TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963341070821066e+16,3.963341915553931e+16,9.207759070670262
3.963341070821066e+16,3.963340783091925e+16,4.893792867674734
3.963341636213186e+16,3.9633399102571624e+16,6.480773188046793
3.963339316763282e+16,3.963341067885043e+16,1.991992806347948
3.96334107082119e+16,3.963341634954901e+16,6.7030300702299686
3.96334107082119e+16,3.963341354356019e+16,9.712975788469425
3.96334107082119e+16,3.963339316343707e+16,3.09080379215755
3.96334107082119e+16,3.963341354356076e+16,6.820744615138272
3.963341070401799e+16,3.963340202180961e+16,8.887706144414516
3.963341634535636e+16,3.963341355614399e+16,2.2782908431330444
3.963341070401811e+16,3.963339908999118e+16,5.593818972325693
3.96334049326556e+16,3.963340204697262e+16,5.994569376192922
3.9633404932655496e+16,3.963340784350062e+16,2.3914230691341465
3.9633404932655496e+16,3.963340493684755e+16,7.01073979503607
3.963339316343886e+16,3.963340494523859e+16,6.894769615546468
3.963339316343886e+16,3.963342190280802e+16,9.108761030138734
3.963339316343886e+16,3.963340494523798e+16,0.11078482708726212
3.963339316343886e+16,3.963340780994838e+16,8.177059580681401
3.9633396166560184e+16,3.963340494104524e+16,8.967219653800397
3.963340783930716e+16,3.963340495782145e+16,8.745693622879818
3.963340783930716e+16,3.963341070401707e+16,5.488356041568346
3.963340783930716e+16,3.963339615397709e+16,3.735435641470694
3.963341634535628e+16,3.9633416349549816e+16,3.7668290661103168
3.9633399110959784e+16,3.963339017709294e+16,1.9078813332652653
3.963340205116858e+16,3.963340204697225e+16,4.9152633335554325
3.963340202180819e+16,3.963341634955088e+16,9.802506214897061
3.963340202180819e+16,3.9633396153976696e+16,8.101542666113458
3.963341634954988e+16,3.963342465427376e+16,3.2003320920237113
3.963339616656035e+16,3.963339616655847e+16,5.082748412215585
3.963339909837902e+16,3.963341632438641e+16,5.464066265837033
3.963339909837902e+16,3.963339909837917e+16,9.64348785525716
3.963341353936768e+16,3.963340783930676e+16,6.173964591993515
3.963341353936768e+16,3.963339615817149e+16,8.405026062866625
3.963341353936768e+16,3.963339018128684e+16,7.156465868630031
3.963340202180818e+16,3.9633399098377384e+16,7.70155787737121
3.96333991235449e+16,3.96334273679882e+16,8.54757082306362
3.963339912773693e+16,3.963341632857928e+16,2.820455546735512
3.963339912773693e+16,3.963341350581435e+16,7.75801358653834
3.963339912773696e+16,3.963341355614272e+16,8.9437772044864
3.9633396137200136e+16,3.963341353936647e+16,9.727560979440081
3.9633396137200136e+16,3.96334107166001e+16,7.381226648295315
3.963340781833447e+16,3.963339912354353e+16,5.730325393124456
3.963340781833447e+16,3.963339909837847e+16,9.915818462932092
3.963340781833447e+16,3.9633410704015704e+16,3.7214195876394642
3.963340781833442e+16,3.963339317602019e+16,9.850614684978545
3.963340781833442e+16,3.963340780575135e+16,7.298219068802329
3.963340781833442e+16,3.963339911934965e+16,7.3203436895906275
3.963341353936824e+16,3.963340784350296e+16,9.71760415911
3.963341353936824e+16,3.963342192797386e+16,7.311222292057859
3.963341353936824e+16,3.9633410666268664e+16,0.38202718636773747
3.9633407818334504e+16,3.963341067465696e+16,6.530530583489458
3.963340781833446e+16,3.963339316343719e+16,2.105724780228814
3.963340781833446e+16,3.963339911096035e+16,0.9772091927284419
3.963339318440968e+16,3.963341914715106e+16,7.355582567322358
3.963340201761573e+16,3.963340493265367e+16,7.297126263648782
3.963339318440971e+16,3.963341634954885e+16,7.52269566527422
3.963339911095944e+16,3.9633407814143256e+16,4.881943217027081
3.963339911095944e+16,3.963339017709363e+16,7.3763158734977035
3.963342189442115e+16,3.963340204697485e+16,8.002997029133477
3.963342189442115e+16,3.963340784769723e+16,7.114147957779696
3.963339911095946e+16,3.9633421898613704e+16,7.786273977790462
3.963342189861476e+16,3.9633402034390296e+16,9.713609705276872
3.963340782253237e+16,3.963340781833595e+16,3.4295535962134354
3.963341069143547e+16,3.963341635374397e+16,9.460851659364316
3.963340782253241e+16,3.963341352258987e+16,3.7494140886258176
3.96334106914355e+16,3.96333931592456e+16,6.267399235492868
3.963341632857948e+16,3.9633404962013864e+16,9.15258582851854
3.963341632857948e+16,3.963340206374921e+16,6.43578889568024
3.963341070821202e+16,3.963340495781993e+16,9.732621272168572
3.963341070821202e+16,3.9633413539367976e+16,5.544743386070962
3.963341070821202e+16,3.963340205536068e+16,8.428654074532323
3.963341070821202e+16,3.96333990899892e+16,4.219142785513028
3.963342189442116e+16,3.96334049200708e+16,9.127566846237489
3.963340495782014e+16,3.963340496620832e+16,6.625330347924358
3.963341351839518e+16,3.963342464588216e+16,5.712122592080516
3.9633402059557784e+16,3.963339018128744e+16,8.493711145503928
3.9633396137200376e+16,3.963342465007654e+16,3.4113522755098775
3.963341915134589e+16,3.963340494523853e+16,9.02817891570064
3.963341915134589e+16,3.963340494523982e+16,5.943173015796093
3.963341915134589e+16,3.963340494104507e+16,3.6841288469764133
3.963340204697486e+16,3.963340782672412e+16,4.046684286612088
3.9633393184409e+16,3.9633404953627864e+16,6.54044145122868
3.9633393184409e+16,3.963340495362758e+16,6.868423246275937
3.9633393184409e+16,3.963341637052115e+16,5.59729299044902
3.963341068304653e+16,3.963341351420008e+16,5.46788875288671
3.963340493265595e+16,3.96334191597341e+16,2.384661951816694
3.963341351839601e+16,3.963340780575299e+16,7.140148313223751
3.963340203019654e+16,3.963342190700354e+16,4.864424955411996
3.9633407826722856e+16,3.963340494523946e+16,5.80091280917454
3.9633407826722856e+16,3.963340203858374e+16,2.9254115728830916
3.9633407826722856e+16,3.963341068304482e+16,9.100768240506401
3.963340201761555e+16,3.963340201761544e+16,2.1263310120559136
3.963340201761555e+16,3.963340782253178e+16,5.090275281331358
3.963340781414315e+16,3.963340494943171e+16,7.533792806245592
3.963341912198448e+16,3.963339911934806e+16,8.763484020639558
3.963341912198448e+16,3.963341913037267e+16,8.761709945900588
3.963341912198501e+16,3.963341912198445e+16,3.081832553768636
3.963341912198501e+16,3.963342190280946e+16,8.594767354322654
3.963341912198501e+16,3.963341915973489e+16,9.197346718790088
3.963341067465578e+16,3.96334219070024e+16,9.051008121316674
3.963340202600208e+16,3.9633419130372936e+16,8.166149681674186
3.963340202600208e+16,3.963339614558838e+16,6.025209912985997
3.963340202600208e+16,3.96334020343898e+16,3.791354794035669
3.963340202600208e+16,3.9633416341161656e+16,2.855006833229577
3.963341632857942e+16,3.963341353517348e+16,2.8365162697744633
3.963341632857942e+16,3.9633399098377384e+16,6.598968078371932
3.9633421915390424e+16,3.9633424662660904e+16,9.717401997976213
3.9633421915390424e+16,3.963340782253108e+16,6.300324751873111
3.963339614978069e+16,3.963341636632811e+16,4.79378759517774
3.963340784769438e+16,3.9633421919585976e+16,4.825774083282529
3.963340784769438e+16,3.963341069562731e+16,5.018507525123512
3.963341351000734e+16,3.963340783511259e+16,7.134340229126705
3.9633419126180056e+16,3.9633396133006904e+16,8.715754225691384
3.9633419126180056e+16,3.963342466266182e+16,6.3372938900147044
3.96334219070021e+16,3.963341355194858e+16,5.598901364543522
3.963340784769672e+16,3.963341632857931e+16,9.206925031128582
3.963341632857976e+16,3.96333990899907e+16,3.253883189110192
3.963341632857976e+16,3.963340784350122e+16,8.594320900997657
3.963341632857976e+16,3.963341069982288e+16,7.66207883312715
3.963341632857976e+16,3.9633413543561144e+16,1.2255508952621406
3.963341632857976e+16,3.963341071660128e+16,2.9832086956587918
3.96334049242677e+16,3.9633413556143896e+16,4.916040989138204
3.963339317182598e+16,3.963342190280974e+16,4.722769945859417
3.963339317182598e+16,3.963340202180649e+16,8.875203874863708
3.963339317182598e+16,3.9633402013421016e+16,8.146122379668306
3.963339317182598e+16,3.963340493684739e+16,5.773575776154621
3.963339317182598e+16,3.963341351839535e+16,8.437545829403996
3.963340492426463e+16,3.963340494104348e+16,4.2989330343399015
3.963340492426463e+16,3.963339017709252e+16,7.792287711062436
3.963340205955496e+16,3.963341632438429e+16,6.290852796234329
3.963341354775575e+16,3.9633416341160744e+16,4.738916410074303
3.9633407809948744e+16,3.963341351000666e+16,7.544293885927705
3.9633407809948744e+16,3.963341353097665e+16,9.031930548365176
3.963340780994876e+16,3.9633402017614584e+16,4.4927612469030205
3.963340780994876e+16,3.9633390181286776e+16,7.247661990795605
3.963340205536334e+16,3.963340206375109e+16,9.914659200604856
3.963341914715065e+16,3.963341069562715e+16,9.882038058382381
3.963341067046132e+16,3.963341066626939e+16,9.712263522860004
3.963341067046132e+16,3.9633424662660696e+16,6.891389449301799
3.963339318021381e+16,3.963340781833481e+16,3.4971241247771405
3.96334049242684e+16,3.963340205116667e+16,9.251689071774775
3.96334049242684e+16,3.963340491587703e+16,9.326672077346084
3.9633421911198776e+16,3.963341911779021e+16,3.9651081651365754
3.963339911096232e+16,3.963340495362645e+16,8.11497684007287
3.9633404928459864e+16,3.9633424658466744e+16,5.412144730139952
3.9633404932653416e+16,3.963341351839503e+16,4.645849681237101
3.963339317602158e+16,3.9633421927973896e+16,5.373369782895833
3.9633399119347976e+16,3.963340494104407e+16,6.886342565514975
3.9633399085796936e+16,3.963340201761544e+16,8.851588422274572
3.9633399085796936e+16,3.963340201761555e+16,8.376657249047799
3.963339909837861e+16,3.9633404953627704e+16,4.06960085525921
3.963340492007263e+16,3.963340205116667e+16,8.545971716264045
3.9633413547754616e+16,3.9633402017614984e+16,9.121337000248568
3.963341914715148e+16,3.963341914295738e+16,9.726449707442004
3.963341914715148e+16,3.9633424658467544e+16,4.854426647943676
3.963341914715148e+16,3.9633393171824936e+16,7.277942852704436
3.9633399085796856e+16,3.963342190280849e+16,6.349815006521404
3.9633399085796856e+16,3.963341351420019e+16,7.462807928829912
3.9633399085796856e+16,3.963341913037247e+16,3.5638827488103173
3.9633393167633464e+16,3.96333961455892e+16,5.884643722822375
3.9633393167633464e+16,3.963339319279667e+16,8.032817016504747
3.9633393167633464e+16,3.963339018128827e+16,5.906592377053192
3.9633413547755624e+16,3.963342191958609e+16,9.087259039333855
3.9633419147150424e+16,3.963340784769639e+16,4.825089996421331
3.963341912618e+16,3.963342464588501e+16,8.74189820481565
3.963341067465531e+16,3.963342189442038e+16,7.7140198657428085
3.963341067465531e+16,3.963339613300644e+16,7.261825594755985
3.963341067465531e+16,3.9633404953627864e+16,1.1552347259775058
3.963341067465576e+16,3.963342465007851e+16,8.822974036648592
3.963341068304671e+16,3.963341636632666e+16,8.979143350410318
3.963342191119715e+16,3.963342191119706e+16,9.802944118086799
3.963339911095951e+16,3.963339615397519e+16,8.073306133116919
3.963341351000635e+16,3.963339613719944e+16,1.9755801003610776
3.963339615397841e+16,3.963341915134646e+16,5.263149380893423
3.963339615397841e+16,3.9633410699822424e+16,6.4778113362765275
3.9633413514199544e+16,3.963341912198387e+16,9.555133559003925
3.963341633696885e+16,3.963341633277375e+16,5.351720159794328
3.9633410674656584e+16,3.963340205536204e+16,8.70176055660949
3.963341351000653e+16,3.9633421919585544e+16,0.6033631428427177
3.963341351000653e+16,3.963341353936707e+16,7.304062458283991
3.963341351420048e+16,3.96334020469722e+16,8.357421849884979
3.963340496621025e+16,3.963340492007085e+16,7.233321579207719
3.963339615397643e+16,3.9633410683046536e+16,6.842747957594024
3.963339615397645e+16,3.963341351839538e+16,7.433630860344915
3.963339615397645e+16,3.963339316343702e+16,9.395570490865136
3.963341067046395e+16,3.963340784350238e+16,7.615079090307755
3.963341634535692e+16,3.963341635374498e+16,8.180310676054836
3.9633410674655384e+16,3.9633416345356696e+16,4.401410410349086
3.9633410674655384e+16,3.96334020343909e+16,8.956311101217441
3.963340496620832e+16,3.963340495782014e+16,9.758741377796841
3.963340496620832e+16,3.963339615397736e+16,6.813653272252548
3.963342189861483e+16,3.963340494523801e+16,6.92596339918064
3.963342189861483e+16,3.963342465427417e+16,7.1595150707769015
3.9633421898614776e+16,3.963339615397643e+16,4.3081977139995065
3.96334020427798e+16,3.96334163579376e+16,3.975649952958747
3.963341353097767e+16,3.963341071240611e+16,2.379658467065742
3.963341353097767e+16,3.963339909418289e+16,5.874350399266471
3.963341068723926e+16,3.963340784350057e+16,8.951170765739674
3.963341068723926e+16,3.963339911934918e+16,3.8681603256285544
3.963341068723926e+16,3.963340784350198e+16,9.84504730392284
3.963341068723926e+16,3.963340495782029e+16,7.442808444597768
3.963341068723926e+16,3.963340492846237e+16,2.3061273958341677
3.9633402034391496e+16,3.963342189861481e+16,3.0986215813340365
3.9633402034391496e+16,3.963340205116826e+16,5.548815660125323
3.963340204697462e+16,3.963340493684857e+16,7.231840498993878
3.963341067465861e+16,3.963340200922539e+16,3.4612489861215208
3.9633396162366824e+16,3.9633413539366584e+16,6.2388680690926215
3.963341067465918e+16,3.963340205116664e+16,7.360724897799839
3.963341351000725e+16,3.963340782672366e+16,8.413036908454773
3.963341351000725e+16,3.963340203438904e+16,7.983034991505896
3.963341351000725e+16,3.963341636213387e+16,9.594658510783367
3.963341351000725e+16,3.963339908998909e+16,8.61512980568122
3.9633396166559304e+16,3.963340492007364e+16,7.892740441735115
3.9633396166559304e+16,3.9633399098377704e+16,7.429778901374286
3.963339616236687e+16,3.96334219195851e+16,5.854160849514708
3.963339616236687e+16,3.963341353936659e+16,4.7994185489799985
3.963339616236687e+16,3.96334135393652e+16,5.218826647084274
3.963341067046504e+16,3.963339614558926e+16,9.84880895814081
3.963341067046504e+16,3.9633407801559e+16,0.981257353524654
3.963341067465697e+16,3.9633404920071944e+16,2.9539570998107623
3.963341067465752e+16,3.9633421894419976e+16,7.811731580465388
3.963340495362697e+16,3.963341351000702e+16,2.7857010096358534
3.963340495362697e+16,3.963339615397662e+16,9.857975826810405
3.963341635374289e+16,3.96334191387624e+16,9.82476244947271
3.963341635374289e+16,3.963341914715225e+16,6.294723627273586
3.963341635374289e+16,3.963342466266233e+16,9.9886030614994
3.963342191119737e+16,3.963340203858445e+16,6.860989297704089
3.963342191119737e+16,3.963340205536099e+16,9.115381046007078
3.96334049536271e+16,3.963341352258955e+16,5.69188589836175
3.963341067046506e+16,3.963341067046525e+16,7.00128538523717
3.96333961497835e+16,3.963339614978381e+16,7.774957233044263
3.963340782253032e+16,3.963340493684824e+16,9.226301895295965
3.9633404949433416e+16,3.9633404962016264e+16,7.820139738442628
3.963341352258951e+16,3.9633407839306776e+16,3.503609454673908
3.963341067885072e+16,3.9633404928460216e+16,5.8487391263750235
3.963341067885072e+16,3.963341067046153e+16,7.847718526222605
3.9633404949433144e+16,3.963341352258813e+16,3.6233717963079797
3.9633404949433144e+16,3.963341637052027e+16,7.228923467969543
3.9633404949433144e+16,3.963342465846747e+16,8.828231841414409
3.9633404949433144e+16,3.96334246668564e+16,8.811367658667137
3.96334106788504e+16,3.963340494104508e+16,8.761072057143373
3.96334106788504e+16,3.9633416324383464e+16,8.449793184886753
3.96334106788504e+16,3.963341915553814e+16,4.681499780873046
3.96334106788504e+16,3.963340494104237e+16,7.269759005828745
3.96334106788504e+16,3.9633413547756216e+16,6.263201051645921
3.963340204277924e+16,3.963341352258951e+16,7.8760442649189395
3.963341067885241e+16,3.96334107040187e+16,8.373149680507451
3.963341351839462e+16,3.9633416353743896e+16,4.210708761516046
3.963341351839462e+16,3.963341914295706e+16,5.617542586349467
3.963341351839462e+16,3.96334049704022e+16,8.716454268514966
3.963341067885067e+16,3.963340785608481e+16,6.891922148063976
3.963339614978405e+16,3.963339316343963e+16,5.752362602551538
3.9633396149783704e+16,3.9633421923780296e+16,2.8672055805328736
3.9633396149783704e+16,3.9633402046975384e+16,4.589302615721698
3.96334020427792e+16,3.96334163495496e+16,3.745773009813192
3.96334020427792e+16,3.963341353097926e+16,8.269423560985986
3.96334020427792e+16,3.963341069982188e+16,4.522615929186987
3.963341354356019e+16,3.963339016451064e+16,9.016698755364109
3.963339614978085e+16,3.963339908579611e+16,5.583299473981424
3.963339614978085e+16,3.9633421923778936e+16,8.411296096804866
3.963342190700258e+16,3.963340494104491e+16,6.925708213317232
3.963342190700258e+16,3.9633402038585784e+16,6.0267185919451265
3.963342190700258e+16,3.963340493684899e+16,9.334844263986632
3.963340494943176e+16,3.963340780994625e+16,9.364883255156714
3.963341352259011e+16,3.963340494104491e+16,5.645159221897596
3.963341352259011e+16,3.963340493684899e+16,6.124753015686085
3.963341352259011e+16,3.963341633277381e+16,6.91093372247139
3.9633396153975944e+16,3.963341914715014e+16,8.474364315222594
3.9633413514200184e+16,3.963341912617902e+16,7.852716409703665
3.9633413514200184e+16,3.963340780575169e+16,6.576563153247898
3.963341634535686e+16,3.9633407843502e+16,3.5640274069275866
3.963341634535686e+16,3.963341634116186e+16,4.062646650827574
3.963341634535686e+16,3.963339909418495e+16,6.349697275511835
3.963341634535686e+16,3.963339613720155e+16,4.346649207069582
3.963341634535686e+16,3.9633399110960376e+16,4.412752194846953
3.963339615397548e+16,3.963339615817018e+16,9.003851424530504
3.963341353936725e+16,3.963340780575278e+16,9.795100059200694
3.963341353936725e+16,3.963341067885279e+16,7.732833692909452
3.963341353936725e+16,3.963342737637484e+16,9.87340796524405
3.963340784769477e+16,3.9633393184409e+16,3.962144512602344
3.963340784769477e+16,3.963341070401608e+16,6.9909734673382475
3.963340784769477e+16,3.9633419151346184e+16,9.469992835757862
3.963339912354472e+16,3.963339315504747e+16,6.419303120789984
3.9633399110959864e+16,3.9633399123542984e+16,0.4851548143417813
3.9633399110959864e+16,3.963340496201449e+16,4.3012835590303995
3.9633399110959864e+16,3.963340781414081e+16,7.577298295938005
3.963340781414183e+16,3.963341915554095e+16,8.395844050204031
3.9633421915390056e+16,3.963341634535582e+16,5.577157694674981
3.9633421915390056e+16,3.9633404953626616e+16,5.300113361136567
3.963339615397617e+16,3.963341915134387e+16,5.655722760447777
3.963339615397617e+16,3.963341069982252e+16,9.058714448820034
3.963339615397617e+16,3.963339316343719e+16,8.478623518345714
3.963339615397617e+16,3.963339615817149e+16,6.898105355870758
3.963340492007194e+16,3.963341355614251e+16,7.797645624366912
3.963340201341983e+16,3.963339909418249e+16,3.462510078103956
3.963341351000702e+16,3.963339613300644e+16,6.0681712317391385
3.963341635793842e+16,3.963342465846622e+16,9.606184090965531
3.963341635793842e+16,3.9633413547756104e+16,7.538516795712248
3.963341635793842e+16,3.963342465427171e+16,7.115192152469249
3.963340205536288e+16,3.963340783930813e+16,7.637540462376666
3.963340781414248e+16,3.963341351000515e+16,7.288552505560553
3.963340781414248e+16,3.963340780994755e+16,8.437182812094568
3.963341913876341e+16,3.9633393176020136e+16,2.2695435819725795
3.963341913876341e+16,3.963341633277274e+16,8.527802721481564
3.963341913876341e+16,3.963339317182718e+16,9.642820176219166
3.963341913876341e+16,3.963340201761279e+16,5.379355628087704
3.963339615397572e+16,3.963341355614366e+16,5.410851828392856
3.963342465846592e+16,3.963340202600339e+16,9.430212857593192
3.963341634535617e+16,3.9633419138763064e+16,7.870407758168469
3.9633413510005896e+16,3.963341351000734e+16,2.6205421428641533
3.963341351000558e+16,3.9633413547756e+16,7.1799539608141325
3.963341912198525e+16,3.963341634535638e+16,4.915929094918191
3.963341912198525e+16,3.963340204697378e+16,5.769451871099416
3.963341912198525e+16,3.96334218944205e+16,9.180638196457023
3.9633402059558136e+16,3.963341635793758e+16,2.1949510706883464
3.9633402059558136e+16,3.963339317182675e+16,8.555545653485385
3.963340205955818e+16,3.963340496620822e+16,9.582883465021474
3.963340496621031e+16,3.96334106914335e+16,7.534246960640608
3.963340496621031e+16,3.9633402055360856e+16,6.94005242936072
3.963341913037506e+16,3.9633404928460216e+16,6.7467305841295255
3.963341913037506e+16,3.963340784350053e+16,8.65388802153358
3.963341913037506e+16,3.963340496201564e+16,1.9292556733435433
3.963341351000562e+16,3.963341636632862e+16,8.50162739789101
3.963341351000562e+16,3.9633416370520856e+16,9.698796464982932
3.963340203439205e+16,3.963339018128771e+16,9.10206716882584
3.963341632858006e+16,3.963340202600225e+16,9.666110649246885
3.963341632858006e+16,3.9633399098377496e+16,7.658035057348081
3.963341914714946e+16,3.963339912354269e+16,1.1713434511902105
3.96334135225881e+16,3.963341635793802e+16,4.3980866205302975
3.96334135225881e+16,3.963341069562684e+16,6.354079319726176
3.96334135225881e+16,3.96334246458842e+16,7.902585132739021
3.963340781414066e+16,3.963340202600161e+16,9.783144042089319
3.963340496620803e+16,3.963339614139224e+16,4.869140399253081
3.9633396166558904e+16,3.963340494943171e+16,8.30570539345625
3.9633396166558904e+16,3.963340205536143e+16,9.78155697644454
3.9633416336967944e+16,3.963340202600183e+16,7.677526209165262
3.9633419151344856e+16,3.963339911096021e+16,6.725352451397502
3.9633419151344856e+16,3.963339614558879e+16,9.79369003510148
3.9633419151344856e+16,3.9633396141392856e+16,1.4183941740869028
3.9633419151344856e+16,3.963341069562861e+16,3.4977481240437625
3.963341067465696e+16,3.9633407818334504e+16,8.427640526915926
3.963340781414098e+16,3.963341067465802e+16,4.874898330657251
3.963341914715069e+16,3.963339613300646e+16,5.085268408545668
3.9633419138762136e+16,3.963341635374508e+16,6.620740266167842
3.9633419138762136e+16,3.96334246626612e+16,6.723236494443049
3.963340202180709e+16,3.963340495781993e+16,9.980810374158551
3.963340202180709e+16,3.963340492426833e+16,8.534362418311218
3.963340202180709e+16,3.963340493265353e+16,3.0190730270019692
3.96334049452403e+16,3.963341353097914e+16,9.606884891169651
3.96334049452403e+16,3.963341068724038e+16,6.466664664479722
3.96334049452403e+16,3.963341352258832e+16,9.696494027584308
3.963341067465872e+16,3.963340780994686e+16,9.894664934126261
3.963341067465872e+16,3.963340203019732e+16,4.596184527148245
3.963342465008044e+16,3.96334191303725e+16,4.41417627852573
3.9633402059556184e+16,3.963339615397796e+16,7.5323010091912055
3.963339911096277e+16,3.963340205536233e+16,8.83086630842196
3.963339911096277e+16,3.9633413514201944e+16,9.875712535785134
3.9633402021807944e+16,3.963340202180818e+16,8.738713529707569
3.963342465427174e+16,3.963340494523984e+16,0.5990425756374262
3.9633410699824184e+16,3.9633416336968376e+16,5.024098751889976
3.9633410699824184e+16,3.963341913456816e+16,7.499611536908182
3.9633416345356696e+16,3.9633413539365256e+16,8.140927326405155
3.9633416345356696e+16,3.963341632858045e+16,7.289512630568254
3.9633416345356696e+16,3.963341351000494e+16,6.574932330751402
3.9633416345356696e+16,3.9633402021806536e+16,3.487365534481783
3.9633410683047304e+16,3.963340201342097e+16,5.336928492934043
3.9633410683047304e+16,3.963341634955153e+16,7.334170347947486
3.963341067046504e+16,3.963339617075379e+16,9.346400446522333
3.96334163243865e+16,3.96334163285788e+16,8.707369944119096
3.963341915553976e+16,3.963341637052016e+16,9.40129385417445
3.9633416357937944e+16,3.963341635374557e+16,5.144397197678931
3.963340201341957e+16,3.963341635374315e+16,5.369584670218065
3.963340202180722e+16,3.963340784350329e+16,3.8209731105783313
3.963341071240441e+16,3.9633410712404264e+16,6.307303988627031
3.963341071240441e+16,3.9633404928460216e+16,6.418437752417235
3.963341071240441e+16,3.963341913037506e+16,8.02330619241774
3.963341071240441e+16,3.963341915554078e+16,9.65064980746188
3.963341071240441e+16,3.963341071240421e+16,3.3519680865951558
3.96333961539764e+16,3.96333931760199e+16,3.043465840025342
3.963341636213402e+16,3.963341915553974e+16,4.766863711258384
3.9633410674656344e+16,3.9633407847695384e+16,7.572602280957788
3.9633410674656344e+16,3.963341636213212e+16,2.5546031176596515
3.963341353517099e+16,3.963339615817007e+16,2.4963218105866196
3.963341353517099e+16,3.9633419155539896e+16,9.843289994057107
3.963341353517099e+16,3.963342467105028e+16,3.5278402483326343
3.963341351419907e+16,3.9633396149784184e+16,9.59253377009704
3.963341351419907e+16,3.963341633277163e+16,7.359971880056202
3.9633402038584984e+16,3.963342465007866e+16,8.186128344689447
3.9633402038584984e+16,3.963341353097679e+16,9.936227645361107
3.9633402038584984e+16,3.963341634535685e+16,8.495270473613683
3.963339315924367e+16,3.963340782252915e+16,9.337079912581332
3.963339317602148e+16,3.963340784769593e+16,1.5760774199316592
3.963339317602148e+16,3.963339613300528e+16,8.39277295268512
3.963341353517099e+16,3.963341914295517e+16,9.688323220353286
3.963341353517099e+16,3.963341636632699e+16,7.942209776561411
3.963341351000638e+16,3.963340201761415e+16,9.831985682344762
3.963341351000638e+16,3.9633419155538584e+16,0.6638874229877895
3.9633393159244024e+16,3.96333901687048e+16,4.807625371889985
3.963341071659842e+16,3.9633413535170776e+16,2.9541215865583608
3.963340203858603e+16,3.963339908160185e+16,6.966621582736462
3.963341351839378e+16,3.9633402030195016e+16,8.002397570148698
3.963339911515354e+16,3.963342191119767e+16,9.639805261581921
3.963341634116034e+16,3.963341634535633e+16,2.5624776184490043
3.963340781414242e+16,3.963339908160104e+16,5.358606376972764
3.963341911779269e+16,3.96334078183365e+16,7.770735403566614
3.963339911515353e+16,3.9633404957821064e+16,9.621318665244004
3.963339911515353e+16,3.963339615816992e+16,7.896938249586414
3.963339911515353e+16,3.963341634116312e+16,8.855044898931212
3.963339911515353e+16,3.963339613720155e+16,9.969187847004179
3.96333990983791e+16,3.9633407847694696e+16,4.468352880150854
3.963341632857963e+16,3.963342738056893e+16,3.0821478982373334
3.963339318021335e+16,3.963339617075229e+16,9.876900762033431
3.963339615397736e+16,3.963340781414054e+16,9.852376412187109
3.963339615397736e+16,3.963340492846248e+16,5.56521304191329
3.963339615397736e+16,3.9633407856084344e+16,7.885732469198421
3.96334163369685e+16,3.963342189442189e+16,7.62073350164421
3.96334163369685e+16,3.9633424641689896e+16,0.8058473680503624
3.9633402038586104e+16,3.9633424650077336e+16,6.626186382637296
3.9633402038586104e+16,3.963342190280932e+16,6.596932229072386
3.9633402038586104e+16,3.963342464588385e+16,9.98627120087487
3.963341352258842e+16,3.9633402055362024e+16,8.797655744990225
3.9633402038586056e+16,3.963342190280839e+16,8.021203601615921
3.963340784350122e+16,3.9633413543561144e+16,8.638647701597018
3.963341915553882e+16,3.96334163579399e+16,4.312838761928534
3.963341915553882e+16,3.963342465427138e+16,6.0703244727356
3.963341915553882e+16,3.963341914715163e+16,9.632735170539602
3.963339318440769e+16,3.9633396128811e+16,6.048120113835236
3.963340495782062e+16,3.963342465007949e+16,8.357324065169642
3.96334078476975e+16,3.9633407847696824e+16,4.6972797941923075
3.963340496201376e+16,3.963341632438331e+16,2.3047810194066387
3.963340496201376e+16,3.9633410670464136e+16,8.449300328565547
3.963341070401608e+16,3.963340202180727e+16,4.010210520626799
3.963341070401608e+16,3.9633393184409e+16,3.609383757171197
3.963341070401608e+16,3.9633419151346184e+16,6.123686647786483
3.963340495781995e+16,3.963342464588344e+16,5.22424305496164
3.963340495781995e+16,3.963340203439229e+16,1.836438459103089
3.963340496201377e+16,3.963340496201346e+16,9.862612896088931
3.963340495362747e+16,3.963341067885131e+16,9.818032360236996
3.963341068724176e+16,3.96334163327717e+16,5.3621596041629385
3.963340205536234e+16,3.963340493265629e+16,4.589989973894268
3.963340492007345e+16,3.9633407801560376e+16,2.4127594574702327
3.9633407835111736e+16,3.963340784350042e+16,4.536227037110244
3.963340204278081e+16,3.9633399094183096e+16,9.930234231625363
3.96334078225302e+16,3.963340781414256e+16,6.129554281800188
3.96334078225302e+16,3.963339908160225e+16,9.759796160240583
3.9633416332773096e+16,3.963339317182753e+16,8.905747421806794
3.963341351420278e+16,3.963342192378054e+16,8.265887711015083
3.963340782253021e+16,3.963342191539129e+16,2.1961242626063693
3.963341351000637e+16,3.96333931760208e+16,7.772986694753375
3.963341351000879e+16,3.963341634116088e+16,4.904087702245298
3.9633413539367256e+16,3.9633410683044904e+16,9.63173319336248
3.963341067885109e+16,3.963340202600256e+16,4.586889611434455
3.963341067885109e+16,3.963341355614421e+16,8.149863973809715
3.963341351000665e+16,3.963342189861483e+16,8.517640318317648
3.963341351000665e+16,3.963339913193152e+16,7.582197524100599
3.963341067046429e+16,3.963339317602071e+16,6.50497841732551
3.963341067046429e+16,3.963341067885278e+16,6.667610241609342
