TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963340268450665e+16,3.963342527083525e+16,9.253304475913282
3.963341698289074e+16,3.963341416431667e+16,6.781654098284057
3.963342526664188e+16,3.96334225277616e+16,9.232958818388935
3.963341973016206e+16,3.963339976946847e+16,5.22034131846827
3.963341695353189e+16,3.963341413076572e+16,3.3009987705260992
3.963341695353189e+16,3.9633399761077544e+16,6.665303070086974
3.963341977629677e+16,3.963341134155392e+16,2.4397531108101007
3.963341695353248e+16,3.963343066890279e+16,9.390679030413708
3.963341977629672e+16,3.96334169786978e+16,1.6946996411164383
3.963341417270648e+16,3.9633433353260856e+16,5.129649644496534
3.963342798454934e+16,3.9633422498401816e+16,8.307018975596847
3.963342798454934e+16,3.9633411307997e+16,5.910519434011985
3.963341416012374e+16,3.963340848103822e+16,8.669820120519523
3.963341416012374e+16,3.963340847264954e+16,3.4100489313090914
3.963342252776121e+16,3.963341417270665e+16,2.1957094037449396
3.963342252776121e+16,3.96334055911605e+16,6.026519250774832
3.963342252776121e+16,3.963340848103543e+16,9.096707920707896
3.963341132058207e+16,3.963340267192342e+16,3.3982627636010134
3.963342526664212e+16,3.963341974693892e+16,2.5136437672901955
3.963342526664212e+16,3.963342798454949e+16,5.019932565718414
3.963342526664212e+16,3.963342526664268e+16,4.590474617897021
3.963342526664212e+16,3.96334056037423e+16,9.668741675646181
3.963342526664212e+16,3.963343334487139e+16,3.5003459984332763
3.963342526664212e+16,3.963341974693749e+16,6.5260654785711
3.963342250259358e+16,3.963341973854725e+16,9.54494867310761
3.963342250259358e+16,3.963341693675335e+16,7.329284311390182
3.9633416974503576e+16,3.963341415173542e+16,8.177711282189113
3.963342253195552e+16,3.963341413496007e+16,9.22570670375802
3.96334055869685e+16,3.963341697869467e+16,7.773582953261563
3.963342252776123e+16,3.963341416851442e+16,7.832716098681713
3.963342252776123e+16,3.963343334487147e+16,2.3446997768487936
3.9633430656322904e+16,3.9633399756882856e+16,0.7034254659797069
3.963341418109766e+16,3.963341973855003e+16,4.925400189313021
3.963341698289053e+16,3.9633414176903944e+16,7.181188238860492
3.963342798035424e+16,3.963340268031511e+16,8.561079972515966
3.963341417690391e+16,3.963341418109462e+16,9.74218094496862
3.963341131219282e+16,3.963342796357697e+16,6.873821351361838
3.9633408451676216e+16,3.96334169828903e+16,8.958950477383262
3.9633408451676216e+16,3.963342251517934e+16,4.943267430059312
3.9633408451676216e+16,3.963341416012333e+16,5.194682398343833
3.963341129961026e+16,3.96334026761205e+16,8.852966108084589
3.9633425249863096e+16,3.963343333648264e+16,3.3359046887379944
3.963342798035418e+16,3.963341975951964e+16,9.898502651214145
3.963342797616086e+16,3.9633425258254136e+16,7.5796982164529325
3.963342250678844e+16,3.963341975951915e+16,7.226156149910323
3.963342795938584e+16,3.963343067309942e+16,4.236797427462118
3.963342797616368e+16,3.963341977210084e+16,3.8518714105064236
3.9633422515176744e+16,3.963342798874468e+16,6.938172980149579
3.963341694514004e+16,3.963341975951964e+16,8.960466543634777
3.963342798454903e+16,3.963341697450298e+16,5.964871091216341
3.963341413915385e+16,3.963340559116375e+16,7.137970515401237
3.963341413915385e+16,3.963341416012394e+16,3.4802389649035224
3.963341413915385e+16,3.9633402692898696e+16,9.911396667656215
3.963341973855035e+16,3.963342524147452e+16,7.5489885872642954
3.9633408476842104e+16,3.9633411303800936e+16,7.673195283446237
3.9633408476842104e+16,3.963340844748063e+16,9.54074148053414
3.9633414160125496e+16,3.9633416953530984e+16,4.333215090012377
3.9633414160125496e+16,3.9633399761077544e+16,9.124755783923094
3.963342798035442e+16,3.963341973854997e+16,5.724304292868211
3.963342798035442e+16,3.9633416953529096e+16,9.162935802379753
3.963341976790853e+16,3.963342254453962e+16,5.242241709078182
3.9633416982889336e+16,3.9633411324772424e+16,9.03875846600115
3.9633416982889336e+16,3.963341132477242e+16,9.494946820496232
3.9633416982889336e+16,3.963341697869462e+16,7.405383484753362
3.963342799293915e+16,3.963341413915261e+16,6.394947557961083
3.9633427967771656e+16,3.963340559954842e+16,5.123310512808293
3.963342526244556e+16,3.9633416966112904e+16,8.598888834053215
3.963342250678816e+16,3.963341695772548e+16,9.02727135323612
3.963343066051424e+16,3.963343067729135e+16,3.068542412672986
3.963339976107856e+16,3.9633405603742296e+16,6.747810217120574
3.9633408460066216e+16,3.963340559954995e+16,9.133479941463426
3.963342251517793e+16,3.9633402697091416e+16,6.917766313980804
3.963340844748235e+16,3.963340846006574e+16,8.090668940754025
3.963340844748235e+16,3.963340845167555e+16,8.392332476542943
3.9633408455868456e+16,3.963339976107925e+16,7.610486590152375
3.9633414168510904e+16,3.963341417270676e+16,9.969358529271235
3.9633414168510904e+16,3.9633411337357384e+16,8.401543464056225
3.963342250678826e+16,3.963342526664229e+16,6.622125528714332
3.963342250678826e+16,3.963342524567006e+16,6.0718750959112935
3.963340844748358e+16,3.963342524986301e+16,7.279257041460347
3.963340844748358e+16,3.963340268031439e+16,9.098505259623712
3.963340844748358e+16,3.963340557019119e+16,7.230157465287274
3.963342526244573e+16,3.963340847684041e+16,4.4315266009509555
3.963342526244573e+16,3.963341698708477e+16,6.436128137847441
3.963341416431997e+16,3.96334055911606e+16,4.058299460528928
3.96334113415541e+16,3.963341974274057e+16,1.6911704886641763
3.96334113415541e+16,3.963343067729422e+16,2.183545231813266
3.96334113415541e+16,3.96334197679082e+16,6.202574415719075
3.963340559116229e+16,3.963340846845409e+16,9.793990043802722
3.963340559116229e+16,3.963340846845365e+16,8.647306351731205
3.963340267192645e+16,3.963343066890323e+16,7.261134061711408
3.963340267192645e+16,3.9633422498399656e+16,7.919544534845778
3.963342252776095e+16,3.963343067729479e+16,4.085087701546004
3.963342252776095e+16,3.9633405574383e+16,6.1221150093741015
3.963342798035558e+16,3.96334141643175e+16,5.989399217966814
3.963342798035558e+16,3.963340557438244e+16,6.128349727543669
3.963342798035558e+16,3.963340558696608e+16,7.5163149025073395
3.963342798035558e+16,3.963340847684304e+16,4.817760300350646
3.9633425262445656e+16,3.96334084810352e+16,6.157139949960813
3.963340267612115e+16,3.963342251517662e+16,9.165629246257636
3.963340267612115e+16,3.963341131219062e+16,7.2861985059372225
3.963341417690049e+16,3.963342253195374e+16,6.068830629314587
3.963341695772449e+16,3.963341974274261e+16,4.502485834431933
3.963341695772449e+16,3.9633408451674776e+16,6.179776532770079
3.963341695772449e+16,3.9633411299609704e+16,4.0792500011072335
3.9633411349938504e+16,3.963340268450678e+16,6.9436079306908
3.9633411349938504e+16,3.963341413495763e+16,9.487705398392572
3.9633411349938504e+16,3.963340557438333e+16,4.589004588910779
3.9633411349938504e+16,3.963342250259528e+16,4.277399813145688
3.9633411349938504e+16,3.963341694094916e+16,7.711278987031612
3.963341134993872e+16,3.963341132896858e+16,6.9649717339365
3.9633416945142616e+16,3.963342795938541e+16,8.359795294204966
3.963341134993875e+16,3.963341134574665e+16,6.652276680121609
3.963341694514293e+16,3.963340848522865e+16,6.486131577070281
3.963341694514293e+16,3.963341130799638e+16,6.403339208970796
3.963341694514293e+16,3.963341695772755e+16,9.455631934290391
3.963342524986418e+16,3.9633422498401944e+16,5.623560082213388
3.96334141768993e+16,3.963342798035523e+16,6.248046101276139
3.96334141768993e+16,3.963339976946527e+16,8.49877495884884
3.9633430668905144e+16,3.9633405599549256e+16,5.44678116624716
3.963341415173393e+16,3.963341975532647e+16,5.554051737869584
3.9633408451677896e+16,3.963342525825112e+16,9.329491069780138
3.963342251517657e+16,3.963342251517684e+16,3.8657340441873407
3.963341695772295e+16,3.963341416012212e+16,9.866838982608266
3.963342250678941e+16,3.9633414185291224e+16,7.74954720792996
3.963341695353012e+16,3.963341417690085e+16,7.8248161344451
3.963341695353012e+16,3.9633419751129224e+16,8.104073313013378
3.963341695353012e+16,3.963343065212663e+16,6.35354335121876
3.963341132057876e+16,3.963339976107867e+16,5.243723543925925
3.963342250678869e+16,3.9633427980356456e+16,8.221198442174035
3.963342250678869e+16,3.963342249839928e+16,5.368058869935525
3.963342250678983e+16,3.9633422502596184e+16,9.897359026612154
3.963342250678983e+16,3.963341974693909e+16,8.890920340567918
3.963342250678983e+16,3.963341413076286e+16,2.154604579133796
3.963341695772534e+16,3.9633414168511384e+16,2.604844470884953
3.9633408468453016e+16,3.963340557018839e+16,6.6177523946018
3.963341413915266e+16,3.96334225109828e+16,2.237891392881232
3.963340559954805e+16,3.963343333648047e+16,8.147419347626048
3.96334225319563e+16,3.963340847264881e+16,7.863438831864857
3.96334225319563e+16,3.963340847265055e+16,8.449539011549797
3.963343067309926e+16,3.963342528761175e+16,9.038837820770453
3.9633425279223336e+16,3.96334197679097e+16,8.189103156519558
3.96334055995478e+16,3.96334055953568e+16,8.25517331787434
3.96334055995478e+16,3.963341975952055e+16,7.537655404848173
3.96334055995478e+16,3.963342796777475e+16,6.813491351236098
3.9633411324776344e+16,3.963340558277326e+16,8.648315630856013
3.9633411324776344e+16,3.963342797196736e+16,9.68244477542107
3.9633411324776344e+16,3.963342253614828e+16,7.193762746571779
3.963341973435373e+16,3.96334026928953e+16,9.657234215265634
3.963340845586866e+16,3.963342250679006e+16,8.871035312846875
3.96334197385498e+16,3.963342799293723e+16,7.086531978540233
3.963341973854991e+16,3.9633416974503384e+16,8.559221099215636
3.963341973855003e+16,3.963341418528846e+16,1.0706449506769418
3.963341416012357e+16,3.9633427980354456e+16,9.560992722257376
3.963341416012357e+16,3.963341693675381e+16,8.569331836940593
3.963341416012354e+16,3.963342525405621e+16,9.96653837348672
3.963341973855007e+16,3.963342527083741e+16,9.163567406861114
3.963341973855007e+16,3.9633427971968584e+16,6.413552543905188
3.963341973855007e+16,3.963341130380276e+16,6.133384138664248
3.963341974693623e+16,3.963341696611142e+16,9.505115414486708
3.963341974693623e+16,3.963340847264871e+16,9.033692669825854
3.963342797616377e+16,3.9633411324776056e+16,3.704042613178669
3.9633427976163736e+16,3.963339976527073e+16,9.724586901069054
3.963341973435469e+16,3.9633405591160616e+16,0.8543679968639606
3.963341973435469e+16,3.9633408468453224e+16,9.603504504466372
3.963341973435469e+16,3.963341416431997e+16,2.4892924832679086
3.963341973435469e+16,3.963341416012403e+16,9.700911421514293
3.963341973435469e+16,3.96334055911606e+16,8.603867715043243
3.963342796357698e+16,3.9633433332285944e+16,9.014429539932172
3.963341973435476e+16,3.963342524147702e+16,6.591998560186562
3.96334197679077e+16,3.9633405586967656e+16,8.54483218173228
3.963340848103721e+16,3.963342527083648e+16,9.526390331524686
3.963341973435491e+16,3.963342249420761e+16,8.564298216985812
3.963343067309927e+16,3.9633419755324376e+16,8.769090914397376
3.963340557438285e+16,3.963341978468358e+16,9.703823848351682
3.963340557438285e+16,3.963342799713179e+16,7.9053172891819
3.963340559535447e+16,3.963341973435396e+16,7.684786338692918
3.9633419772102664e+16,3.963341132896809e+16,9.626794812346933
3.963341973855043e+16,3.963341130380491e+16,8.773089270390917
3.963341697450069e+16,3.963343068148919e+16,8.436028420484309
3.963341697450069e+16,3.9633408468454776e+16,4.60982043606299
3.963341697450069e+16,3.9633416978698376e+16,7.426285985327341
3.963341697450069e+16,3.963340557438403e+16,7.876057117828275
3.9633416987086216e+16,3.963342799293651e+16,1.304961146988141
3.963341977210316e+16,3.963341697869609e+16,8.30325406892847
3.963341977210316e+16,3.963342796357931e+16,3.782777456914776
3.963341977210316e+16,3.963343334487286e+16,7.292849616757335
3.963340847684352e+16,3.963340558277247e+16,5.794535884161638
3.963342796777269e+16,3.963341416431877e+16,7.938832750370564
3.963343067309894e+16,3.963341975532429e+16,9.297075386627588
3.963342798035427e+16,3.963343066470843e+16,1.976937971626349
3.963342798035427e+16,3.963342249839941e+16,8.918262156109309
3.963342253195374e+16,3.963343068148565e+16,9.053353731306123
3.9633411312191544e+16,3.9633408489426776e+16,8.748181162581911
3.963340557438464e+16,3.963340845587199e+16,2.781540049623808
3.963341974274083e+16,3.96334197385502e+16,4.334337501077462
3.963341974274083e+16,3.963340269709126e+16,8.069527454566451
3.963341974274083e+16,3.963341696191717e+16,9.001633311237567
3.9633419772102584e+16,3.9633416957723176e+16,1.639622028844183
3.963340845586898e+16,3.9633411312192136e+16,5.295811648864954
3.963341974274188e+16,3.9633408472649816e+16,3.4887732681573445
3.963341974274188e+16,3.963340559954889e+16,8.122882430807753
3.963341974274188e+16,3.9633425279223576e+16,4.5493318885485285
3.963341974274188e+16,3.963341415592784e+16,5.524549673974341
3.9633419742741496e+16,3.963341974693767e+16,2.6556511511788634
3.9633419742741496e+16,3.96334141601263e+16,9.690262676727315
3.9633419742741496e+16,3.963341414334713e+16,7.020679844515611
3.9633419742741496e+16,3.963341694933769e+16,9.847621334196875
3.9633419742741496e+16,3.96334197469392e+16,3.3401646896717225
3.9633419742741496e+16,3.9633408476842376e+16,4.246449559323119
3.963341134154971e+16,3.9633408472648744e+16,5.855853537547757
3.963341974274173e+16,3.9633405570188904e+16,2.7627632346552526
3.963342250679053e+16,3.9633419755325176e+16,9.758114419946004
3.963342250678929e+16,3.963342251098288e+16,9.376405595254864
3.963342250678929e+16,3.9633411345746424e+16,2.2253817857631404
3.963340847264721e+16,3.9633414164317864e+16,9.30692151144618
3.963340847264721e+16,3.963341133735857e+16,0.7900811960398669
3.963341413495883e+16,3.963341416431741e+16,7.786051653645487
3.963341413495883e+16,3.963340557438333e+16,6.738101800504248
3.963341413495883e+16,3.963341413495975e+16,4.528160479647538
3.963341413495883e+16,3.963339975268837e+16,7.4973061821486455
3.9633405586965304e+16,3.963340558696911e+16,7.010249989720984
3.963341132896953e+16,3.96334306772915e+16,5.258138366805696
3.963341132896953e+16,3.963342526244605e+16,7.878217191397877
3.963341132896953e+16,3.963342252356603e+16,7.182064503379624
3.963341133316274e+16,3.963342798035515e+16,8.432480362012377
3.9633411312193464e+16,3.9633430685679976e+16,9.887369410901288
3.963342526664085e+16,3.963341417690049e+16,7.107444007665584
3.963341696191914e+16,3.963340559955003e+16,7.674021341263153
3.963341696191914e+16,3.963340847684255e+16,9.921466626603818
3.963341696191914e+16,3.963340559535769e+16,7.376128165003842
3.963341696191914e+16,3.96334197511302e+16,9.994295505612644
3.963341696191914e+16,3.963340844328844e+16,7.747300171733152
3.963341696191914e+16,3.9633408443288456e+16,8.038249406114458
3.9633425275030744e+16,3.963342527503117e+16,9.333779728795855
3.963341131219348e+16,3.9633414151733944e+16,9.696665947404549
3.963342527503058e+16,3.963342798455063e+16,9.604197738804865
3.963341132477276e+16,3.963340267192652e+16,8.628514028991518
3.963341132477276e+16,3.963341131219078e+16,7.714640449986958
3.963342527922447e+16,3.96334113499428e+16,4.726985350511017
3.963341131219062e+16,3.963340267612115e+16,5.51420428740412
3.963341131219062e+16,3.963340268031413e+16,2.6264781209364
3.963342526664011e+16,3.963341416431774e+16,8.276082923981178
3.963341973854943e+16,3.963342250678929e+16,4.758743228165117
3.963341973854943e+16,3.9633411345746424e+16,5.346203398306676
3.963341973854943e+16,3.96334306521265e+16,2.9166458298259488
3.963341973854943e+16,3.963340270128679e+16,3.905842788631303
3.963342250678909e+16,3.963341973435471e+16,7.191893903679309
3.963341975113151e+16,3.9633422527758936e+16,2.658121224339641
3.963341134155294e+16,3.963340269709044e+16,9.735787696221383
3.963342798035437e+16,3.963342526244601e+16,7.352685639148182
3.963342798035447e+16,3.963340844747988e+16,4.017059951391408
3.963342798035447e+16,3.963341132477566e+16,8.00089367659225
3.963340559115932e+16,3.963340268870201e+16,7.739815974228788
3.963340559115932e+16,3.9633402688702616e+16,4.904137173262284
3.963342527083429e+16,3.963340558277322e+16,4.875399407831293
3.963343333648148e+16,3.963341695772517e+16,7.0784425980992935
3.963340558277257e+16,3.963341417689943e+16,9.380146634176114
3.9633414160126104e+16,3.963341697450256e+16,3.199777598450979
3.9633414160126104e+16,3.963343067729234e+16,4.578426100119459
3.9633414160126104e+16,3.9633416940949304e+16,1.6148132626421738
3.963341129961002e+16,3.9633408443289656e+16,6.267692270403009
3.963341129961002e+16,3.963339976107919e+16,7.4718940886180025
3.963341129961002e+16,3.963341129960911e+16,9.860272367390694
3.963341129961002e+16,3.9633408481035544e+16,8.580274227291152
3.963341973435387e+16,3.963341699128007e+16,7.916931077637019
3.96334141643195e+16,3.963341416431914e+16,5.938805615169942
3.96334141643195e+16,3.963341133316189e+16,9.393877999142896
3.963341133735795e+16,3.963342524147674e+16,7.847834355231797
3.963341130380427e+16,3.963343066051597e+16,6.15563741379777
3.963341975952169e+16,3.963342795938398e+16,8.95463865265445
3.963341975952169e+16,3.963342526244458e+16,5.962018085590745
3.963341975952169e+16,3.9633430660514856e+16,8.917827342002434
3.963341975952169e+16,3.96334141307641e+16,6.920381018168089
3.963340269709005e+16,3.9633408464259544e+16,4.947352984530488
3.963340269709005e+16,3.9633414160125016e+16,2.5811707145963396
3.963340269709005e+16,3.963342250259529e+16,3.449333746545733
3.963340269709005e+16,3.9633425245669304e+16,8.844138862432416
3.963341975952123e+16,3.963340559954975e+16,2.6883052865940686
3.963341975952123e+16,3.963341132896832e+16,3.15986400368098
3.963342250679037e+16,3.963342250678983e+16,6.6775948746683875
3.963342250679037e+16,3.963341413076286e+16,6.260553479056158
3.963341129961019e+16,3.96334084642594e+16,7.432384894568689
3.963341695353287e+16,3.963341415173599e+16,8.516925439178399
3.963341695353287e+16,3.9633422502596184e+16,4.1871390618207975
3.963341695353287e+16,3.963341694094822e+16,3.25767474389246
3.9633419730160776e+16,3.963341976371375e+16,6.656514928209203
3.963342798035384e+16,3.963342798035401e+16,8.970812616941716
3.963342798035384e+16,3.963342251517808e+16,6.878468678724091
3.963342798035384e+16,3.96334252624472e+16,6.818968723459608
3.963340847264702e+16,3.963340844748078e+16,9.376866696637677
3.963340847264702e+16,3.9633411320580376e+16,9.10271956547002
3.9633408451676424e+16,3.963341978049254e+16,4.711735115019539
3.963340846006377e+16,3.963343333228846e+16,9.222763687768861
3.963340559954856e+16,3.963342250678929e+16,8.214034606495769
3.963340559954856e+16,3.963341973854943e+16,6.7453168430718815
3.963340559954856e+16,3.9633411345746424e+16,5.836810485486215
3.963340559954856e+16,3.96334306521265e+16,8.131719557104715
3.963340559954856e+16,3.963341974274485e+16,5.402068616788764
3.963340559954856e+16,3.963340270128679e+16,3.934614658028604
3.9633422531954664e+16,3.9633408485230824e+16,5.92485163812943
3.963342526664047e+16,3.9633411307995576e+16,5.056545157671427
3.963341974274137e+16,3.963341416012354e+16,5.860099004122726
3.963341974274137e+16,3.963342797196566e+16,8.610359884350867
3.963342798454922e+16,3.963342525825346e+16,1.6395742583918649
3.963341695772373e+16,3.9633411303802136e+16,9.408022780869791
3.963341695772373e+16,3.963341694514293e+16,9.65028804804268
3.9633416978695576e+16,3.963340848103529e+16,5.17530924262011
3.963342525825431e+16,3.963340846006437e+16,2.159892265484792
3.963342525825431e+16,3.963340557018741e+16,7.34291310982293
3.963340846845493e+16,3.9633402667732344e+16,8.219265267659203
3.963340559954846e+16,3.963340844748015e+16,4.7865322672057795
3.96334113079972e+16,3.963341973435218e+16,6.4288017942923394
3.963340559954889e+16,3.9633399756883e+16,9.955377634217815
3.963340559954889e+16,3.963340848942471e+16,9.273332387458437
3.963340559954856e+16,3.963340559954856e+16,7.381591008258047
3.963340559954856e+16,3.9633411345746424e+16,9.413779414622155
3.963340559954856e+16,3.963342524986395e+16,5.932056901753652
3.963340559954856e+16,3.963341134155003e+16,2.859793925126305
3.963340559954856e+16,3.963341974274485e+16,9.14736994280393
3.963340559954856e+16,3.963340270128679e+16,8.36653473779356
3.963340559954856e+16,3.96334084432884e+16,6.87046114423642
3.963343066470915e+16,3.963342795938227e+16,5.8761450313999
3.963341977210273e+16,3.9633405565996104e+16,9.960456136532972
3.963340846006375e+16,3.963341416431888e+16,4.245323479935768
3.963340846006375e+16,3.963341132896853e+16,7.993084068806877
3.963340557857889e+16,3.9633411337359176e+16,5.080760259231876
3.963340557857889e+16,3.963341697450032e+16,5.545382469374985
3.963340557857889e+16,3.963341974693758e+16,2.9972993326915596
3.963340557857889e+16,3.963341696611466e+16,6.020406997169751
3.963340557857889e+16,3.963341975951803e+16,9.1182811513029
3.963341973435487e+16,3.963341973016082e+16,6.321730121189564
3.963341975113318e+16,3.9633422506786904e+16,7.492388421300412
3.963341975113318e+16,3.963342524147732e+16,9.37563233399979
3.963340847264724e+16,3.963340268870085e+16,1.9562886650343225
3.963340847264724e+16,3.9633411341550424e+16,4.680055566794963
3.96334084474839e+16,3.963340848523106e+16,6.259725273473897
3.9633414155930424e+16,3.963341416431888e+16,9.394904860568984
3.9633414155930424e+16,3.963341132896911e+16,9.556507135269149
3.963341132477273e+16,3.9633411324773e+16,5.893955976318992
3.96334252666401e+16,3.96334252456703e+16,8.179524460970507
3.963341132477255e+16,3.9633411324774776e+16,3.9275788454706895
3.9633405603742296e+16,3.963341132057994e+16,6.440116624113751
3.9633402680312936e+16,3.963342250678816e+16,9.437608550651362
3.9633402680312936e+16,3.963341695772545e+16,5.8206364420166805
3.9633402680312936e+16,3.9633416957724824e+16,6.159061781546614
3.9633402680312936e+16,3.963340560374279e+16,3.7578725937596813
3.9633402680312936e+16,3.963340560374355e+16,7.310275016842863
3.9633402680312936e+16,3.963341696191797e+16,6.767278210638177
3.9633402680312936e+16,3.963341696191721e+16,6.948969155784235
3.9633402680312936e+16,3.963340270547824e+16,5.707907545127906
3.963341973016083e+16,3.963341695772299e+16,8.8640447651965
3.9633408485231416e+16,3.96334252540571e+16,7.890392670332946
3.963341698288909e+16,3.9633427971966424e+16,7.936736408983747
3.963341414334475e+16,3.963341133735754e+16,2.0296776169293294
3.963341414334475e+16,3.963342524566859e+16,8.546241383089686
3.9633402680312936e+16,3.963341132058021e+16,8.63463810232741
3.963341132477245e+16,3.963341414754115e+16,7.165871382972204
3.963342527922362e+16,3.963341973854991e+16,6.377666015861231
3.963341976371476e+16,3.9633419734355336e+16,5.375551983007747
3.963341975113312e+16,3.963341975113297e+16,9.631926771311145
3.963341975113312e+16,3.963343332809522e+16,4.411365976132066
3.9633411307998936e+16,3.963342250678694e+16,6.342948255651631
3.9633411307998936e+16,3.963342253614856e+16,1.369726682171639
3.963340848103822e+16,3.963340559115992e+16,3.9782369646387274
3.963340848103822e+16,3.963340847264954e+16,9.48538459716163
3.963340848103822e+16,3.963342527922416e+16,6.336477466336302
3.963340848103818e+16,3.963340267612086e+16,6.882050703225474
3.963341417690026e+16,3.963341697030807e+16,6.252730085887464
3.963340844748361e+16,3.96334141559313e+16,5.453872498160532
3.9633422498401816e+16,3.963343335325823e+16,9.303506659025238
3.9633408447481496e+16,3.963340844748226e+16,9.732100566168008
3.9633408447481496e+16,3.963340556599416e+16,6.445361621370467
3.9633408447481496e+16,3.96334224984011e+16,6.2678999972961735
3.96334197385504e+16,3.963341974693718e+16,5.108597465259548
3.96334197385504e+16,3.963341694514423e+16,7.310939534547866
3.963341132057867e+16,3.963340557857748e+16,8.850383284017665
3.963340268031255e+16,3.9633411333161544e+16,6.652327653436456
3.963340268031255e+16,3.963340268870227e+16,4.194083439128988
3.963340268031248e+16,3.963340848942502e+16,9.348575110268866
3.963340559116338e+16,3.963340845167555e+16,9.731372268417458
3.963341130799891e+16,3.963340266773182e+16,9.685315728530423
3.96334169577269e+16,3.963341975532518e+16,9.115446556538474
3.963340267192739e+16,3.963341134574687e+16,7.6643201930076605
3.963341131638634e+16,3.963340267612129e+16,9.275186675180114
3.9633425279223576e+16,3.9633408472649816e+16,2.72422245874522
3.9633425279223576e+16,3.963341974274188e+16,2.9650788542900393
3.9633425279223576e+16,3.963340559954889e+16,7.545808651197101
3.9633425279223576e+16,3.963341415592784e+16,5.812042210071586
3.963342526244458e+16,3.963341414334524e+16,6.3730426437446885
3.963342526244458e+16,3.963341973854901e+16,1.0662754460257144
3.963342526244458e+16,3.963342795938462e+16,9.239836522502344
3.963342526244458e+16,3.963342249840142e+16,7.078214217327901
3.963341696191952e+16,3.963342526664295e+16,8.46052760253074
3.963341131638645e+16,3.963342796777388e+16,4.927593430385875
3.963341131638645e+16,3.963341415592918e+16,6.390090403684362
3.963340556599688e+16,3.963341413495871e+16,5.354527046417833
3.963340556599688e+16,3.963342524986167e+16,6.608600224407095
3.963341133735925e+16,3.963342798874441e+16,7.571674538112351
3.963341133735925e+16,3.963342799293655e+16,8.208318786671876
3.963341695772545e+16,3.963342250678816e+16,7.176850741432398
3.963341695772545e+16,3.9633416957724824e+16,2.126942094699831
3.963341695772545e+16,3.963340560374355e+16,5.731819618039267
3.963341695772545e+16,3.963341696191797e+16,3.5252608240758923
3.963341695772545e+16,3.963341696191721e+16,4.0833030667731105
3.963341695772545e+16,3.963340270547824e+16,3.835883978928128
3.963341129961021e+16,3.963342524986301e+16,1.7273766205812915
3.963343068148956e+16,3.963340268450684e+16,6.161126701778526
3.9633416953532376e+16,3.9633419772102856e+16,2.3665061565590437
3.963341695353211e+16,3.963342796357701e+16,4.558892139881595
3.963340558696675e+16,3.963341415593165e+16,3.394994679459746
3.963340557857707e+16,3.9633408468454e+16,8.822962479796898
3.9633427980354056e+16,3.963341414754356e+16,9.92037172180858
3.963341976790916e+16,3.963341697869782e+16,8.006138446964194
3.963341976790916e+16,3.9633422531956776e+16,7.380455606366619
3.963341976790916e+16,3.963340559116109e+16,5.6487740773186745
3.963342254453616e+16,3.963342799713314e+16,6.434051874187364
3.963342254453613e+16,3.9633419772102664e+16,9.230895470276716
3.963341416012625e+16,3.963342249840222e+16,0.5919434533893599
3.963340846425808e+16,3.963342795938405e+16,5.059135785897406
3.963340847684046e+16,3.963342252356725e+16,8.164234599325516
3.963340847684046e+16,3.963340847264904e+16,2.0619718304221486
3.96334084810384e+16,3.963342796357809e+16,3.734495666905649
3.963342253615022e+16,3.963341132897028e+16,6.189603184015211
3.963342253615022e+16,3.9633411349938504e+16,9.158706747780608
3.963342253615022e+16,3.963341413495763e+16,7.799566860970251
3.963342253615022e+16,3.963340557438333e+16,8.660678389157525
3.963342253615022e+16,3.963341694094916e+16,4.277807838948245
3.963342253615022e+16,3.963339975268837e+16,8.497644330852072
3.963340558277215e+16,3.963341413915376e+16,6.656402628990303
3.963340558277215e+16,3.9633402684509384e+16,6.69961966239097
3.963340558277215e+16,3.963340267612055e+16,4.572516837494702
3.963340558277215e+16,3.9633411345747e+16,7.737324008423418
3.963341697869688e+16,3.963341413915371e+16,2.210614423327311
3.963342526664192e+16,3.963341417690149e+16,9.269750788512669
3.9633408455869064e+16,3.963342524986532e+16,7.490854103289516
3.963340558277218e+16,3.963341698288863e+16,3.3465473441356415
3.9633414147543016e+16,3.963339976527184e+16,2.9258659846140613
3.9633430677292824e+16,3.963342254453559e+16,6.273716097985492
3.9633430677292824e+16,3.963341973015769e+16,1.79655316868211
3.9633430668903304e+16,3.963342251517814e+16,4.058569127534825
3.9633430668903304e+16,3.963342798035384e+16,7.54757770302351
3.9633430668903304e+16,3.963343334486885e+16,3.770619450972173
3.963343065632019e+16,3.963341695772781e+16,6.201322354908888
3.9633405582772184e+16,3.9633405574381624e+16,7.823000535049974
3.9633405582772184e+16,3.963340268031235e+16,3.618371428629755
3.9633405582772184e+16,3.9633402676118376e+16,0.6822796256069684
3.9633405582772184e+16,3.9633419755323624e+16,7.433880902640446
3.963341975113253e+16,3.9633419746937736e+16,6.282111381966647
3.963341975113253e+16,3.963341133735659e+16,6.268457639604101
3.963343068148874e+16,3.9633405570189464e+16,8.327214852680463
3.963343068148874e+16,3.963340847684341e+16,6.01217619899957
3.963343068148874e+16,3.963340557438231e+16,8.980704566481288
3.963340559535584e+16,3.963340266772957e+16,8.061585386640115
3.963341975532371e+16,3.9633433328095384e+16,9.459257213006502
3.963340268450921e+16,3.963343599147458e+16,8.820700991773764
3.9633433336481464e+16,3.963341975113267e+16,6.521027917509358
