TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963344633463e+16,3.963345872879835e+16,1.5481470101334915
3.96334488679905e+16,3.963344378030123e+16,8.930492280835205
3.963345386759898e+16,3.96334562877134e+16,7.768754239729255
3.96334488386306e+16,3.9633446330436456e+16,3.84869835348761
3.963345138037773e+16,3.963346352288896e+16,7.911293398600272
3.963345138037773e+16,3.963346113632866e+16,3.877109937625385
3.963345873718663e+16,3.963345871202297e+16,7.159397710149269
3.963345873718663e+16,3.963345871621766e+16,9.117924527368828
3.963345873718663e+16,3.963346352708152e+16,9.386779257039697
3.963345873718663e+16,3.96334658926703e+16,6.766761897522831
3.963345873718663e+16,3.96334611237438e+16,7.167653947323409
3.963346114471604e+16,3.963346588008703e+16,2.868677227044233
3.963346114471604e+16,3.9633456287712856e+16,8.4821456856091
3.963346114471604e+16,3.963345135101685e+16,7.240986560296455
3.963345873718634e+16,3.963345631287846e+16,5.150295763910635
3.963345873718634e+16,3.963345874138202e+16,6.400271022133562
3.9633456300296536e+16,3.963346113632858e+16,6.552144752029017
3.9633456300296536e+16,3.963345871621403e+16,9.859328832271826
3.9633456300296536e+16,3.963344635559973e+16,6.483356148266131
3.963345138037768e+16,3.9633451380377624e+16,8.282676341259625
3.963345138037768e+16,3.96334488721856e+16,9.635341549299772
3.963345138037768e+16,3.963344123016037e+16,9.831418757942327
3.963346586331144e+16,3.963345872879805e+16,8.795798606624736
3.963345873718839e+16,3.963345384662768e+16,3.1287046702344385
3.963345873718839e+16,3.963345135101629e+16,5.268844110353211
3.963346352288753e+16,3.963345631707281e+16,8.21172443568572
3.963346588008813e+16,3.96334587287996e+16,3.0527895312976536
3.963346588008813e+16,3.963345138876719e+16,4.655315928303262
3.963345136359893e+16,3.9633438625497944e+16,4.3063037102041735
3.963345873718704e+16,3.963345628771224e+16,8.553554001807731
3.963345873718704e+16,3.963344378029772e+16,9.872927811749072
3.963345873718704e+16,3.963345382985338e+16,9.194875645294921
3.963345873718704e+16,3.963344632624236e+16,7.091695187162878
3.963345873718704e+16,3.963346114471743e+16,9.995653224159163
3.963345873718704e+16,3.963345630868298e+16,9.951042302994221
3.963345873718704e+16,3.963345385082157e+16,1.3490227984641874
3.963345873718704e+16,3.9633448863794776e+16,4.934871791038833
3.963345873718704e+16,3.963346352708191e+16,2.965832381964607
3.963345873718704e+16,3.963345629190584e+16,7.003546759772047
3.963345873718704e+16,3.96334386045274e+16,4.837643096218997
3.963345873718704e+16,3.963346821631272e+16,5.330349661414187
3.963345136359866e+16,3.9633451363599576e+16,9.862143784821095
3.963345136359866e+16,3.963345385501636e+16,7.248300252494039
3.96334587371859e+16,3.963344888057085e+16,3.5019862473405956
3.963345384243563e+16,3.963346352288736e+16,9.654061888383888
3.963345384243563e+16,3.963344885540698e+16,4.65011818288902
3.96334488470204e+16,3.963345628771284e+16,4.894487710759173
3.96334488470204e+16,3.963344631365947e+16,6.675583426600525
3.96334488470204e+16,3.963345135521336e+16,8.594215715016492
3.96334488470204e+16,3.963346111955187e+16,8.613070766632438
3.96334488470204e+16,3.963345871202094e+16,1.681573095471285
3.9633463527080744e+16,3.96334488428221e+16,9.701824659616063
3.9633463527080744e+16,3.963346352288818e+16,8.77474603363288
3.9633463527080744e+16,3.963345874976924e+16,4.9739074822418905
3.963344884702072e+16,3.963344884282324e+16,2.589317400310963
3.963344884702072e+16,3.963345382985279e+16,2.3562799631918856
3.9633465863310584e+16,3.9633468203729416e+16,9.075695433754246
3.9633465863310584e+16,3.963344884701657e+16,4.930886783936748
3.9633465863310584e+16,3.9633458712020136e+16,9.292441651359338
3.963346352288756e+16,3.963346352288831e+16,8.498201270860962
3.963346352288756e+16,3.963343862549964e+16,9.214110002466814
3.9633461148913304e+16,3.963346352288786e+16,3.93805012237559
3.9633461148913304e+16,3.963346352708027e+16,6.178373933944703
3.963346114891332e+16,3.9633465863310664e+16,9.228308070632867
3.963346352288777e+16,3.963346351869211e+16,2.2412042753270183
3.963346114471732e+16,3.963345874557473e+16,9.707505978671534
3.963346114471732e+16,3.963345384662899e+16,6.366549622750758
3.963344886379326e+16,3.963345629190614e+16,9.842796304367546
3.963344120919165e+16,3.963345382985313e+16,6.829572844515688
3.963344120919165e+16,3.963345629190661e+16,7.758672437795124
3.963344120919165e+16,3.963344120079991e+16,1.0608779237580392
3.9633446309465416e+16,3.96334513552106e+16,6.257452494130731
3.9633458724605256e+16,3.963345629190834e+16,5.275236588703102
3.963344379707733e+16,3.963346586330891e+16,5.467134964104443
3.963344120919259e+16,3.963346350611267e+16,5.1385384681165185
3.9633463510304e+16,3.963346351449728e+16,8.009717291649748
3.963345135101837e+16,3.963346821211941e+16,4.11439884627346
3.963345135101852e+16,3.963344887637831e+16,8.622344874463828
3.963345135101852e+16,3.963344634721424e+16,9.633825112191763
3.963345135101852e+16,3.963345872041093e+16,6.598914395417736
3.963345135101852e+16,3.963344635560212e+16,6.580590841163478
3.9633453863406216e+16,3.963344884701648e+16,8.727049726648245
3.9633448851213416e+16,3.963346351030442e+16,8.554445354581521
3.963345871621548e+16,3.96334488554076e+16,9.353864918974812
3.963345871621548e+16,3.963344885121136e+16,8.824995995602531
3.963345871621548e+16,3.963345134682415e+16,7.255878306700045
3.963346588008489e+16,3.963346353546988e+16,7.845599516041313
3.963346588008489e+16,3.963346587169811e+16,9.910854446196046
3.9633446322048744e+16,3.963346351869367e+16,9.950751012268338
3.96334463220488e+16,3.963344121757738e+16,7.435593338299804
3.96334463220488e+16,3.963346113213462e+16,6.501715270606228
3.96334463220488e+16,3.963346112374397e+16,8.259195227800427
3.96334463220488e+16,3.963344119241553e+16,4.330344980194219
3.963346352288717e+16,3.963346587589349e+16,8.973706650214815
3.963346352288717e+16,3.9633461144718696e+16,7.148651279398538
3.963346352288717e+16,3.963345632546057e+16,1.9244787196855495
3.963346352288717e+16,3.963346820792635e+16,5.675336586177342
3.963346352288736e+16,3.963344884701872e+16,6.370959469695553
3.963346352288736e+16,3.963346820792498e+16,5.147177955246333
3.963346114891141e+16,3.963345136779574e+16,9.979725450021327
3.963344884282338e+16,3.963344887218208e+16,9.524489021641578
3.963344884282338e+16,3.963345627932592e+16,5.410750959366221
3.963344884282338e+16,3.963346588428194e+16,8.894751052114035
3.9633461153103944e+16,3.96334513887649e+16,7.652686112470716
3.9633461153103944e+16,3.963346115310421e+16,6.527571490238251
3.9633461153103944e+16,3.9633453871795896e+16,9.951824686158117
3.96334488847656e+16,3.963345872460274e+16,9.024792577778323
3.96334488847656e+16,3.963346353127548e+16,6.534031120325282
3.96334611447182e+16,3.963344632204638e+16,6.360076811513521
3.96334611447182e+16,3.963345873299393e+16,4.33987870618612
3.96334488428233e+16,3.963344884282552e+16,1.5730991643710732
3.9633453825657736e+16,3.963346588008594e+16,8.997633615662606
3.9633453825657736e+16,3.963344120499532e+16,9.837674977303536
3.9633453825657736e+16,3.9633463522886344e+16,7.031327310036117
3.9633453825657736e+16,3.963346588008493e+16,9.721938211889695
3.9633453825657736e+16,3.963346113213256e+16,9.063651266471041
3.96334488596023e+16,3.963346352708349e+16,4.2610453481378325
3.96334488596023e+16,3.963344633463104e+16,8.584879642725875
3.963346114891002e+16,3.963345874976839e+16,6.543206711470096
3.963346114891002e+16,3.963346588427943e+16,8.55200495206048
3.963346114891002e+16,3.963345385082156e+16,8.797774504736573
3.963346114891002e+16,3.963344377190999e+16,5.675105908994619
3.963346114891002e+16,3.963346585911699e+16,7.216070493230548
3.96334611279382e+16,3.963344887218262e+16,5.364731421862446
3.9633461127938216e+16,3.963346586750387e+16,8.607251382360376
3.9633461127938216e+16,3.963343599567056e+16,5.951042636617917
3.963346112793826e+16,3.963346350191494e+16,6.492988136142594
3.963344121757701e+16,3.963345135521314e+16,6.783526094646893
3.963344377610502e+16,3.963344121338557e+16,9.53815117015757
3.963344377610502e+16,3.9633461136329e+16,9.134978726897545
3.96334437761051e+16,3.963344633043409e+16,8.687527520873497
3.9633453825657976e+16,3.9633443767715704e+16,6.0026162766999365
3.9633453825657976e+16,3.963344121338448e+16,9.907266393751108
3.963346114471784e+16,3.963345872879752e+16,2.540405885883672
3.963344378030091e+16,3.963344121338501e+16,7.491859820370636
3.963346588427889e+16,3.963346352708385e+16,7.027688527558672
3.963345872879807e+16,3.963344378868593e+16,4.359304283322226
3.963345872879799e+16,3.963345382146317e+16,9.331042305233483
3.963344886379567e+16,3.963344634301751e+16,8.530623498256148
3.963344886379581e+16,3.963343860872291e+16,9.780761879397772
3.963344378030062e+16,3.963345138457092e+16,4.585701844552275
3.963344378030062e+16,3.963346350610886e+16,8.889624418563818
3.963344378030062e+16,3.963344630946382e+16,9.079445999593604
3.963344378030062e+16,3.9633453867600024e+16,2.7590735933787816
3.963344378030055e+16,3.963344633882232e+16,8.346946576418327
3.963344378030055e+16,3.9633443780298136e+16,3.6972048666041197
3.963344378030055e+16,3.963345382565692e+16,7.683343574204901
3.963344378030055e+16,3.963344633043371e+16,8.455073507323066
3.963344378030055e+16,3.963346588847679e+16,1.3541770963086173
3.963344378030055e+16,3.963344632624049e+16,8.189967485457352
3.963344378029688e+16,3.963345874976843e+16,6.120812615179559
3.963344378029688e+16,3.9633461144718296e+16,5.98555748181199
3.963344378029688e+16,3.963346114471787e+16,9.668005850406466
3.963344378029688e+16,3.9633453846629e+16,6.222967366630539
3.96334587371871e+16,3.963345875396319e+16,8.554071181805911
3.963345873718688e+16,3.963345873718839e+16,7.004053466274109
3.963345873718688e+16,3.963345628771522e+16,3.999515154860605
3.963345873718688e+16,3.963345384662768e+16,7.327826207897801
3.963345873718688e+16,3.963345630868339e+16,6.3778789544639505
3.963345873718688e+16,3.963345135101629e+16,7.934770474487787
3.9633461144717336e+16,3.9633465884281464e+16,3.1291205178175177
3.9633461144717336e+16,3.963343860033328e+16,8.986164345612414
3.963346113632872e+16,3.963345628771374e+16,4.8107674490432
3.963346113632872e+16,3.963344884702047e+16,9.572934021115096
3.963346113632872e+16,3.9633458753965704e+16,4.920241598844767
3.9633453834043464e+16,3.963344884702033e+16,5.42872246345017
3.9633453834043464e+16,3.9633451363599544e+16,8.328899335115409
3.963344377190986e+16,3.963344633043672e+16,6.118850487100588
3.963344377190986e+16,3.963344376352286e+16,6.78199258672622
3.963345138037731e+16,3.963345139295974e+16,8.211214450196948
3.963343860872337e+16,3.96334412008032e+16,0.5315900163295707
3.963346587589284e+16,3.963345873299289e+16,5.350995722767646
3.963346587589284e+16,3.96334386003353e+16,8.786307242234422
3.963344887637662e+16,3.9633453846628184e+16,5.239139867745549
3.963346587589123e+16,3.9633443780300504e+16,8.061365373611658
3.963346587589123e+16,3.9633461123744616e+16,3.5529738537215265
3.963346587589123e+16,3.96334562793237e+16,9.002550426528092
3.963344379288358e+16,3.963345135521183e+16,9.083248951395824
3.963344887637658e+16,3.963346113632814e+16,8.811658794189338
3.963344887637658e+16,3.963346113213644e+16,4.870036405385225
3.963345138037796e+16,3.9633451380375976e+16,9.321662290383722
3.963345138037796e+16,3.96334488847662e+16,8.166963052857316
3.963345138037796e+16,3.963344634721155e+16,9.345686917156408
3.9633451380379144e+16,3.963345632546003e+16,6.486779958901112
3.963345138037707e+16,3.963344884282338e+16,9.173780732754363
3.963345138037707e+16,3.963345382146379e+16,8.724501012602492
3.9633451376181816e+16,3.9633451380379176e+16,7.86875809143644
3.963346588008456e+16,3.963343860872337e+16,8.490172168200168
3.963346588008456e+16,3.9633461119552184e+16,4.140666858218603
3.963345138037914e+16,3.9633463539663304e+16,7.247750541503455
3.963346588008452e+16,3.963344121338408e+16,8.093653713819448
3.96334635270811e+16,3.963345632126742e+16,9.11466437274947
3.9633441196606424e+16,3.963344631785394e+16,5.793644122813397
3.9633451363601704e+16,3.963345384243461e+16,3.885544703253197
3.9633451363601704e+16,3.963344632624254e+16,3.742907954967655
3.9633448838630104e+16,3.963345135101727e+16,8.656590759559592
3.963344630946613e+16,3.963346114052374e+16,9.011634026701886
3.963344630946613e+16,3.963345630029482e+16,1.5102765022730984
3.9633458728798744e+16,3.963345871621754e+16,6.368341653091148
3.96334611447157e+16,3.963344378029693e+16,1.234511777890533
3.963344120499523e+16,3.963345632126802e+16,5.09713631221889
3.963344120499523e+16,3.963345632126717e+16,5.556236079730113
3.963346114471802e+16,3.963346352288758e+16,4.818475371224963
3.963346114471802e+16,3.963346588008546e+16,7.244730493730647
3.963346114471802e+16,3.963345630449239e+16,7.224527111078031
3.963346114471802e+16,3.963345873299392e+16,9.562816110458735
3.963346587169627e+16,3.963346586330837e+16,4.278149960884067
3.963345136359875e+16,3.963346112794241e+16,1.1720213164936624
3.963345136359875e+16,3.963343860033211e+16,9.495681206234456
3.963345136359872e+16,3.9633451367792776e+16,9.859506877080808
3.9633448863793896e+16,3.963344380546588e+16,9.834399571835432
3.9633461140522776e+16,3.963346116149646e+16,2.4171397584119347
3.9633461140522776e+16,3.963345872879636e+16,5.7378365712054755
3.9633441204995224e+16,3.96334513636006e+16,3.226168402123291
3.9633441204995224e+16,3.963346352288855e+16,9.090217104527797
3.9633441204995224e+16,3.963345630029824e+16,7.249990962483759
3.963346115729941e+16,3.963345633384923e+16,3.1762409230174646
3.9633461144718024e+16,3.963345874557723e+16,8.628825442644802
3.9633461144718024e+16,3.963345873299071e+16,8.177384827692277
3.9633461144718024e+16,3.963343861710969e+16,9.036609350583857
3.9633461144718024e+16,3.963345382985104e+16,8.349218284248277
3.963346351450057e+16,3.963346585492136e+16,1.761829404464229
3.963346352708227e+16,3.9633463497724264e+16,9.07901405440732
3.963344380126888e+16,3.963345871621703e+16,5.294664890054558
3.9633451384573896e+16,3.963345628351777e+16,7.211958243458134
3.963346114052263e+16,3.963344379707808e+16,4.649303703559774
3.963344883862975e+16,3.963344632204502e+16,9.757399806799029
3.963346352708202e+16,3.963345135940622e+16,9.89778232866591
3.9633458724603736e+16,3.963346112794104e+16,6.84598623604412
3.9633458724603736e+16,3.9633458724603576e+16,5.37508111400511
3.9633458724603736e+16,3.963345629190597e+16,5.543586308980388
3.963346352288758e+16,3.9633463527082104e+16,9.76473383550701
3.963346352288758e+16,3.963346588008546e+16,5.027209104384173
3.963346352288758e+16,3.963345630449239e+16,6.649066170588052
3.963346352288758e+16,3.963345873299392e+16,8.736180473716043
3.963346351869367e+16,3.963344634721305e+16,9.202727941190574
3.963344633043604e+16,3.963346820792595e+16,5.172791445335795
3.963344633043571e+16,3.9633463535471656e+16,7.570441159499938
3.9633448872185144e+16,3.963344635140714e+16,8.768097520064996
3.9633463527082104e+16,3.9633461144718024e+16,5.980194013433217
3.9633463527082104e+16,3.9633448851211416e+16,4.75829351059709
3.9633463527082104e+16,3.963346114891276e+16,3.9052419473329874
3.9633463527082104e+16,3.96334563002984e+16,4.4301403160224995
3.963345874977175e+16,3.963346820792487e+16,3.102445966040061
3.963345874977175e+16,3.963345871621447e+16,8.325100184006187
3.963344379288035e+16,3.963344886798961e+16,8.40649864285258
3.963344379288042e+16,3.963344632204693e+16,7.630275599996851
3.963344378449267e+16,3.9633458707828216e+16,3.238385031167968
3.96334488763771e+16,3.9633458724604136e+16,7.688535418715786
3.9633463527082056e+16,3.96334658842826e+16,6.025154300279252
3.963345136779518e+16,3.963346111955356e+16,7.485257756876564
3.963346114471823e+16,3.963344888895908e+16,7.630739011113053
3.963344887637707e+16,3.963345138457104e+16,6.203654160847161
3.963344887637707e+16,3.963345875396312e+16,9.279348063781898
3.963344887637707e+16,3.963345133843573e+16,6.460263967218601
3.963345387179248e+16,3.9633448880573384e+16,2.082327713830603
3.963345387179248e+16,3.963345386760199e+16,6.502162384319493
3.963345387179248e+16,3.963345387598883e+16,1.0484430901235182
3.963345628771261e+16,3.963345135101972e+16,8.929649986564042
3.963345628771261e+16,3.963344884701936e+16,6.748366867016043
3.963345628771261e+16,3.963345135101998e+16,9.569188344017403
3.963345628771261e+16,3.963344378029835e+16,9.026977224574624
3.963345628771261e+16,3.96334563044896e+16,2.6152049501936383
3.963345628771261e+16,3.963345628351725e+16,3.3468769746071056
3.963345628771261e+16,3.963345628351786e+16,9.403066348538474
3.963345628771261e+16,3.963344884282506e+16,8.041187090623776
3.963345628771261e+16,3.963345630449094e+16,9.269437029742658
3.963345628771261e+16,3.963344123016062e+16,6.423340442922775
3.963346351449997e+16,3.9633441213384824e+16,6.036308460367725
3.963346114052374e+16,3.963345628352062e+16,8.738664601640213
3.963346352708021e+16,3.96334563002943e+16,9.72212909073969
3.963346352708021e+16,3.963345135101624e+16,7.131248722390845
3.963346352708021e+16,3.963345134682507e+16,6.783842286138723
3.963346352708021e+16,3.963346114471643e+16,2.7932238579518827
3.963346352708021e+16,3.9633451351018024e+16,8.813076640536888
3.963346352708021e+16,3.9633453846628504e+16,2.683288166006284
3.963346352708021e+16,3.963345136360092e+16,3.572606817531898
3.963346352708021e+16,3.963345136360082e+16,1.3018232664351368
3.963346352708021e+16,3.963345872879758e+16,2.6921371776558156
3.963346352708021e+16,3.963346588008761e+16,2.6197009938374562
3.963346114052173e+16,3.9633446338826616e+16,6.448125588440893
3.963344119660922e+16,3.963344631366008e+16,9.30129119513353
3.9633448880572616e+16,3.963345138457305e+16,8.540309859931295
3.963345386760121e+16,3.963346587589284e+16,7.58149733732044
3.963345386760121e+16,3.963345875815757e+16,7.999432239252311
3.963345386760121e+16,3.963344119660968e+16,6.806897923844815
3.963344888057248e+16,3.9633451388767736e+16,7.750731057285801
3.963344887218434e+16,3.96334611195525e+16,5.882892890166544
3.963346114471646e+16,3.963346113632987e+16,9.832768558540053
3.963346114471646e+16,3.963344120499729e+16,5.988259124563349
3.963346588008703e+16,3.963346114471604e+16,3.3096862573408337
3.963346588008703e+16,3.9633458732993896e+16,4.431018756528964
3.963346588008703e+16,3.963345629610059e+16,3.546807222684375
3.9633451359406024e+16,3.9633448842822504e+16,9.584658568978494
3.9633451359406024e+16,3.963345871202112e+16,5.431660524903049
3.963346114052219e+16,3.9633465896861864e+16,1.2357531562924002
3.963345138037783e+16,3.96334658675022e+16,3.935392515702659
3.9633463531278056e+16,3.963346820792487e+16,4.797035198689662
3.9633463531278056e+16,3.963345139715307e+16,4.037184678523301
3.96334412175793e+16,3.96334488721824e+16,8.189149911539662
3.963346352288747e+16,3.963346114471604e+16,7.246504313332544
3.963346352288747e+16,3.963346588008703e+16,7.273872338441664
3.963346352288747e+16,3.9633458732993896e+16,7.247045277698748
3.963346352288747e+16,3.963345629610059e+16,5.930110254137705
3.963346352288747e+16,3.963345876235066e+16,0.9787991478769248
3.963346352288747e+16,3.9633461144717816e+16,5.190244994882196
3.963345872879939e+16,3.963346587589088e+16,7.530192910423289
3.963344884282324e+16,3.963344884702072e+16,6.0819332169874585
3.963344887218401e+16,3.963344377610619e+16,9.39038820127494
3.963344887218402e+16,3.963345630029664e+16,5.740441786614847
3.963346112374749e+16,3.963344633043401e+16,8.799504512647117
3.963346112374749e+16,3.9633458720409016e+16,8.212994138538923
3.963346112374749e+16,3.96334682037301e+16,6.8903117422632505
3.963346112374749e+16,3.9633451351016376e+16,6.1332820811711235
3.963346112374749e+16,3.963343860452882e+16,4.519229906706509
3.963346353127448e+16,3.963346112374749e+16,7.971781041315771
3.963345632126644e+16,3.963344376352311e+16,6.660812171177869
3.963344888057428e+16,3.963346821212155e+16,5.3292012777239055
3.96334538298512e+16,3.963345629190725e+16,7.172301140973812
3.963344887637772e+16,3.9633441204995576e+16,9.585256790058951
3.963345135520992e+16,3.963344631785144e+16,8.200038479588274
3.963345135520992e+16,3.963345135521087e+16,8.067580825617807
3.963345875396291e+16,3.96334513761823e+16,7.9464152033938245
3.96334513761827e+16,3.963345137618196e+16,2.9718630297273845
3.963345384243268e+16,3.963344635560254e+16,7.231083858421517
3.9633448859599816e+16,3.963345135101557e+16,4.670889791715525
3.9633448859599816e+16,3.963345872879866e+16,3.818809262404488
3.9633448884767144e+16,3.96334463262396e+16,5.305125680681737
3.9633448884767144e+16,3.963344380546503e+16,5.412950062745996
3.963346113632763e+16,3.96334463346323e+16,6.224748839160334
3.963346113632763e+16,3.9633446338822376e+16,8.797831564067605
3.963346113632763e+16,3.96334513803796e+16,8.508793728286934
3.963346113632763e+16,3.963345873718684e+16,4.371092509369958
3.963346113632763e+16,3.963346114052387e+16,8.993606207317375
3.963346113632763e+16,3.963345874557383e+16,2.6248984723799524
3.963346113632763e+16,3.963345874137912e+16,3.0394411091876194
3.963346113632763e+16,3.963346111955098e+16,0.7157170365798955
3.963344378029769e+16,3.963345386340597e+16,8.868618851698047
3.963345382985299e+16,3.963346115730029e+16,1.4169117924790875
3.963344631365789e+16,3.9633461153106904e+16,9.845081233653424
3.9633451388766104e+16,3.96334587539638e+16,7.403969270357943
3.9633451388766104e+16,3.963346351030629e+16,8.551653537686805
3.963345135521364e+16,3.9633448847019576e+16,6.306514132984202
3.963345135521364e+16,3.963344884282539e+16,5.483602137754256
3.9633451380377096e+16,3.963345632126912e+16,3.5817851348766463
3.9633451380377096e+16,3.963346114471897e+16,2.7157508983712138
3.963345135101638e+16,3.963344884702021e+16,5.17632572007105
3.963345135101638e+16,3.963344378029731e+16,5.43505025567978
3.963346353547215e+16,3.9633446309466216e+16,3.2017322803211985
3.9633453829852936e+16,3.963346585911508e+16,5.964357407523116
3.963345385501749e+16,3.963344883863088e+16,8.237786798036492
3.963345382985074e+16,3.963345135101859e+16,6.035381581133755
3.963345136360215e+16,3.9633465859115576e+16,4.212088868612979
3.963345382985301e+16,3.963345382985023e+16,9.434426145515866
3.963345382985301e+16,3.963345628352029e+16,5.234760559222985
3.963344379288294e+16,3.963344635560069e+16,8.819197415217682
3.9633453829851576e+16,3.963345629610231e+16,5.645461576778414
3.963345135101634e+16,3.96334513510195e+16,9.02082192225397
3.963345135101634e+16,3.963344378029799e+16,9.761638353005806
3.963344632204722e+16,3.963344883862786e+16,2.3243672656983527
3.963344632204722e+16,3.963345134262804e+16,8.665336785351853
3.963344632204722e+16,3.9633465863309144e+16,5.2021416836918615
3.96334513719905e+16,3.9633446317851656e+16,3.478270514066305
3.963345135101624e+16,3.963345134682507e+16,0.044883695605971635
3.963345135101624e+16,3.9633446326241464e+16,9.567569462098183
3.963345135101624e+16,3.9633465867502e+16,5.707221891649994
3.963345135101624e+16,3.9633451351018024e+16,5.94416021502424
3.963345135101624e+16,3.963345136360092e+16,8.486653111484188
3.963345135101624e+16,3.963345136360082e+16,7.79779728036107
3.963345135101624e+16,3.963345385082444e+16,8.344764904712722
3.963346112793989e+16,3.963346821212055e+16,7.88181526541377
3.963346112793989e+16,3.963346586750318e+16,9.891493271618977
3.963346586330891e+16,3.9633456283520616e+16,8.828538641912255
3.963346586330891e+16,3.963345628352035e+16,5.1763611411140875
3.963345382985181e+16,3.963344887637649e+16,5.7014308885226725
3.963344633462862e+16,3.963346588428288e+16,4.448154791759606
3.963343861291621e+16,3.963345383404525e+16,8.297267676087165
3.963343861291621e+16,3.963344120499532e+16,6.750610733538361
3.963343861291621e+16,3.963346112374397e+16,8.623482634722087
3.963345135101998e+16,3.963345382985179e+16,5.762001312487875
3.963345135101998e+16,3.963345630449043e+16,8.362344517904482
3.963345135101998e+16,3.96334488512127e+16,2.1419161824298163
3.963345135101998e+16,3.963345628351786e+16,6.355205552025778
3.963345135101998e+16,3.963345872879802e+16,8.788413706661693
3.963345135101998e+16,3.963345630449094e+16,3.8082122519125408
3.963344631785529e+16,3.9633453834046024e+16,9.570760455311316
3.963344633462916e+16,3.963344633463133e+16,8.24760181460168
3.963345135101601e+16,3.963344886799129e+16,8.282693910655228
3.963345135101601e+16,3.963346114471911e+16,9.506750418569087
3.963345135101601e+16,3.96334463220458e+16,4.4125023590418255
3.963345135101601e+16,3.96334513552128e+16,3.2949236062812863
3.963345135101601e+16,3.963346586750214e+16,5.073894224101179
3.963346113213378e+16,3.963344888057089e+16,9.80075945961994
3.963346587169804e+16,3.963345632546248e+16,9.170775345865938
3.963344633882478e+16,3.963344634301682e+16,2.6524001356360154
3.963344633882478e+16,3.963344883863098e+16,9.386749237695286
3.963345135940562e+16,3.963345871621653e+16,5.152648925175467
3.963345135940562e+16,3.963344631785386e+16,7.8798792901354355
3.963345135940562e+16,3.963345871202182e+16,4.552905127865394
3.963345135940562e+16,3.9633456287712024e+16,9.289691602874557
3.963345135940562e+16,3.963345871201998e+16,6.398042012919837
3.963345874977005e+16,3.963344119660787e+16,9.301675638489185
3.963344633462957e+16,3.963345138457272e+16,8.373413040947485
3.963344633462957e+16,3.963345134262812e+16,5.24271198943948
3.963345383404376e+16,3.963344377191188e+16,9.604780770662526
3.963345383404376e+16,3.963346111955222e+16,2.813994360972623
3.963344887218404e+16,3.963346114052159e+16,3.0550109428777388
3.963344887218404e+16,3.963345873718829e+16,7.5244351904796485
3.963344887218404e+16,3.963345875815722e+16,7.262366748966021
3.963344887218404e+16,3.963345382565642e+16,6.597713751071922
3.963344887218404e+16,3.9633468195341544e+16,7.786677326842082
3.963345875396353e+16,3.963345628352096e+16,6.192944600996868
3.963345875396353e+16,3.963345632546152e+16,9.642534105185165
3.963345135101589e+16,3.9633451351018184e+16,4.6671072119217465
3.963345135101589e+16,3.9633465875892376e+16,2.3444432272510354
3.963345135101589e+16,3.9633465884279224e+16,9.968231205627275
3.963345135101589e+16,3.963345872879804e+16,6.091314545467963
3.963345135101589e+16,3.9633463522886056e+16,3.869736421457292
3.963345135101589e+16,3.96334463262431e+16,9.578786568205214
3.963345135101589e+16,3.963345873718855e+16,4.123372146217211
3.963345135101589e+16,3.9633456287713336e+16,5.224887774416515
3.963345138457168e+16,3.963346354385775e+16,6.885040901849266
3.963344377610243e+16,3.9633468207925096e+16,7.350868719404437
3.963344377610243e+16,3.963344376771664e+16,2.941088780171951
3.963346351869182e+16,3.963346352288602e+16,9.936988099630925
3.963345135520987e+16,3.963345134682543e+16,5.1913998708190645
3.963345871621538e+16,3.9633468207924456e+16,5.719237372763799
3.9633463518691864e+16,3.963346588008649e+16,2.883380802499253
3.963344121338534e+16,3.963343862130595e+16,4.20020670305551
3.963344121338534e+16,3.963343861711095e+16,9.226180607522245
3.963346587589059e+16,3.963344886799089e+16,6.671719558418785
3.9633465875892376e+16,3.9633470518987304e+16,8.731992033944652
3.963345632126592e+16,3.9633448884765656e+16,0.9667974498459885
3.963345871621566e+16,3.963345871621632e+16,9.04300752491393
3.963346350610853e+16,3.963346115310391e+16,9.977796591868962
3.963346350610853e+16,3.9633456325463064e+16,7.325604455294503
3.963345138876502e+16,3.963345138876793e+16,4.808025457428894
3.963346588008594e+16,3.9633463522886344e+16,8.27351943255622
3.963346588008594e+16,3.963346588008493e+16,6.868406276114806
3.963346353127432e+16,3.963343860872075e+16,3.593611218141382
3.963345135940555e+16,3.9633451371987256e+16,4.529853649301083
3.963345384243255e+16,3.963346589266842e+16,4.954934030637874
3.963345135520999e+16,3.96334463262422e+16,6.392354737784882
3.963345135520999e+16,3.9633448842823064e+16,9.769565393603727
3.963345135520999e+16,3.963345383404493e+16,9.00843495968828
3.963345135520999e+16,3.963346114471788e+16,7.638076707855935
3.963345135520999e+16,3.963344631365793e+16,9.921636299419726
3.96334412091919e+16,3.9633463514497384e+16,9.545689861562881
3.963345872460568e+16,3.963344377610468e+16,2.6859530408796894
3.963345872460568e+16,3.96334437802986e+16,1.3111772376773458
3.963346350611006e+16,3.963345134262885e+16,4.920029686444079
3.9633458724605864e+16,3.963345631287914e+16,5.226480522523201
3.963346115730232e+16,3.963346353966485e+16,5.870697557169209
3.9633458732993896e+16,3.9633441217579176e+16,8.792227383948052
3.9633458732993896e+16,3.963346114471604e+16,3.7525872338311297
3.9633458732993896e+16,3.963346588008703e+16,5.905105539272214
3.9633458732993896e+16,3.9633456287712856e+16,7.328127593719011
3.9633458732993896e+16,3.963345135101685e+16,4.729502781798369
