TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963315839146731e+16,3.963312771852034e+16,3.67784478517025
3.963315839146731e+16,3.963314094735637e+16,9.546138652123053
3.963315839146731e+16,3.963313655592053e+16,7.038028858448126
3.963315404197454e+16,3.963312770593928e+16,8.22975904069384
3.9633158391467944e+16,3.963312770174419e+16,6.076215015686707
3.9633158391467944e+16,3.963312324320061e+16,8.340694005309583
3.9633158391467944e+16,3.963315406713887e+16,8.520741496556937
3.9633158391467944e+16,3.963316270740648e+16,3.350196075147476
3.963315839146794e+16,3.963312324739185e+16,9.572003433820957
3.963315839146794e+16,3.9633162707403544e+16,9.068823889321658
3.963315839146794e+16,3.963315406294473e+16,6.30798950936917
3.963315839146794e+16,3.963312768496464e+16,4.980587470589064
3.963315839146794e+16,3.963316270321243e+16,8.77972745889024
3.9633123259974904e+16,3.9633149734420744e+16,5.619800241058208
3.9633123259974904e+16,3.963314973022781e+16,7.327880583347802
3.963313212253862e+16,3.963312324739317e+16,3.240826699880178
3.963313212253862e+16,3.9633154037778536e+16,6.265758195512067
3.963313212253862e+16,3.963314531782094e+16,1.8664557553022514
3.963313653914302e+16,3.963315405035967e+16,4.552952374574473
3.963313653914302e+16,3.963313215189932e+16,0.875744742452256
3.963315404197454e+16,3.963315839146742e+16,7.863029811573376
3.963315404197454e+16,3.9633136543336856e+16,4.401832359700786
3.963315404197454e+16,3.963313654333641e+16,5.5013109976568835
3.963315404197454e+16,3.963314532620791e+16,5.740829031745445
3.963315404197454e+16,3.963315407552542e+16,4.83312103886193
3.963315404197454e+16,3.963315837888586e+16,7.78638218089894
3.963315404197454e+16,3.963314096832999e+16,5.786313888547276
3.9633149705063384e+16,3.963314970925558e+16,6.524382700121727
3.963313653914193e+16,3.963312324739542e+16,8.157148601399935
3.963312326836603e+16,3.963312771852051e+16,7.032473406853659
3.963312326836603e+16,3.963315406713933e+16,7.537099554472902
3.963314096832549e+16,3.963314970086635e+16,3.5212505785820487
3.963314096832549e+16,3.963313656431033e+16,5.006118591842144
3.963315837888312e+16,3.963313214351262e+16,6.9699721693961845
3.963315837888312e+16,3.963314535137341e+16,8.537961472822829
3.963313656011166e+16,3.9633140985102744e+16,7.780130408963507
3.963313656011166e+16,3.963316267385111e+16,6.5513118996244915
3.963313656011166e+16,3.963316270321069e+16,5.046824257461955
3.9633140968325864e+16,3.963313654753266e+16,5.889095359887312
3.9633132151902184e+16,3.963311878884603e+16,6.686447706005378
3.9633132151902184e+16,3.96331277227169e+16,6.148003290865089
3.9633132151902184e+16,3.96331321518987e+16,8.911727074116822
3.96331453471796e+16,3.963315407972113e+16,7.768846357170281
3.963312324739327e+16,3.963312324319646e+16,8.23459444367051
3.963312324739327e+16,3.9633145342985976e+16,6.993648314278431
3.963312324739327e+16,3.9633127705937624e+16,9.570646983749791
3.963312324739327e+16,3.963314971344925e+16,8.081929474586673
3.963312324739327e+16,3.963314970925866e+16,8.366413331163496
3.9633140968325336e+16,3.963312769335342e+16,8.364539462690441
3.963315839146808e+16,3.963313657689054e+16,9.581268961669489
3.9633158391466424e+16,3.963315406714003e+16,8.469620704497911
3.9633158391466424e+16,3.963315838727201e+16,9.533151480121957
3.963313655592195e+16,3.963312325578182e+16,0.9605854543363045
3.963313655592195e+16,3.963312324739549e+16,8.010168075276077
3.963315839146643e+16,3.963314535976147e+16,7.590943946235893
3.963315839146643e+16,3.963316269062843e+16,9.252708370882987
3.963315839146643e+16,3.963313214770501e+16,6.861595066170652
3.963315839146643e+16,3.963314094316016e+16,6.18619383746016
3.963315839146643e+16,3.963310978787122e+16,5.4219965811483215
3.963315839146643e+16,3.963317125959048e+16,4.590379487378343
3.963314970086743e+16,3.963314533459686e+16,5.617861811058124
3.9633140943161896e+16,3.963315837049436e+16,6.439082461465518
3.9633140943161896e+16,3.963314532201546e+16,9.747496092148367
3.963314096832728e+16,3.963314972183894e+16,8.690477176578945
3.963314096832728e+16,3.963314537234542e+16,8.796431627907989
3.963314970086623e+16,3.9633158370495416e+16,9.08242476523443
3.963314970086623e+16,3.963312771851987e+16,9.214230036337888
3.963314970086623e+16,3.963312326836469e+16,6.229539351909692
3.963313656430644e+16,3.9633132143511e+16,4.9873001884969
3.963313656430644e+16,3.96331321225387e+16,4.565718194520481
3.963313656430644e+16,3.963313212253894e+16,9.415601572200535
3.963316698559458e+16,3.963311878045757e+16,7.391263773377652
3.963316698559458e+16,3.9633166981401624e+16,9.371305074593321
3.963313654333629e+16,3.9633136572695816e+16,7.874934310966149
3.963313654333629e+16,3.963312770174491e+16,5.116107238092213
3.963313654333629e+16,3.96331496924784e+16,2.350569156086042
3.963313654333629e+16,3.963314094735426e+16,4.361633874811116
3.963313654333629e+16,3.963314533879097e+16,6.733359887816577
3.963313656430664e+16,3.9633136564309784e+16,2.159824723546428
3.963313656430664e+16,3.963311880562694e+16,4.276476184834898
3.963314969248057e+16,3.963315404197496e+16,3.8060990084519766
3.9633136555921304e+16,3.963314969667208e+16,6.321163351527428
3.963312769755098e+16,3.963313214351254e+16,9.15870359676929
3.963312769755098e+16,3.96331453304037e+16,9.899825595741666
3.9633132122541304e+16,3.963313213092691e+16,5.4893756319415665
3.9633132122541304e+16,3.963313655172585e+16,8.67377548413456
3.9633132122541304e+16,3.963314971764717e+16,9.783401534242998
3.9633132122541304e+16,3.963315406294473e+16,6.12851848365808
3.9633132122541304e+16,3.963316268643142e+16,7.6485100879225625
3.9633132122541304e+16,3.963310978787208e+16,9.527808102666043
3.9633132122541304e+16,3.96331540797204e+16,9.429658804591464
3.9633136543334904e+16,3.963315404616502e+16,9.373402705118448
3.9633136543334904e+16,3.963313212253904e+16,1.7394170844807337
3.963313653914296e+16,3.963311430513728e+16,9.959392434544855
3.963313653914296e+16,3.963314095154945e+16,8.60222744557298
3.963311877626397e+16,3.963314097252025e+16,9.043716952245243
3.963315837049338e+16,3.963316267804512e+16,4.029476292947559
3.963315837049338e+16,3.963315405875072e+16,5.60999707711469
3.963312773110182e+16,3.963315839565987e+16,7.128902912792313
3.963312773110182e+16,3.963311878465283e+16,5.641544159437386
3.963314096832577e+16,3.963314533459837e+16,9.655876380080468
3.963314536815169e+16,3.963314536815264e+16,7.327257547204226
3.963315838307575e+16,3.963315837888298e+16,8.979677681331973
3.963315838307575e+16,3.963314534718108e+16,7.202991300142908
3.963312769335506e+16,3.963312770174386e+16,8.418506993394473
3.963312769335506e+16,3.963312768916259e+16,3.424115560669287
3.963312769335506e+16,3.963314097251963e+16,8.794964157881395
3.963312769335506e+16,3.963315403358568e+16,5.538424798320687
3.963313215609401e+16,3.963312326836441e+16,2.220866818694015
3.963315838727254e+16,3.963315836630121e+16,4.840832817434913
3.963313653914164e+16,3.963313215609427e+16,9.591914872440094
3.963313653914164e+16,3.963312323900677e+16,3.9954882020907747
3.963313215609273e+16,3.963312771851907e+16,7.854590982388864
3.963313215609273e+16,3.963313658108458e+16,4.1944057414104945
3.963313215609279e+16,3.963312771013271e+16,7.860541902804019
3.963313215609279e+16,3.963314534298726e+16,6.775828382506849
3.963313215609279e+16,3.963312771851888e+16,6.677146078385856
3.9633123247391576e+16,3.963314094316102e+16,7.041408335569386
3.963313212254125e+16,3.963312325997504e+16,9.812628415824564
3.9633123247391656e+16,3.963313216448381e+16,5.470432970757466
3.9633123247391656e+16,3.963312771013098e+16,9.065223563158147
3.9633123247391656e+16,3.96331409725216e+16,7.826002967767685
3.9633123247391656e+16,3.9633136555919704e+16,4.844133325615809
3.963312769755094e+16,3.963311877626426e+16,3.576062199697582
3.963312769755094e+16,3.963315836629942e+16,7.213691762837753
3.963312769755094e+16,3.963315403777928e+16,6.575657268387769
3.963312769755094e+16,3.9633149692477576e+16,7.324383468484373
3.963313212254143e+16,3.9633145347179144e+16,8.94647318785024
3.9633136551727416e+16,3.96331497218382e+16,8.600085980818063
3.9633136551727416e+16,3.963313213093034e+16,6.727600934977489
3.9633136551727416e+16,3.9633123239002264e+16,2.771682221377093
3.9633136551727304e+16,3.963313657689046e+16,7.424270582136081
3.963316269481989e+16,3.963316698559364e+16,8.407550737639367
3.963316269481989e+16,3.9633166977206184e+16,9.29344141893494
3.9633123268365096e+16,3.9633127718522584e+16,3.7024065093845238
3.9633123268365096e+16,3.963314970086718e+16,8.12468073634885
3.963315837888286e+16,3.963311428836177e+16,7.624063849235168
3.963312324739202e+16,3.963315406713902e+16,7.647466452758188
3.963312324739202e+16,3.963315404197131e+16,3.138374498458107
3.963311877207254e+16,3.963313215609556e+16,8.695245027842644
3.9633118780459944e+16,3.96331583746868e+16,6.081094525708909
3.96331409851053e+16,3.9633127714325736e+16,3.844700308829604
3.96331409851053e+16,3.963313215609353e+16,7.200642311483792
3.96331409851053e+16,3.963313658527808e+16,7.448447974824734
3.96331409851053e+16,3.963313216028829e+16,9.139141645617443
3.96331409851053e+16,3.963312772271389e+16,7.869680959644478
3.96331409851053e+16,3.963313216448199e+16,9.495241826330584
3.96331409851053e+16,3.963314096832952e+16,8.76587309041749
3.96331409851053e+16,3.963311880562424e+16,4.881084824970236
3.9633140955746216e+16,3.963314969247851e+16,9.294147368107868
3.9633140955746216e+16,3.963314097671705e+16,7.67926893959381
3.9633158399855064e+16,3.963314095155098e+16,7.704852588110676
3.9633158399855064e+16,3.963312323480915e+16,6.174887410312166
3.963315404616927e+16,3.963315838727258e+16,8.902823016831572
3.963315404616927e+16,3.9633149738615336e+16,8.352779206788798
3.963312772271478e+16,3.963314095574327e+16,9.279338558851633
3.963312772271478e+16,3.963312772271725e+16,3.432553122185097
3.963312772271478e+16,3.963312769335663e+16,9.962304352001068
3.963312772271478e+16,3.963314533040302e+16,9.870092249197976
3.963312772271478e+16,3.963311877626626e+16,9.109282254428225
3.963312772271478e+16,3.963314972603225e+16,9.52827344372707
3.963312772271478e+16,3.963314972183833e+16,6.109205313950886
3.963312772271478e+16,3.963314532201387e+16,5.014055409942796
3.963312772271478e+16,3.963313215609593e+16,4.9173834810949995
3.963315404616949e+16,3.9633123247394856e+16,7.465221195697478
3.963312772271333e+16,3.96331277143259e+16,8.759872362832528
3.963312772271333e+16,3.963312326836333e+16,8.368398634283027
3.963315405035958e+16,3.963311878465487e+16,3.51586320450894
3.963315405035958e+16,3.963312324739245e+16,9.956128340508796
3.963315405035958e+16,3.963315839146688e+16,5.940593232006444
3.963315405035958e+16,3.963313216867834e+16,2.8087187210202984
3.963315405035958e+16,3.9633149713449256e+16,3.3797926859583156
3.963315405035958e+16,3.963314098091115e+16,9.302589038024776
3.963312771852193e+16,3.96331583704928e+16,7.076990807654895
3.963312771852193e+16,3.963314971764725e+16,0.9217117895504379
3.963314536395886e+16,3.963314536815077e+16,2.0286180243750924
3.963314536395886e+16,3.963314098090985e+16,8.985818696568485
3.963315838307978e+16,3.963314096832887e+16,6.0026944614560955
3.963312769335556e+16,3.963315839565976e+16,7.31404327324519
3.963312769335556e+16,3.96331453639568e+16,6.931856555476243
3.963315405036199e+16,3.96331669772059e+16,5.970535039992518
3.963311429255488e+16,3.963315836629852e+16,5.132905931426223
3.963311430094037e+16,3.96331232473914e+16,4.319973352804466
3.963311430094037e+16,3.9633114292555064e+16,8.81332468888679
3.963311430094037e+16,3.963312769754777e+16,9.838176257109202
3.963311430094037e+16,3.963312770174488e+16,9.62150479083406
3.963311430094037e+16,3.9633140968329064e+16,2.2708604351142214
3.963311430094037e+16,3.963316268223982e+16,8.8636125218672
3.963315404616952e+16,3.963313656430759e+16,3.8296393948537153
3.963315404616961e+16,3.963313657688955e+16,5.650856404872387
3.963314097671716e+16,3.963313213512306e+16,7.0400001322333585
3.963314097671716e+16,3.963314095574239e+16,6.366323011641828
3.963313216028767e+16,3.963314533879412e+16,4.388545993569733
3.963312771013167e+16,3.9633127701745336e+16,6.944779873557326
3.963312771013167e+16,3.963311878465245e+16,5.575069136861429
3.963312771013167e+16,3.963314535556884e+16,6.961679001557598
3.963312771013192e+16,3.963316269482045e+16,9.03623507392365
3.963312771013192e+16,3.9633140951548504e+16,9.303065036269173
3.963312771013192e+16,3.963312324739314e+16,0.7783081106343176
3.963316269062833e+16,3.963314971345246e+16,6.99405606696645
3.963316269062833e+16,3.963313654753003e+16,6.020883370945005
3.963316269062833e+16,3.963314969667347e+16,7.331479004737858
3.963316269062833e+16,3.963314972183963e+16,4.571836387043598
3.963316269062833e+16,3.963312323900679e+16,3.6264181844270986
3.963316269062833e+16,3.963314972603318e+16,7.1043202058775705
3.963316269482352e+16,3.963312326417141e+16,7.926571244711515
3.963316269482352e+16,3.963316270320875e+16,4.702741485034117
3.963312326836442e+16,3.963313215609623e+16,8.859958008538072
3.963314534298495e+16,3.963316268643356e+16,9.366943821068245
3.963314534298495e+16,3.963314093896697e+16,7.0241323344734585
3.963314534298495e+16,3.963314971764397e+16,7.742858227846811
3.963314534298495e+16,3.963315405875022e+16,5.864363374383322
3.963314534298495e+16,3.963315837888434e+16,5.762118538679331
3.963314534298495e+16,3.963312770593742e+16,9.764942552705842
3.963314534298495e+16,3.963314970506428e+16,7.6648993673876955
3.96331277227148e+16,3.963315839985321e+16,9.852995186774566
3.96331277227148e+16,3.963312771432829e+16,2.571467889321928
3.9633132130927176e+16,3.963313655172602e+16,8.93991311289053
3.9633132130927176e+16,3.9633149709258584e+16,1.9733511412245661
3.9633132130927176e+16,3.9633114284164376e+16,3.6829891738822296
3.9633132164481896e+16,3.96331365517233e+16,3.5230386720060034
3.9633132164481896e+16,3.9633123243196984e+16,6.197046800791492
3.9633132164481896e+16,3.963314095574499e+16,8.145787845345831
3.9633132164481896e+16,3.963314095993672e+16,9.712214223864146
3.9633132164481896e+16,3.9633136560112056e+16,9.469269762410983
3.96331365810852e+16,3.963313655592153e+16,4.741773872590149
3.963313214351157e+16,3.9633132135124024e+16,1.8653197001244397
3.963311878884627e+16,3.96331626738517e+16,9.111212736410529
3.963313214351171e+16,3.963313215609557e+16,8.64647399830578
3.963313658108543e+16,3.963313215609507e+16,5.844722205214601
3.963314094735433e+16,3.963312768915912e+16,9.050097159106098
3.963315837049436e+16,3.963315837468709e+16,6.555717213787559
3.963314969248158e+16,3.963311428416426e+16,6.202760683235487
3.963313658108539e+16,3.963314535556779e+16,7.07095508665229
3.963313658108535e+16,3.963312771432579e+16,6.539967240368815
3.963313658108535e+16,3.963316268643132e+16,8.112994969493782
3.963313658108535e+16,3.963316697301264e+16,1.7301908852143535
3.963313658108535e+16,3.963314971764502e+16,9.293293922010413
3.963316698140019e+16,3.963314094316073e+16,9.218675278241095
3.963312325997628e+16,3.9633140947357e+16,1.3313973243650012
3.963312325997628e+16,3.963311878045702e+16,3.869394491568439
3.963314095993665e+16,3.963314095993679e+16,6.293602097738583
3.963314095993665e+16,3.963313213512098e+16,6.989001413199932
3.963314095993665e+16,3.963316698559505e+16,8.906659992248908
3.963314095993665e+16,3.963312324739149e+16,4.653370891400737
3.963314095993665e+16,3.963314971764633e+16,0.7495190253507364
3.963314095993665e+16,3.963314971344948e+16,8.140665417218676
3.963314095993664e+16,3.963313657689104e+16,3.8846806732329267
3.963314095993664e+16,3.9633136551726056e+16,7.328042043098043
3.963314095993664e+16,3.963312770174457e+16,6.318718031578839
3.963314095993664e+16,3.963313656011168e+16,8.798285408249626
3.963314095993664e+16,3.963312770174257e+16,6.683748128584139
3.963314095993664e+16,3.96331187678763e+16,6.779681312779198
3.963314095993664e+16,3.963312769335721e+16,9.88280503657685
3.963314095993656e+16,3.963313213931655e+16,4.337874489689394
3.963314095993656e+16,3.9633118780457336e+16,4.655048068708409
3.963314095993656e+16,3.963314533879094e+16,9.99271291926967
3.963314095993656e+16,3.9633136534949304e+16,4.629264347330439
3.963314095993656e+16,3.963314973861653e+16,7.551120185068944
3.963314095993656e+16,3.96331583998535e+16,7.0135434477826
3.963312772271457e+16,3.9633136551727496e+16,9.782479979721005
3.963314095993679e+16,3.963314533879341e+16,9.766685434940024
3.963314095993679e+16,3.96331365601118e+16,9.371873091406014
3.963314095993679e+16,3.963313212673528e+16,8.768621238797305
3.963314095993679e+16,3.963313213512098e+16,2.9276487007379135
3.963314095993679e+16,3.963316698559505e+16,6.549480032025131
3.963314095993679e+16,3.963313656011435e+16,9.924607481934295
3.963314095993679e+16,3.963314971344948e+16,5.249356697448276
3.963314095993679e+16,3.9633109783675096e+16,9.102567140164313
3.963315407552743e+16,3.963316267804643e+16,6.666725550275633
3.9633149734420936e+16,3.963313213512517e+16,6.013583799829474
3.963315407552735e+16,3.963316268643254e+16,3.268083994462011
3.963315407552735e+16,3.963311876787664e+16,4.3056083660131295
3.963312324739542e+16,3.963313653914222e+16,5.596794757737967
3.963312324739542e+16,3.963313654333544e+16,8.353977776088882
3.963312768496671e+16,3.963313653494947e+16,6.860013097002384
3.963314095993908e+16,3.96331409641324e+16,8.430295545874557
3.963313658108483e+16,3.963314970506453e+16,8.894208330268512
3.963315407552675e+16,3.963316267804554e+16,9.903478019327304
3.9633132143510744e+16,3.963316268643196e+16,8.949204100696116
3.9633132143510744e+16,3.963313657689172e+16,8.097675749982532
3.963313654753126e+16,3.96331321519015e+16,0.27965954018013883
3.963313654753126e+16,3.963311427996987e+16,6.907186917571937
3.963313654753126e+16,3.963313212253984e+16,2.9830844614821093
3.963312769335436e+16,3.963313215609535e+16,2.8165227365816623
3.963312769335436e+16,3.963311877206857e+16,1.8481190099475266
3.963312769335436e+16,3.9633118767877944e+16,9.015466674383854
3.963312769335436e+16,3.963313212254141e+16,6.103398326984049
3.9633149709256104e+16,3.963313211415305e+16,8.16716503470766
3.9633149709256104e+16,3.9633123234812216e+16,3.10711552469312
3.9633149709256104e+16,3.963315840404698e+16,4.011499397517453
3.9633145347179624e+16,3.9633158383078296e+16,9.955980629432709
3.9633145347179624e+16,3.963312773110182e+16,9.04003812102086
3.9633145347179624e+16,3.96331583788851e+16,2.7038107223008425
3.963314534717977e+16,3.963313658527908e+16,2.8197252825930748
3.963314534717963e+16,3.963316270321036e+16,7.6704308100341025
3.963311878045747e+16,3.963315837049587e+16,9.542773160209023
3.963312768916248e+16,3.963314969248037e+16,2.693334605763189
3.963312768916248e+16,3.963315837468917e+16,8.444980014790422
3.963312768916248e+16,3.963315837049322e+16,6.414561339135406
3.963312771432743e+16,3.963312771852022e+16,7.2167720146906
3.963312771432743e+16,3.96331277185197e+16,3.0256864014196894
3.963312771432743e+16,3.963313658528199e+16,7.779480679411379
3.963313213512153e+16,3.963312325578072e+16,9.501183804217302
3.963313213512153e+16,3.963314095993703e+16,6.200797825837308
3.963313213512153e+16,3.963313655172631e+16,1.8129445748669195
3.963313213512153e+16,3.963311428836093e+16,5.4586005278837595
3.96331497008695e+16,3.963313214351315e+16,6.843887012781426
3.96331497008695e+16,3.963311878465256e+16,8.459295728252082
3.96331497008695e+16,3.9633162699017544e+16,5.024429619311372
3.96331497008695e+16,3.9633162699016344e+16,4.508441273748179
3.96331497008695e+16,3.9633140955746e+16,6.108444726634793
3.963313213092777e+16,3.963312325578148e+16,6.947370591622745
3.963315405035945e+16,3.963312325578148e+16,8.964860274599882
3.963312325158643e+16,3.963311428836093e+16,2.4481454380012724
3.963312325158643e+16,3.963314968828563e+16,4.911931734885372
3.96331453639581e+16,3.963314535556973e+16,9.840593093694077
3.96331453639581e+16,3.963316698140186e+16,5.152464163148057
3.96331453639581e+16,3.9633136560115016e+16,7.900581867584591
3.96331453639581e+16,3.96331409809085e+16,5.750371491683656
3.9633123255779384e+16,3.963313212253959e+16,7.638460937528668
3.9633123255779384e+16,3.963315405036165e+16,8.169130316011493
3.96331321393169e+16,3.963315839146577e+16,2.4084074186266355
3.96331321393169e+16,3.963313212254095e+16,8.461849457449587
3.96331321393169e+16,3.963316267385128e+16,9.337582152491098
3.9633123251585384e+16,3.963316269482147e+16,0.44547183470802
3.9633123251585384e+16,3.963315838727019e+16,9.785611581582723
3.963313212253942e+16,3.963314533879413e+16,6.832879826201126
3.963313212253942e+16,3.9633123234812216e+16,4.5159416505352565
3.963313213931675e+16,3.963314093896642e+16,5.72581645636983
3.963313213931671e+16,3.963314098090821e+16,8.40014892897062
3.963315405036054e+16,3.963315837888149e+16,6.584412862943719
3.963315405036054e+16,3.9633136555920936e+16,4.8278475680391
3.963311878045899e+16,3.96331232473926e+16,7.866038322523134
3.963311878045899e+16,3.963312770174508e+16,5.771690133867836
3.963311878045899e+16,3.963312770174342e+16,9.966854447103778
3.963313212253942e+16,3.963314533040482e+16,3.3665250634605375
3.963314096832559e+16,3.96331409641334e+16,4.897322893954583
3.963314096832559e+16,3.963314536815204e+16,5.7781315095021135
3.9633145351376824e+16,3.9633140938966984e+16,6.76447541437025
3.9633145351376824e+16,3.963311876368349e+16,9.1043079259604
3.963312771432718e+16,3.9633132143512696e+16,1.6129524670069735
3.963312771432718e+16,3.9633132143512664e+16,9.835778833866243
3.963312771432718e+16,3.963312326416978e+16,6.258593542391163
3.963312771432718e+16,3.963314096413168e+16,7.103236581022051
3.9633123264171704e+16,3.963312325578222e+16,3.5788627739362813
3.963316268643271e+16,3.9633162690626376e+16,3.7236376030932323
3.963316268643271e+16,3.963313656011327e+16,4.202232758882996
3.963316268643271e+16,3.963313216867716e+16,4.054050835623142
3.963315405874845e+16,3.9633136551726056e+16,1.765901886567691
3.963315405874845e+16,3.963312770174457e+16,4.398443830659818
3.963315405874845e+16,3.963313656011168e+16,2.67794632333726
3.963315405874845e+16,3.963311429255383e+16,3.643909847734378
3.963315405874845e+16,3.963312770174257e+16,5.053343175680995
3.963315405874845e+16,3.9633154062945096e+16,3.9809296183412557
3.963315405874845e+16,3.963312769335721e+16,9.284382275414622
3.96331321225387e+16,3.963313213931843e+16,8.129048432557607
3.96331321225387e+16,3.963312771851893e+16,8.790778299911128
3.96331321225387e+16,3.963312771432763e+16,2.4733754158982677
3.96331321225387e+16,3.963313212253894e+16,8.445929760705354
3.96331321225387e+16,3.963314096833028e+16,8.67266227180078
3.9633158395659864e+16,3.9633162690628584e+16,7.092946500359374
3.9633158395659864e+16,3.963315837468676e+16,4.705435514831469
3.9633158395659864e+16,3.963315838307742e+16,4.8960344261334425
3.963315839565984e+16,3.9633158383077896e+16,6.574021558905262
3.963315839565984e+16,3.963316269482063e+16,3.2877997555519487
3.963315839565984e+16,3.963315837468779e+16,5.578975963802168
3.963313655591977e+16,3.963312768496798e+16,8.011073933442276
3.963312768916258e+16,3.9633149726035224e+16,7.007915570956075
3.963314096413148e+16,3.963315405455398e+16,1.9088980202328851
3.963314534718038e+16,3.96331409683257e+16,7.389037378311155
3.963314534718038e+16,3.963314535557182e+16,5.762220465023226
3.963314534718038e+16,3.963314095993954e+16,9.30739816380033
3.963315407552887e+16,3.96331540797201e+16,9.41719546016332
3.963315407552887e+16,3.963316270740536e+16,5.833937337087577
3.963315407552887e+16,3.963316697720785e+16,7.638444800849645
3.963315407552887e+16,3.963316270321074e+16,5.717210363573563
3.963315837888512e+16,3.963312770174282e+16,9.382239987929326
3.963315837888512e+16,3.963312324739223e+16,4.548275384661196
3.963315837888512e+16,3.9633149717646776e+16,9.958080904249686
3.963315837888512e+16,3.963314972184039e+16,8.709078786173658
3.9633140985104376e+16,3.963314973442071e+16,7.241182775468396
3.9633140985104376e+16,3.963312326836564e+16,8.585747592077974
3.963315837888508e+16,3.963315837888416e+16,8.558040350534965
3.963315837888508e+16,3.963313654753101e+16,9.362125438110455
3.963315837888508e+16,3.963312327255926e+16,3.674634365426733
3.963315837888508e+16,3.963311880143185e+16,9.381859349123008
3.963315837888508e+16,3.96331143009438e+16,6.004015047288071
3.963311878884893e+16,3.963312326836366e+16,5.078696468572556
3.963311878884893e+16,3.96331187678773e+16,6.078413045185054
3.963311878884682e+16,3.9633132160287304e+16,5.813516484979273
3.963311878884682e+16,3.963316269482391e+16,9.144844780906222
3.963311878884682e+16,3.963315403358452e+16,7.232046843668323
3.963316267804517e+16,3.96331365601118e+16,4.328169222668313
3.963316267804517e+16,3.963311878046057e+16,6.9382140100955585
3.963316267804517e+16,3.963315837049451e+16,7.983132657802192
3.963316267804517e+16,3.963313656011435e+16,6.022430330354979
3.963316267804517e+16,3.963312324739149e+16,3.2933117729147514
3.963316267804517e+16,3.963311878884647e+16,7.988282621241897
3.963316267804517e+16,3.963314096413512e+16,6.512076127176119
3.963314536395984e+16,3.963315405875077e+16,6.734000892880015
3.963314536395984e+16,3.963315405875054e+16,8.706607213555339
3.963313656011317e+16,3.9633149700869336e+16,6.123223761995343
3.963313656011317e+16,3.963311876787727e+16,5.184147722753788
3.963312769335446e+16,3.9633166977206376e+16,8.328859542042434
3.9633154058751016e+16,3.9633154054557144e+16,8.59027868723451
3.96331453555703e+16,3.9633149726035224e+16,6.016504408495517
3.963313656430909e+16,3.963313655591948e+16,2.8057103613172885
3.963313656430909e+16,3.963312323900443e+16,8.6042268145253
3.963313213093056e+16,3.96331232390047e+16,6.849021155472046
3.963315404197284e+16,3.963315838307606e+16,5.537810530938162
3.963315404197284e+16,3.963316698559531e+16,5.349051934917729
3.963312326836311e+16,3.963316697720543e+16,1.7823423160560963
3.963314533459566e+16,3.963313214770686e+16,6.813618802427619
3.963314533459566e+16,3.9633123251587544e+16,7.418448467403641
3.963314971345128e+16,3.96331453345979e+16,7.3039034578058875
3.963314971345112e+16,3.963312773529692e+16,8.898353027598194
3.963312326836542e+16,3.963314536395959e+16,5.033980039084219
3.963312326836542e+16,3.963316697720527e+16,6.083545139845887
3.963312771432673e+16,3.963313655172691e+16,7.4102418786942135
3.963314973022869e+16,3.9633158374688776e+16,8.489762447627962
3.963315405875145e+16,3.963314969667325e+16,7.187507730005606
3.9633136576890296e+16,3.9633136576890056e+16,6.775934853446158
3.963314970925842e+16,3.963314970925665e+16,6.403498785208771
3.963315405035961e+16,3.963315405035995e+16,8.241062887668718
3.963312327255926e+16,3.96331321393172e+16,5.139399834953902
3.963312327255926e+16,3.963315839985473e+16,8.790630665548118
3.963312327255926e+16,3.963314535137366e+16,7.137774603427808
3.9633118793040536e+16,3.963312769755158e+16,6.933459112873287
3.9633118793040536e+16,3.963315836629886e+16,4.146782105009469
3.963311879304134e+16,3.963313216028877e+16,1.3797433044255063
3.963314532620987e+16,3.963312772690982e+16,7.203329293622916
3.963314532620987e+16,3.9633114300943176e+16,9.956303269698266
3.963314532620987e+16,3.963313215609573e+16,3.8233442555367727
3.963314534298557e+16,3.963311430094075e+16,4.892916388772434
3.963314534298557e+16,3.963314532201403e+16,4.22574588251093
3.96331626864351e+16,3.963313654753083e+16,9.503711854510843
3.96331626864351e+16,3.9633136555919256e+16,6.623254913136734
3.963312771432728e+16,3.96331540671382e+16,7.1522256193732705
3.963312325997698e+16,3.9633123268364616e+16,7.389016345924942
3.9633118793041736e+16,3.96331497218382e+16,5.651796397061129
3.9633118793041736e+16,3.96331277101309e+16,9.618330429389522
3.9633118793041736e+16,3.963316698559505e+16,7.312719752671224
3.9633118793041736e+16,3.963315837888413e+16,8.49271124458596
3.9633136564310136e+16,3.963313656430646e+16,7.014929413719503
3.963313656011168e+16,3.963314534298456e+16,9.223058470595824
3.963313656011168e+16,3.963314973861649e+16,8.4175455377126
3.963313656011168e+16,3.963312769335721e+16,1.0488673426801074
3.963312325997504e+16,3.963312325997488e+16,7.097553108284175
3.96331626990172e+16,3.963316268643142e+16,9.729855771905346
3.96331626990172e+16,3.9633154037778536e+16,4.574548484219107
3.963315407133232e+16,3.9633123268364184e+16,3.4786098458160235
3.963315407133232e+16,3.963313657269592e+16,2.4136840101790282
3.963315407133232e+16,3.963314536395607e+16,5.62960407235157
3.963315407133232e+16,3.963315837888416e+16,8.492566425902423
3.963315407133232e+16,3.963313656011473e+16,7.0611487847550665
3.963315407133232e+16,3.963315404197454e+16,6.017893574101548
3.9633123239005384e+16,3.963313213092842e+16,9.722046658546184
