TARGET_ID_1,TARGET_ID_2,DISTANCE
3.96331409221899e+16,3.963312321803113e+16,7.515422313608572
3.963314092219005e+16,3.963312766819098e+16,9.11066339385463
3.963313652655801e+16,3.963312321383777e+16,8.741932329111291
3.963313652655801e+16,3.963313650139309e+16,2.5086386647772954
3.963313652655801e+16,3.9633158332746776e+16,5.885745130922396
3.963314526748917e+16,3.963314526748909e+16,7.4754371917298
3.963313649300572e+16,3.9633153991642e+16,3.103003436370881
3.963314965473072e+16,3.9633149675703464e+16,6.516119534799285
3.9633132093179576e+16,3.963310972495606e+16,9.395841711625874
3.963312318447939e+16,3.96331231844771e+16,9.71549441194983
3.963313652655809e+16,3.963315399163933e+16,5.003057816648241
3.963313652655809e+16,3.96331539790593e+16,9.149063693798361
3.963313652655809e+16,3.963315397905732e+16,8.324866470389416
3.96331452674892e+16,3.9633140913799784e+16,3.4143243226284605
3.96331452674892e+16,3.963313208059777e+16,6.121443000812714
3.96331452674892e+16,3.963313207640463e+16,7.770961001526975
3.963312762624784e+16,3.963315830757904e+16,6.819218487290123
3.963314529684997e+16,3.963313652236375e+16,7.137800609293673
3.963312320125476e+16,3.963312321803124e+16,6.99695669168127
3.9633123197063064e+16,3.963313649719993e+16,5.084601310974719
3.963313208898721e+16,3.963312320964312e+16,7.3424523274548585
3.963312765141193e+16,3.963311870496258e+16,7.505036207832897
3.9633145280070296e+16,3.963311874271164e+16,8.28469855476765
3.9633145280070296e+16,3.963314090541085e+16,8.01320987393995
3.963313210156838e+16,3.963315831177451e+16,5.451968833352093
3.963313210156838e+16,3.963312766818935e+16,6.288099945085046
3.963313210156838e+16,3.963312321803232e+16,7.985879593924893
3.963313210156838e+16,3.963313651817207e+16,7.788551745505774
3.963315400841846e+16,3.9633132084793064e+16,9.059564032274377
3.963315400841846e+16,3.963315401261413e+16,8.4590710307022
3.963312318867361e+16,3.963313208898423e+16,9.119327513475767
3.963312318867361e+16,3.963312320964379e+16,3.986632970903835
3.9633154016808104e+16,3.963313207640479e+16,8.076734431634241
3.9633154016808104e+16,3.9633136526559736e+16,7.721588859377303
3.963313648042205e+16,3.9633123197060264e+16,6.304096093071862
3.963315833274621e+16,3.963313209318155e+16,7.665960166314455
3.963315833274621e+16,3.96331365139749e+16,3.8873714643376642
3.963315832435803e+16,3.963316263190797e+16,6.106279740124171
3.963313650978208e+16,3.963313208898592e+16,5.841796389055726
3.963312320964262e+16,3.9633123209644536e+16,8.548763252197944
3.963312320964262e+16,3.963313207640081e+16,6.2936755695112305
3.963312320964262e+16,3.963312766819053e+16,6.757774688290281
3.963312320964262e+16,3.963311871334851e+16,0.7820176759157724
3.963315832435811e+16,3.963316263190798e+16,7.670904039530223
3.963315832435811e+16,3.9633123213837176e+16,7.813622750027527
3.96331320931785e+16,3.9633123192867864e+16,7.978933130951947
3.96331320931785e+16,3.963312320545085e+16,8.803074707406672
3.96331320931785e+16,3.963314088863645e+16,7.432282104082015
3.96331320931785e+16,3.9633118738514e+16,1.9699231665508532
3.9633136509781304e+16,3.963315400003003e+16,3.023086887845407
3.9633136509781304e+16,3.9633162636101576e+16,8.228894610460907
3.963314964634266e+16,3.963315399164124e+16,2.7779416122437386
3.963314964634266e+16,3.963312766818806e+16,7.024711722336242
3.963312765560499e+16,3.9633158336939736e+16,3.7717143301789955
3.963312765560499e+16,3.963312765560525e+16,8.939999917043203
3.963312320964209e+16,3.963312320125672e+16,4.860322280115078
3.963312320964209e+16,3.963315399583498e+16,4.016035107881556
3.963312320964209e+16,3.963315400002989e+16,8.20896171740569
3.963312764302197e+16,3.963315398744596e+16,7.534542101229667
3.963312764302197e+16,3.963314089283122e+16,7.876449975586235
3.963312320964211e+16,3.963311874271119e+16,6.9973266528818385
3.963312765141246e+16,3.963311874270943e+16,9.584336464307961
3.963312765141246e+16,3.963311873851496e+16,9.650928329999358
3.96331231844796e+16,3.963313206801254e+16,7.661985772445243
3.963314091380189e+16,3.963315834113579e+16,2.5431075304439394
3.9633127659801096e+16,3.963314528007234e+16,4.8975003018180665
3.9633127659801096e+16,3.9633132084792024e+16,1.9119514174455299
3.963313648042359e+16,3.963314527587882e+16,4.227524375953353
3.963313648042359e+16,3.9633140884441816e+16,8.774106042180893
3.963313208898507e+16,3.9633118734322616e+16,9.603381980104174
3.963313651817198e+16,3.963313210156989e+16,9.249701007949517
3.963312765560491e+16,3.963312764722029e+16,4.207608244243919
3.963314527587559e+16,3.96331408760511e+16,3.512902432550926
3.963313207220794e+16,3.963313207220812e+16,4.087899554665942
3.963314966731175e+16,3.963311873851642e+16,9.26307519428835
3.963314966731175e+16,3.96331409138003e+16,6.884852654096415
3.963311873012802e+16,3.963313649300292e+16,3.793826621563569
3.963311873012802e+16,3.9633127638827384e+16,9.389043323116383
3.963315401680779e+16,3.9633154016807816e+16,7.928308710576216
3.9633127626245944e+16,3.96331364930049e+16,8.507315327509922
3.9633118725933816e+16,3.963312766399495e+16,9.71408905189823
3.963316692267983e+16,3.9633166926874776e+16,5.3113279746815545
3.963316692267983e+16,3.9633162623517304e+16,5.0292430450307934
3.963316692267983e+16,3.96331626235198e+16,7.572470588444757
3.963313208059793e+16,3.9633149637954856e+16,3.1366211974653093
3.963313208059793e+16,3.963314087605396e+16,4.888448777379976
3.963313208059793e+16,3.96331320554328e+16,9.263477140708142
3.963312319706161e+16,3.963314089702397e+16,0.9572493096728976
3.963313207640129e+16,3.963314964634127e+16,2.9871998461756917
3.9633127651411736e+16,3.963312766818976e+16,2.511163863831013
3.9633127651411736e+16,3.963312317189628e+16,2.6930429621223566
3.963314527168148e+16,3.963314963795378e+16,9.666686836849253
3.963315398744783e+16,3.96331409054145e+16,9.869070812898409
3.963315398744783e+16,3.96331409138012e+16,8.144563620689382
3.9633158336939944e+16,3.963316264029544e+16,7.893747243376281
3.9633158336939944e+16,3.963315401680669e+16,5.490241782207973
3.9633158336939944e+16,3.9633140909608e+16,5.1016255558820225
3.9633123197063e+16,3.96331365181696e+16,8.06138573446046
3.963312319706322e+16,3.963311873012626e+16,7.122611863799492
3.963312319706322e+16,3.963314092638477e+16,3.9220748207872207
3.963312319706322e+16,3.963312318448033e+16,5.401613066764595
3.96331409221906e+16,3.9633136522364504e+16,2.5530711732027838
3.96331409221906e+16,3.963315833274708e+16,7.793866725803136
3.96331409221906e+16,3.963313653075233e+16,4.855246123969587
3.96331409221906e+16,3.9633123180282376e+16,4.528975266476826
3.963311872593328e+16,3.963313652236503e+16,0.5890901769642317
3.963314092219091e+16,3.963312766399564e+16,8.66608240512443
3.963314528007349e+16,3.963314965053541e+16,1.5230329141370764
3.963314528007349e+16,3.963314090541186e+16,9.227740632533843
3.9633127655604824e+16,3.9633114233834776e+16,8.854680423475425
3.963312763043959e+16,3.96331364804229e+16,1.7465119341479045
3.963312763043959e+16,3.963312320964574e+16,6.292356187967056
3.963312763043959e+16,3.963312321383871e+16,9.967574645770204
3.963312763043959e+16,3.963315402100286e+16,8.855341427378184
3.963311872173928e+16,3.963314090541442e+16,5.132471063032183
3.963314966311782e+16,3.963314967989531e+16,9.14425255160765
3.96331364971977e+16,3.963314092638298e+16,9.995741922629422
3.963314528007281e+16,3.963314965472896e+16,7.067162625542396
3.9633118725933176e+16,3.963312765141025e+16,9.194939430543181
3.9633118725933176e+16,3.9633127672381576e+16,9.925069557095384
3.9633118725933176e+16,3.963316264868269e+16,2.808996852320673
3.963315834113502e+16,3.963314090122049e+16,5.755942636504294
3.963312762624583e+16,3.963311422963797e+16,6.562933212233997
3.963312762624583e+16,3.963310972495798e+16,8.602165319116846
3.963314528007067e+16,3.963314530523588e+16,3.169746567493591
3.963311871335057e+16,3.96331320596252e+16,6.6859502024676445
3.963315401261388e+16,3.963315833693841e+16,4.254736230922168
3.96331365223642e+16,3.9633136522365016e+16,8.771735156942581
3.963313205962641e+16,3.963314965473032e+16,3.3380071893166368
3.963313650978166e+16,3.963313209737555e+16,6.610533885108167
3.9633140897026056e+16,3.963314528007246e+16,4.135096339787795
3.9633140897026056e+16,3.963314965473032e+16,7.3819382135440215
3.9633127643023896e+16,3.963312765141143e+16,5.194739416318409
3.9633145284264776e+16,3.963311872173743e+16,5.190122848970743
3.9633145284264776e+16,3.9633145284264536e+16,3.6190064026939974
3.963314528426497e+16,3.963313205962517e+16,4.599131848569438
3.963313652655815e+16,3.963313206381777e+16,8.476967870745895
3.9633136480423e+16,3.9633136476226056e+16,6.765742936690138
3.9633136480423e+16,3.9633109720762856e+16,9.839675703431931
3.9633136480423e+16,3.963313647622718e+16,8.34565742433517
3.9633127643021736e+16,3.963313652236649e+16,5.828880528908511
3.963315400422239e+16,3.963316262351998e+16,4.817287739724785
3.963315400422239e+16,3.963315398325283e+16,8.122855484079663
3.963313208898563e+16,3.963313208898457e+16,3.9704232246523414
3.963313208898563e+16,3.963313206382064e+16,9.127395057486568
3.963315834113431e+16,3.963316264868568e+16,7.727533654821892
3.963313651817032e+16,3.963312318867504e+16,3.71263885613282
3.963313208059593e+16,3.963314963375952e+16,4.035042314055274
3.963313651816933e+16,3.963314528426434e+16,7.591995672488062
3.9633123184479464e+16,3.963315399163958e+16,8.03482916927298
3.9633123184479464e+16,3.963313648461777e+16,9.276103091704778
3.963313650978247e+16,3.963313651397535e+16,8.191909322745474
3.963312765560572e+16,3.963312320964495e+16,7.8150568202790875
3.963312320964261e+16,3.963313209318056e+16,9.653458566120625
3.963314092219082e+16,3.963312765141153e+16,8.973384543376289
3.963312320964256e+16,3.9633136509780216e+16,5.285686288662066
3.963312320964256e+16,3.963312321383877e+16,7.846871517048038
3.963312320964256e+16,3.963315398744656e+16,5.69647758649082
3.963312320964256e+16,3.9633123213837864e+16,9.718233839464718
3.963312320964256e+16,3.9633136501392536e+16,7.344777208267627
3.963312320964256e+16,3.963310971656787e+16,9.384667917003698
3.963312320964256e+16,3.9633114242222936e+16,5.329885456132322
3.963312764302193e+16,3.96331408970233e+16,6.453560348018064
3.963314963375987e+16,3.963312765141041e+16,1.9314842892505086
3.963314963375987e+16,3.963314527587891e+16,9.431381369398903
3.963312321383791e+16,3.963313651816918e+16,8.944808987474325
3.963312321383791e+16,3.96331452842671e+16,7.644964477465457
3.963312321383791e+16,3.963311871754654e+16,2.5591456158899217
3.963312321383791e+16,3.9633114225444744e+16,9.709387267396464
3.9633153991639864e+16,3.963312767238439e+16,7.2418928521804435
3.9633153991639864e+16,3.963315831177459e+16,3.584924642796226
3.9633153991639864e+16,3.963316691429081e+16,9.302140937565682
3.963312763043936e+16,3.963316692687522e+16,6.235666180569297
3.963312763043936e+16,3.963314091799624e+16,6.485894917651521
3.963313209317919e+16,3.963312765560482e+16,2.9911567191895654
3.963313209317919e+16,3.963313208898733e+16,9.18185883035207
3.9633118713350184e+16,3.9633149663120216e+16,8.038863152979781
3.963313651817184e+16,3.963314090541375e+16,8.016941999818556
3.963314528007307e+16,3.96331452800724e+16,9.65413426545515
3.9633158311775656e+16,3.96331496798952e+16,5.4156385304597325
3.9633136509780216e+16,3.963312320964256e+16,9.479783043713987
3.9633136509780216e+16,3.96331276639948e+16,6.1884279634076265
3.9633136509780216e+16,3.963313649719725e+16,6.455025406577462
3.9633136509780216e+16,3.963314967989554e+16,9.81540726497914
3.9633136509780216e+16,3.963311422544596e+16,6.024570079555402
3.963315831177451e+16,3.96331276681878e+16,5.315418733112094
3.963315831177451e+16,3.963313651817139e+16,2.5533919484378185
3.963313650978011e+16,3.9633136509783096e+16,8.313954767530912
3.963314089702226e+16,3.963314530104424e+16,9.586583915485622
3.96331583117756e+16,3.9633145292655576e+16,1.0005423359955234
3.963312765141367e+16,3.9633154012614216e+16,1.6894428305229587
3.9633149637953384e+16,3.963314530942994e+16,4.725728986999653
3.9633149637953384e+16,3.963313652655735e+16,9.945586462034925
3.963316692267991e+16,3.9633145292654056e+16,9.705893591534041
3.963312762624575e+16,3.963313210576395e+16,7.721982492214835
3.96331320638191e+16,3.963313206801382e+16,8.04758755536181
3.963314963795485e+16,3.9633140884440104e+16,9.200305195856659
3.963314963795485e+16,3.963314528007221e+16,9.93633497995544
3.963314526748885e+16,3.963314525910005e+16,8.925524778749137
3.9633162640294424e+16,3.963311872174054e+16,8.631055674642745
3.963315831177446e+16,3.96331583159676e+16,1.2699626046739123
3.963313206381886e+16,3.963312763882872e+16,8.032348292973351
3.963313206381886e+16,3.963313206382137e+16,4.251682909859002
3.963313206381886e+16,3.963314087605154e+16,4.028593743552259
3.963313206381872e+16,3.963312318867346e+16,5.2214800202689355
3.963313206381872e+16,3.963313206381836e+16,6.857251806866804
3.963313208059735e+16,3.963313210576192e+16,1.700024785501438
3.963313207220978e+16,3.963314091380099e+16,7.47163956367375
3.963313207220986e+16,3.963313206801396e+16,8.492536374337723
3.963314091380258e+16,3.963316263190721e+16,7.6726721190292935
3.9633158311773384e+16,3.96331626277126e+16,4.532490101931232
3.9633158311773384e+16,3.9633158311773416e+16,8.761846217651472
3.9633158311773384e+16,3.963311874271148e+16,3.0645037647675695
3.96331321057631e+16,3.963313210576275e+16,6.300595919878966
3.96331583117734e+16,3.9633145284265096e+16,5.1853799686111275
3.963311873851625e+16,3.963312319706206e+16,6.606247721178559
3.963312318028559e+16,3.963313651816867e+16,9.189814347926085
3.963312318028559e+16,3.963312765979961e+16,9.692844829453602
3.963312318028559e+16,3.963313651397569e+16,7.419836465231773
3.963312318028559e+16,3.963314967150757e+16,9.282266058074622
3.963316262771412e+16,3.96331496757022e+16,6.24345670931909
3.963316262771412e+16,3.963314528845947e+16,9.884889454234171
3.9633118717545784e+16,3.9633158311774584e+16,6.81613604550072
3.963314529684981e+16,3.963314967570043e+16,6.15961404373115
3.9633127638827416e+16,3.9633132072210024e+16,3.7730064862297557
3.963314964634198e+16,3.963315399164099e+16,9.802940433299876
3.9633149646343304e+16,3.963313210156773e+16,7.631064748628955
3.963312763882818e+16,3.963315400003003e+16,4.962981573465575
3.963313650978237e+16,3.963314964634318e+16,0.27968226699622034
3.963312763882866e+16,3.9633123188670984e+16,7.1498882201502765
3.963312763882872e+16,3.963314526329368e+16,8.944878491212505
3.963311872173959e+16,3.9633127647219016e+16,6.793113359645302
3.963311872173959e+16,3.963313208478948e+16,9.762885458201687
3.9633153987446664e+16,3.963314530943099e+16,9.380931229116879
3.963315398744714e+16,3.963313650558699e+16,8.447546667622172
3.9633153987447144e+16,3.963314526329628e+16,8.046944564395966
3.963315399164038e+16,3.9633149650535176e+16,9.648331573373978
3.963315399583498e+16,3.963313207640199e+16,4.345304754956232
3.963315399583498e+16,3.963312765141176e+16,7.129295864713936
3.963315399583498e+16,3.963315400002989e+16,8.675098325597796
3.963315399583498e+16,3.963313210576138e+16,6.73694964462485
3.963315399583498e+16,3.9633140926383224e+16,8.491446110895275
3.963315399583498e+16,3.963314528845977e+16,5.150272059432639
3.963315399583498e+16,3.963313207640074e+16,7.086550688070722
3.963315399583498e+16,3.96331276388278e+16,4.8693232165982225
3.963315399583498e+16,3.963314091380117e+16,7.986380642381079
3.963315400002989e+16,3.963312320125672e+16,8.626737983946898
3.963315400002989e+16,3.963312320964209e+16,8.373738114715326
3.963315400002989e+16,3.9633132101567816e+16,3.223155910258649
3.9633154000029944e+16,3.9633154008419384e+16,7.593908413113559
3.963315400002995e+16,3.9633140909605096e+16,2.033118498041389
3.963311423383398e+16,3.96331583453271e+16,8.655253974850059
3.9633114233834136e+16,3.963312320125675e+16,9.390813979882582
3.9633114233834136e+16,3.963312765560574e+16,7.675054161240064
3.963312765141059e+16,3.963316693106838e+16,9.805563124237748
3.963313206801335e+16,3.963311872174035e+16,6.739668238778196
3.96331320680132e+16,3.963313206381985e+16,8.471781104522403
3.96331320680132e+16,3.963315831596875e+16,8.569554567237933
3.963313206381987e+16,3.963314963795336e+16,7.399910225418812
3.963313206381987e+16,3.963314527587929e+16,9.81983546321863
3.963313206381848e+16,3.963315401680701e+16,6.1601161250580745
3.963313206381848e+16,3.963315833274629e+16,9.080794933739368
3.963311872593116e+16,3.963314091379926e+16,7.84429568822675
3.96331626361035e+16,3.963316263610241e+16,9.170952247788353
3.963311873851625e+16,3.963312317609043e+16,8.907936867909084
3.9633127651414e+16,3.963312318867491e+16,2.2931762638271853
3.963315833274438e+16,3.963312765141315e+16,8.646440322359759
3.9633136518168936e+16,3.96331669142918e+16,9.494505019469702
3.963312765980098e+16,3.963315398744568e+16,3.956491199272648
3.963312765980098e+16,3.9633145280070664e+16,9.877825155779911
3.963312765980098e+16,3.963314527587878e+16,7.507245756592151
3.963312765980098e+16,3.96331409138012e+16,7.264859376645535
3.9633136480423736e+16,3.963313651397782e+16,6.560578782837872
3.963313648042208e+16,3.96331364762257e+16,2.651252923790002
3.9633140909606456e+16,3.963311423383385e+16,4.718731413811651
3.9633140909606456e+16,3.96331583117734e+16,8.26303307677045
3.9633140909606456e+16,3.963313650558655e+16,2.234732569038467
3.963314528007216e+16,3.9633149650535064e+16,3.7338031953945854
3.963314528007245e+16,3.963314092638414e+16,9.951084137026502
3.963314528007246e+16,3.9633140897026056e+16,4.993397066436556
3.963314528007246e+16,3.963314965473032e+16,6.132683474594227
3.9633132101569256e+16,3.963313652236462e+16,9.730676191788925
3.963315831596742e+16,3.9633154000030984e+16,9.80320173165745
3.963314528426787e+16,3.963313206382016e+16,6.9885575690049215
3.963314528426787e+16,3.9633140880247256e+16,2.9812523859902744
3.963314528426476e+16,3.963313205962484e+16,5.7903805770500165
3.963311873851643e+16,3.9633132105764136e+16,6.624746064322425
3.963311872173956e+16,3.963312320125553e+16,5.988542813366705
3.963311872173956e+16,3.963310971656889e+16,5.8454763816331115
3.9633123184477704e+16,3.96331276639955e+16,2.5582771969487292
3.963312318867143e+16,3.963314530943323e+16,8.973600148796836
3.9633132072210024e+16,3.963312763883151e+16,8.187637172713085
3.963314088444018e+16,3.96331669310704e+16,4.394158007771946
3.96331320889838e+16,3.963313210995625e+16,9.9080729284254
3.9633132088983784e+16,3.96331409179964e+16,8.409808682334432
3.9633132088986184e+16,3.963312765980113e+16,8.313205810031072
3.963312318867158e+16,3.963312318028246e+16,8.896922957044596
3.963312320544999e+16,3.96331276220524e+16,9.125049397611145
3.963314964214935e+16,3.9633162644488744e+16,5.189630173617685
3.963314964214889e+16,3.963316262771421e+16,4.466651356398804
3.963313652236475e+16,3.9633136513976184e+16,8.457285948319745
3.963313208059606e+16,3.9633132076404744e+16,5.790657268496085
3.963314967150911e+16,3.963312321383674e+16,5.683921268618916
3.963314089283057e+16,3.963315834113251e+16,4.686300550970563
3.963314089283057e+16,3.96331669394592e+16,5.847183542290576
3.963312763044114e+16,3.963312766819123e+16,9.431064926432216
3.963313205962514e+16,3.963313205962671e+16,4.2218932502696775
3.963313205962514e+16,3.9633127634633464e+16,2.6051268313904448
3.963313205962514e+16,3.963314088024683e+16,8.392127291502668
3.963314967150716e+16,3.963313651816961e+16,9.502660740737971
3.963314967150716e+16,3.963311422544329e+16,9.27980831858919
3.963315831596781e+16,3.963313210576418e+16,5.444167696743934
3.963314528426396e+16,3.963314088444303e+16,7.70670586696438
3.9633145280073736e+16,3.963313208059738e+16,8.817842348916805
3.9633145280073736e+16,3.963312319286877e+16,8.617472738386354
3.963314967150733e+16,3.963313207640327e+16,3.314591527256642
3.963315831596759e+16,3.963313209737459e+16,4.151289409482262
3.963312765141255e+16,3.963312319705974e+16,8.117119423207454
3.963312765141255e+16,3.963314088024587e+16,5.713315840041256
3.963315400003046e+16,3.963312762205149e+16,7.812225231077354
3.963313651817117e+16,3.963313650978207e+16,7.009208989781692
3.9633153987444904e+16,3.963312319286528e+16,9.622211952842898
3.963313648042345e+16,3.963313209737287e+16,8.700173310363246
3.963313648042345e+16,3.963311872173991e+16,1.0114980022083395
3.963314964214854e+16,3.963316692687479e+16,8.785526675982867
3.963311871754537e+16,3.963313651397576e+16,3.748974448663472
3.963311871754537e+16,3.963313209737257e+16,7.5145222763261295
3.963311871754537e+16,3.963313651397458e+16,8.675895423284295
3.963312765141272e+16,3.963312320964211e+16,9.916601585622464
3.963312765141272e+16,3.963311873432029e+16,8.516610336496028
3.963312765141272e+16,3.963311874690434e+16,8.255158088087398
3.963312765141272e+16,3.963311424222259e+16,9.366876024672889
3.963311873012659e+16,3.963313208478953e+16,3.5379657124775568
3.9633149633759304e+16,3.9633149637951944e+16,0.9656054966135164
3.9633149633759304e+16,3.96331409138008e+16,8.702495367743664
3.9633123209644856e+16,3.96331187427105e+16,7.412074437988881
3.9633123209644856e+16,3.963315399164099e+16,3.36002345958307
3.963316262771296e+16,3.9633162619322824e+16,2.042396163785071
3.963315400422238e+16,3.963315833274655e+16,2.6086337952918943
3.963313209318155e+16,3.963315833274621e+16,9.789653346711074
3.963313650558581e+16,3.9633127638827384e+16,7.562605466350766
3.963316262771387e+16,3.9633166931068664e+16,9.663305874521924
3.963316262771387e+16,3.96331626193264e+16,3.4173964796381915
3.963312763463337e+16,3.963314526329467e+16,8.22131769529125
3.963312763463337e+16,3.963313206801243e+16,9.78396862831163
3.963312763463337e+16,3.963312762624609e+16,9.152268697955586
3.9633123201255384e+16,3.963311423383288e+16,7.048747120121195
3.9633123201255384e+16,3.963311423383403e+16,4.324064054657629
3.9633123201255384e+16,3.96331097291506e+16,8.67575268148832
3.963313651397537e+16,3.963313209318064e+16,5.001304689248707
3.963313209737327e+16,3.963313209737235e+16,9.19723517453903
3.963313209737327e+16,3.9633123213839016e+16,3.721694769149347
3.963313209737327e+16,3.9633145313624616e+16,8.665666310037127
3.963311873851739e+16,3.963313208059793e+16,8.309268464438235
3.963311873851739e+16,3.963314088444074e+16,4.737999107878527
3.963311873851739e+16,3.963314528007301e+16,8.309486903573244
3.963311873851739e+16,3.963315401680811e+16,3.572962952269771
3.963313209318144e+16,3.9633118746902664e+16,8.407041302119314
3.963313209318144e+16,3.963313207640405e+16,6.089448019755079
3.963313209318144e+16,3.9633149654729464e+16,6.596157254107629
3.963313209318144e+16,3.9633158303385496e+16,5.888591890815935
3.9633118725931496e+16,3.9633145301042936e+16,4.6294465163426
3.9633118725931496e+16,3.963311872173983e+16,5.589256455888372
3.9633118725931496e+16,3.9633136476226216e+16,0.36120521542734285
3.96331365265583e+16,3.963312321803363e+16,8.989814108986263
3.963315833693999e+16,3.963314530523867e+16,9.734861293969892
3.9633132093181464e+16,3.96331187343215e+16,5.827844128984955
3.9633132093181464e+16,3.96331232138386e+16,4.772363833703514
3.9633132093181464e+16,3.9633132105764136e+16,9.290692601691653
3.9633132093181464e+16,3.963313209737354e+16,4.506713539630751
3.96331231886716e+16,3.963313210156765e+16,9.197067229338002
3.963311870915518e+16,3.963315400002823e+16,4.549618123567597
3.963311873012654e+16,3.96331187427091e+16,3.9182153448396306
3.963312765979902e+16,3.963312320964535e+16,7.008490898725936
3.963314964214849e+16,3.963314964214854e+16,6.677684154960144
3.963314964214802e+16,3.963316262771134e+16,7.888819676842403
3.96331320847915e+16,3.9633127672384984e+16,8.485600914349758
3.963313205962673e+16,3.963313206381787e+16,9.043880157083596
3.963312321383829e+16,3.963312766818808e+16,7.808722641192656
3.963311871335038e+16,3.963316261932464e+16,6.9558071599261675
3.963312318867419e+16,3.963314088444059e+16,6.461926850849894
3.963312318867419e+16,3.963312320964242e+16,5.075145319543243
3.963313210156991e+16,3.963313652236571e+16,7.334107857101467
3.9633136513974936e+16,3.963313651397739e+16,6.247843435878867
3.9633136513974936e+16,3.963316264029691e+16,2.983606173038278
3.963312763043987e+16,3.9633132088983624e+16,5.818524195049753
3.963312763043987e+16,3.96331232138377e+16,2.695878979142633
3.963311423383248e+16,3.963313649719822e+16,7.44328366528705
3.963311423383248e+16,3.963313207640383e+16,6.780474768789233
3.963311423383248e+16,3.963311873851575e+16,7.752227225437375
3.963311423383248e+16,3.963312317608975e+16,1.1303531269006082
3.963312318028544e+16,3.963315831177383e+16,6.858676247162239
3.963314966311914e+16,3.963314966312009e+16,8.037346560036413
3.963313651397588e+16,3.963314091799478e+16,3.8208259078348297
3.9633132101567816e+16,3.963312320125672e+16,8.60145291771391
3.9633132101567816e+16,3.963312320964209e+16,7.009271722512796
3.9633132101567816e+16,3.963315399583498e+16,5.844753332976052
3.9633132101567816e+16,3.963315400002989e+16,9.204680778683977
3.9633132101567816e+16,3.963314087605385e+16,3.1789535618522375
3.9633132101567816e+16,3.963314528845977e+16,3.9098420180501683
3.9633132101567816e+16,3.963313207640074e+16,5.514431503234126
3.9633132101567816e+16,3.963314091380117e+16,1.3585380685480917
3.963313209318117e+16,3.96331276598014e+16,4.546867199522661
3.963313209318117e+16,3.963312765141059e+16,9.9030606177425
3.963313209318117e+16,3.963312320544938e+16,7.447217684641245
3.963313209318117e+16,3.9633118734319736e+16,5.179873927152429
3.963313209318117e+16,3.963316691848722e+16,2.90554381538669
3.9633140884439784e+16,3.963314526329474e+16,5.837574834281396
3.963314967570273e+16,3.96331320847915e+16,7.48483359519287
3.963314967570273e+16,3.963313651816992e+16,7.535503270077103
3.963314967570273e+16,3.963313209317792e+16,3.229639771933083
3.963312763043986e+16,3.963312765980119e+16,6.7080080618563604
3.963312763043986e+16,3.963313649300318e+16,8.665962182458683
3.963312763043986e+16,3.963313209317982e+16,9.91165375809272
3.963312763043986e+16,3.96331232054518e+16,5.912630490809067
3.963312765980021e+16,3.963313650558659e+16,6.627193754261637
3.963312765980021e+16,3.963312763463625e+16,7.5673654284765535
3.963314966731383e+16,3.9633132088986024e+16,3.1919256894920838
3.963314090960696e+16,3.9633158336939944e+16,4.962228599022023
3.963314090960696e+16,3.963313653075184e+16,5.807219300929325
3.963314090960696e+16,3.963315401680669e+16,2.9281125877592573
3.963314088443976e+16,3.9633140926385896e+16,6.658893265751663
3.963312763043985e+16,3.96331276723821e+16,9.918572935202489
3.963312763043985e+16,3.963311870915595e+16,7.0392816331524255
3.963313650978198e+16,3.963312765141186e+16,8.455918306760235
3.963314528007308e+16,3.9633132076401016e+16,4.71699630334713
3.963314528007308e+16,3.963313651397524e+16,8.357678546765676
3.963314092219101e+16,3.963311872593398e+16,7.688531141828278
3.963314092219101e+16,3.9633145313625896e+16,9.074722523104535
3.963313207640162e+16,3.963311873012779e+16,3.0771214743383686
3.963313207640162e+16,3.963314087605385e+16,8.70827726343219
3.963313207640162e+16,3.96331539958342e+16,5.9952949021607695
3.963313207640162e+16,3.963316264448961e+16,2.3266952298103587
3.963313207640162e+16,3.963312320964354e+16,8.921093120085784
3.963313207640162e+16,3.963314090960811e+16,7.727872035201687
3.9633140884439704e+16,3.963312318447766e+16,8.378225042616409
3.963312764302168e+16,3.963314529684948e+16,6.9790383620616945
3.963312764302168e+16,3.963313208478937e+16,4.378811890603572
3.963313650978186e+16,3.963311871335208e+16,9.564303420232944
3.9633140897024296e+16,3.963316262771186e+16,7.785729103445453
3.963311873851442e+16,3.963315400003115e+16,2.687840768038886
3.963311873851442e+16,3.963316691848476e+16,9.19972136352224
3.963313650978152e+16,3.963312320545078e+16,7.471995041946764
3.963313650978152e+16,3.963311873012608e+16,6.112533062065484
3.963313650978152e+16,3.963311873012754e+16,9.875370712947888
3.963313649300467e+16,3.96331409054111e+16,3.870480857049663
3.9633127651414024e+16,3.963312320544774e+16,7.118946580824391
3.963312320125652e+16,3.963315834113567e+16,8.744514141537678
3.963312320125652e+16,3.9633114242223384e+16,7.210468427646121
3.963313649300465e+16,3.9633132076401384e+16,8.530206936116835
3.9633140917995224e+16,3.963311424222199e+16,7.221424288147512
3.963315831177569e+16,3.963315398744694e+16,0.5383064818454987
3.963314091799733e+16,3.963311424222382e+16,7.407544643192996
3.963313210156816e+16,3.963314529684883e+16,9.313077527507328
3.963313210156816e+16,3.963314529684859e+16,8.170377972773903
3.963314090121705e+16,3.963311873012607e+16,6.783746727303443
3.963314090121705e+16,3.963315834113571e+16,6.514295103663889
