TARGET_ID_1,TARGET_ID_2,DISTANCE
3.9633136434284e+16,3.963313643009064e+16,2.2910923567936257
3.963311864624224e+16,3.963314959181644e+16,5.874924812559433
3.9633136438478024e+16,3.963314957503849e+16,3.562294562930814
3.9633136438478024e+16,3.9633145217157016e+16,6.719271806552701
3.9633136438478024e+16,3.963314958762137e+16,6.737536369697369
3.9633127584301736e+16,3.9633127580110856e+16,2.0489823244818344
3.963315393711697e+16,3.963311867560248e+16,5.697095719779069
3.963315393711697e+16,3.963314081313939e+16,4.0692571172894745
3.9633153941310776e+16,3.963315393711624e+16,8.200834303448978
3.9633153941310776e+16,3.963313645525581e+16,9.360113306826337
3.9633153941310776e+16,3.963314522973903e+16,8.023939042528943
3.9633153941310776e+16,3.963313644267358e+16,8.32701868260958
3.9633153941310776e+16,3.963314959181479e+16,6.544548442700598
3.9633153941310776e+16,3.9633132038652504e+16,4.215214911985754
3.9633158257249736e+16,3.963313200929563e+16,4.475326448810354
3.9633158257249736e+16,3.963312758010857e+16,9.650893766633976
3.963314957923159e+16,3.96331495834296e+16,7.755031929652878
3.963315394550245e+16,3.963314524651831e+16,9.194964366474338
3.963315394550245e+16,3.9633149616982664e+16,8.558695339627757
3.963314085927607e+16,3.963314086346871e+16,6.039827162989127
3.9633136442672616e+16,3.963314958342979e+16,8.82114876634299
3.963313643009068e+16,3.963313645945172e+16,7.917151691054717
3.963313643009068e+16,3.9633127580110824e+16,2.9605408042791868
3.963314520457574e+16,3.9633140829913624e+16,8.134090775859315
3.963314522135392e+16,3.963314961698136e+16,9.573377368061937
3.9633127609467e+16,3.963312313834095e+16,1.0915704998007467
3.9633127609467e+16,3.963312312995254e+16,3.3206244994055627
3.963312756752475e+16,3.963312313834186e+16,9.342705773503997
3.963312756752475e+16,3.963314520038035e+16,1.1167748646724558
3.963312756752475e+16,3.9633118650436536e+16,2.7780377512483527
3.963312756752475e+16,3.9633140846691704e+16,7.338643967946605
3.963315394969801e+16,3.963315394969892e+16,9.088247245351273
3.9633158278221064e+16,3.9633136430090024e+16,6.766749849695849
3.963315393292026e+16,3.963315395389366e+16,9.406554406416157
3.963315828241342e+16,3.96331582698295e+16,9.317448364434437
3.963315828241342e+16,3.96331625773821e+16,8.990517996955777
3.963313643009023e+16,3.963314957084434e+16,9.208573609942205
3.963313643009023e+16,3.963313200090675e+16,9.48024610286751
3.963313643009023e+16,3.963314520038022e+16,4.815357293434026
3.963315393291945e+16,3.963313643428458e+16,7.629613559247305
3.963315393291908e+16,3.963314520457464e+16,9.646723684933805
3.963314082991578e+16,3.963313202607169e+16,2.9861763986723373
3.963314082991578e+16,3.963316686815533e+16,4.153824253171589
3.963313643009029e+16,3.963314520876915e+16,0.6537678921703223
3.963313643009029e+16,3.963314520876906e+16,6.213299512037396
3.963314082991566e+16,3.963314524232348e+16,7.7687756546527
3.963314082991566e+16,3.963314959181438e+16,3.6087595218900366
3.9633140829915656e+16,3.963315826983229e+16,6.175895726049562
3.9633140829915656e+16,3.963315828241342e+16,6.8797008585609305
3.9633140829915656e+16,3.9633158265636696e+16,7.391763833037299
3.963312759688784e+16,3.963312313414597e+16,4.858405780199627
3.9633149596012e+16,3.963314524651614e+16,2.5955653463954973
3.9633153941309384e+16,3.963314522135377e+16,9.501661595681938
3.9633153941309384e+16,3.963315395808608e+16,7.731682386369941
3.9633166868152856e+16,3.963314083410834e+16,5.845897788537194
3.963316257738085e+16,3.963310965365148e+16,1.859225514620366
3.963312760108266e+16,3.9633132042846744e+16,3.42678226394007
3.963312760108266e+16,3.963315392872484e+16,2.629462383106736
3.963313201348896e+16,3.963312757172144e+16,5.962432225210038
3.963312760527317e+16,3.963312760108162e+16,6.916396514633205
3.963312760527317e+16,3.963314961698158e+16,4.473764186641601
3.963312760527317e+16,3.9633136459448456e+16,9.918538371691705
3.963312760527317e+16,3.963311418769413e+16,7.468499384290846
3.9633136417507624e+16,3.9633136446868824e+16,6.203060871547624
3.9633136417507624e+16,3.963313644686873e+16,9.830997508346018
3.9633136417507624e+16,3.963314521715516e+16,2.8136627223036696
3.9633136417507624e+16,3.963314081733226e+16,7.178879927952537
3.963313641750765e+16,3.963313199671243e+16,8.732180329718028
3.963313641750765e+16,3.963314522973917e+16,2.679634488235943
3.963313641750765e+16,3.963315826983104e+16,1.3243286260870268
3.963313641750765e+16,3.963312756333079e+16,7.255848541644538
3.963311866301666e+16,3.963311866301864e+16,5.532601905203998
3.9633145238127544e+16,3.963312758430266e+16,4.456795316778465
3.9633145238127544e+16,3.9633123138338936e+16,9.625337646407544
3.9633136455254136e+16,3.963314524232324e+16,6.574212310217217
3.9633136455254136e+16,3.963313203446133e+16,7.420420503005797
3.9633136455254136e+16,3.9633145212962696e+16,7.507991885940978
3.963313645106349e+16,3.96331276010794e+16,9.536979367344669
3.963313645106349e+16,3.963313203445959e+16,8.15381971685513
3.963313645106349e+16,3.963314520038071e+16,8.606321840731304
3.963312760107971e+16,3.963314961278778e+16,5.514227479646836
3.963312760107971e+16,3.963314959181728e+16,3.402227380034765
3.963315395389114e+16,3.9633127559138584e+16,8.717809576074432
3.963315395389114e+16,3.963310965365513e+16,7.102717564760126
3.963315395389114e+16,3.963313199671005e+16,5.400030989295496
3.963314081733261e+16,3.9633145238126776e+16,9.435351455070736
3.963314081733261e+16,3.963314084669176e+16,8.96384585190792
3.963313643847926e+16,3.963312314253326e+16,2.156815731999674
3.963313203026688e+16,3.9633140829916536e+16,5.720987526427953
3.963313203026688e+16,3.963313645525762e+16,9.722865235049
3.963313203026688e+16,3.963314958342699e+16,3.450715511058896
3.963314085927428e+16,3.96331408676619e+16,9.136966479535822
3.9633136425895464e+16,3.963314083830183e+16,9.108223225561817
3.9633149612785864e+16,3.963313204704338e+16,3.833764350119033
3.96331495918162e+16,3.963316257318539e+16,9.478702207170707
3.96331495918162e+16,3.9633158265635176e+16,6.929835012164403
3.9633136455257496e+16,3.9633149600206136e+16,9.635571171612142
3.963312760946701e+16,3.96331276052762e+16,8.27882494911654
3.963312760946701e+16,3.963310966623468e+16,9.19125502638611
3.963313202606966e+16,3.9633140825721496e+16,9.282179032110742
3.9633118650435256e+16,3.96331275843036e+16,1.458090943957858
3.9633118650435256e+16,3.963313200509879e+16,9.78128306742988
3.963312312995398e+16,3.96331231341468e+16,8.651285039987217
3.963311865462791e+16,3.963314520457525e+16,7.280296062812341
3.963311867979704e+16,3.9633118683989624e+16,8.064448756736406
3.963313646364418e+16,3.963315393711565e+16,8.323455384045072
3.963315825305245e+16,3.9633166859766264e+16,8.120006093603148
3.96331539413104e+16,3.963314083410826e+16,2.4799857286460183
3.96331539413104e+16,3.963314959181728e+16,3.282266399761207
3.96331539413104e+16,3.963314082991541e+16,7.401909059481772
3.96331539413104e+16,3.963312760527651e+16,5.726548236074384
3.963314959181631e+16,3.963313645945159e+16,4.842089276099002
3.963314958762033e+16,3.963314522973858e+16,6.457190326094465
3.963312757591603e+16,3.963315393711664e+16,8.490460726482985
3.963312757591603e+16,3.9633136421700984e+16,3.9000182976946838
3.963313645944844e+16,3.963311417511365e+16,2.914833635291499
3.96331539371142e+16,3.9633153941309624e+16,2.7095367878116003
3.963314958762034e+16,3.9633153937114e+16,6.644631622132136
3.963313645945172e+16,3.963312758011111e+16,5.480713046639472
3.963313645525758e+16,3.9633127580108296e+16,7.474131208067672
3.963313645944835e+16,3.963312311736941e+16,2.7180427055667358
3.963313645944835e+16,3.963315392033617e+16,9.29683883905641
3.963316256899277e+16,3.963314522554428e+16,4.360770993070252
3.963316256899277e+16,3.963315393291997e+16,1.5260912113002643
3.963315395389403e+16,3.963314522134954e+16,1.2516710375089033
3.963315395389403e+16,3.9633158282413096e+16,8.179956829194222
3.963312757591282e+16,3.963312312575676e+16,5.596208023299245
3.963312757591282e+16,3.96331231215622e+16,8.281495410138294
3.963316256060589e+16,3.963313204704161e+16,7.169339559014103
3.963314085927695e+16,3.963311864623953e+16,6.1505821983481335
3.963315392872515e+16,3.963314958342629e+16,4.525689561489195
3.963315392872515e+16,3.963316685976719e+16,8.407248290106212
3.963312314253694e+16,3.963314084669192e+16,5.355984776849563
3.963312314253694e+16,3.963315826983256e+16,4.317576722156759
3.963312314253694e+16,3.9633145233932984e+16,8.496892183539169
3.963314086346802e+16,3.9633149575039016e+16,8.437427626046635
3.963314522135214e+16,3.963312312575945e+16,7.2391037168203365
3.9633145208769416e+16,3.963314520457276e+16,4.492872890503395
3.963314523812818e+16,3.963315826563568e+16,5.058631252079386
3.963314523812818e+16,3.9633153962280776e+16,7.675027161183204
3.963314523812818e+16,3.963314960859218e+16,6.166829923522826
3.963314523812818e+16,3.963314523393355e+16,7.382238176426646
3.963312756752719e+16,3.96331320260712e+16,5.3688101781613735
3.963312756752719e+16,3.963311865882396e+16,9.489092888075598
3.963313201348778e+16,3.9633145204572616e+16,9.669894655774106
3.963313201348778e+16,3.96331452213519e+16,8.8214062419195
3.963313201348778e+16,3.963313643008847e+16,6.446465505274491
3.963314521296214e+16,3.963314521296216e+16,3.0523251524184873
3.96331186588245e+16,3.9633123146727624e+16,7.59418557930935
3.963314520457361e+16,3.963314520876672e+16,8.020552449628761
3.963311864624261e+16,3.963312759269224e+16,8.123799813676
3.963311864624262e+16,3.963313202187825e+16,6.012722455001869
3.963311864624262e+16,3.9633145246518776e+16,3.424597004513966
3.963311864624262e+16,3.963313204284939e+16,9.376339521711829
3.963311864624262e+16,3.963315394969661e+16,8.764835786324669
3.963313643009173e+16,3.963312760108056e+16,8.637793367467065
3.963313645945044e+16,3.963314957503977e+16,9.207418121333323
3.963315825724684e+16,3.963314520038145e+16,4.791990080553691
3.963312757591294e+16,3.96331582740237e+16,7.610250241057791
3.963312757591294e+16,3.9633149612788936e+16,7.23008577183553
3.963311865463021e+16,3.963314082152569e+16,3.631934722929858
3.96331186546294e+16,3.963312315511888e+16,8.402959803351777
3.96331186546294e+16,3.963314524651683e+16,3.416204937737738
3.963312312156252e+16,3.963312311317704e+16,6.2929727860582245
3.9633118646242664e+16,3.9633140859275256e+16,8.229784082232696
3.963314522135188e+16,3.963314081733355e+16,6.362994077598681
3.963314522135188e+16,3.9633153932923176e+16,4.919195510082027
3.963312760527433e+16,3.963314522134953e+16,6.660511212104966
3.963314085927386e+16,3.96331364258978e+16,6.229025452518554
3.963314085927386e+16,3.963313203865286e+16,9.89860907074768
3.963314085927386e+16,3.963314957923404e+16,9.70417399171024
3.963314961698195e+16,3.963314522973933e+16,8.900668045714909
3.963314961698192e+16,3.963316256479877e+16,4.516712388212558
3.963314961698192e+16,3.9633114166723816e+16,5.62705162542698
3.96331231215656e+16,3.963316686815534e+16,9.216692331693604
3.96331231215656e+16,3.963311866301699e+16,6.076742693921766
3.96331231215656e+16,3.963310965365148e+16,7.112803796639289
3.963311865463141e+16,3.963313643428376e+16,4.89767870556726
3.963314524651655e+16,3.963315394969933e+16,5.4015457495895065
3.963314524651655e+16,3.963316257318858e+16,5.3261889998218725
3.9633123155117864e+16,3.963312760947077e+16,7.130411327420698
3.963312314673043e+16,3.963311867979507e+16,7.700663626149452
3.963312314673043e+16,3.963312314673107e+16,5.070403907464845
3.9633132042847656e+16,3.9633136446867576e+16,8.439386965635137
3.9633132042847656e+16,3.963314960020326e+16,7.490975568736128
3.9633132042847656e+16,3.963312760108178e+16,7.083616971907362
3.963312760527394e+16,3.963313645106353e+16,8.393143123738472
3.963312760527394e+16,3.963312311736911e+16,7.847867077541509
3.963312760527436e+16,3.963313202606989e+16,4.734589153993555
3.9633136463645736e+16,3.963311866721181e+16,9.604880289588149
3.9633140859275496e+16,3.963311866301864e+16,1.791136316146689
3.963314521715955e+16,3.963313645525762e+16,2.4974432596068925
3.963314521715955e+16,3.9633158257248424e+16,7.038216275730772
3.963314085927536e+16,3.963315394969933e+16,7.223680162042557
3.963312760527448e+16,3.963312313414467e+16,6.252634092971725
3.963312760527448e+16,3.963314521296466e+16,9.075738428241317
3.963314960440045e+16,3.963314522135318e+16,7.237244482665685
3.963313204284798e+16,3.963315392033596e+16,3.967772126256279
3.963314083830263e+16,3.963314960859409e+16,3.9976055144373834
3.96331495792341e+16,3.963314085508116e+16,9.224484641808377
3.96331582530528e+16,3.963315825305222e+16,6.2460165816537785
3.96331582530528e+16,3.963313643008919e+16,3.1455119378890917
3.96331582530528e+16,3.963316256060372e+16,8.430355800721502
3.963312315092582e+16,3.963314082152741e+16,5.902745165111969
3.963315824886035e+16,3.963314957084349e+16,9.84188981969501
3.963314521715937e+16,3.9633136459451144e+16,5.110386239870342
3.963314960020297e+16,3.9633140821526296e+16,0.9289259667916799
3.963314960020297e+16,3.963313201348666e+16,4.674076384754015
3.963314960020297e+16,3.9633145225545864e+16,8.784948879269734
3.963314961278726e+16,3.963312758430205e+16,9.47198159745206
3.963312313834174e+16,3.963312312995181e+16,7.6533235372497845
3.9633127601080664e+16,3.963313203865485e+16,8.492600430638088
3.96331320218763e+16,3.963314960020543e+16,7.927994884883108
3.963313645525581e+16,3.963315393711624e+16,2.7528856019215353
3.963313645525581e+16,3.96331539203395e+16,8.016811586863595
3.963312756752608e+16,3.96331096578477e+16,5.6064971583965395
3.963315826983086e+16,3.963312760108098e+16,9.71293525594276
3.963315826983086e+16,3.9633140834109944e+16,6.4677698546640805
3.963315824886077e+16,3.9633132017682184e+16,8.984786310978448
3.963311867140562e+16,3.9633123125757096e+16,5.604573810081567
3.963311867140562e+16,3.96331582824139e+16,3.603791881809953
3.963311867140562e+16,3.963313199671073e+16,4.9216081242973155
3.963311867140562e+16,3.963314521296273e+16,8.43371554192225
3.963311867140562e+16,3.963315828660684e+16,9.617285107079573
3.963312760527531e+16,3.963311868399103e+16,7.039002116723491
3.963312314672959e+16,3.963315826144383e+16,4.661854853871973
3.963312314672959e+16,3.9633158261444e+16,3.8692957098679126
3.9633136425896824e+16,3.963314957503727e+16,4.267913869748994
3.9633136425896824e+16,3.96331625815761e+16,8.713762884679145
3.963314520876906e+16,3.963314520876915e+16,1.5267885582014238
3.963314520876906e+16,3.9633162577380296e+16,1.1734395088017968
3.963312315092319e+16,3.9633127601079096e+16,6.051097215861455
3.963312314673134e+16,3.963316258157498e+16,7.681096131624261
3.963312312156165e+16,3.963313200090618e+16,4.942148295764723
3.963312312156165e+16,3.963314081733317e+16,8.843100930713106
3.9633158274026504e+16,3.9633145200381496e+16,9.366056646657324
3.9633158278218136e+16,3.96331582782186e+16,5.553135221810659
3.96331364552571e+16,3.963312312156388e+16,7.083581141642116
3.963314521715858e+16,3.963312315512014e+16,7.241686430622657
3.963313644686865e+16,3.963314081733236e+16,8.365249467175474
3.96331320260724e+16,3.963314082991566e+16,5.7539331544945025
3.96331320260724e+16,3.96331320302648e+16,6.741136558264128
3.96331320260724e+16,3.963314521715749e+16,8.589319232166831
3.963314524232236e+16,3.963311416672456e+16,8.560601187605394
3.963312760107897e+16,3.963314525490494e+16,9.664236065143221
3.96331276010791e+16,3.963312757172133e+16,8.388111605325049
3.963313200090638e+16,3.96331275633318e+16,9.53994420949455
3.963313200090618e+16,3.963312312156165e+16,9.718627254539006
3.9633136446866904e+16,3.963314082152666e+16,8.014818695723887
3.9633136446866904e+16,3.963314521715806e+16,6.831482090064261
3.963313644686677e+16,3.963315394550206e+16,9.646977268193735
3.963313644686677e+16,3.963312760527358e+16,6.56731376576311
3.963313644686677e+16,3.963314085088638e+16,2.6488911568160307
3.963313644686677e+16,3.963316258157629e+16,8.969535182954301
3.963315394130751e+16,3.963314086346974e+16,6.545992527686299
3.963313202187765e+16,3.963314519618712e+16,5.291312268099234
3.963312313834116e+16,3.963313203026339e+16,6.136189772515794
3.963312313834116e+16,3.963314962117474e+16,9.69957519329315
3.9633118671405576e+16,3.9633162560603224e+16,9.406076528116538
3.963311867140565e+16,3.963312313834169e+16,4.922392982688197
3.963311867140565e+16,3.963314521296192e+16,7.072432606961617
3.963311867140565e+16,3.9633145217157016e+16,6.718829791757345
3.963312760107935e+16,3.963313203026668e+16,8.050933643662711
3.963312760107935e+16,3.963316258996301e+16,5.812275827987042
3.963313643428545e+16,3.9633118667211704e+16,6.781072813337866
3.963313203026371e+16,3.963312759269194e+16,9.757568885766604
3.963313203026371e+16,3.963311865882569e+16,2.2659143688793693
3.963313203026371e+16,3.963315825724936e+16,1.4922645439188893
3.96331231341488e+16,3.963311867140619e+16,8.596102691992717
3.9633123134148856e+16,3.9633127584304744e+16,9.440256800685574
3.963312313833891e+16,3.963312315092554e+16,5.838896552458407
3.963312313833891e+16,3.9633127567525144e+16,6.313209027685095
3.963312313833891e+16,3.96331186797945e+16,6.798936619296356
3.963312758010888e+16,3.963313200929302e+16,6.775896304375483
3.963313203026533e+16,3.9633166868152856e+16,7.624554110509047
3.963313203026533e+16,3.9633140834108216e+16,6.762207510256305
3.963315826983029e+16,3.963313645944889e+16,9.898716227999884
3.9633132005097896e+16,3.963313202187686e+16,5.802695677252504
3.9633123146728424e+16,3.963316256899254e+16,8.251024372101377
3.963315826563678e+16,3.963313204284773e+16,4.823262398730155
3.963313644686758e+16,3.963314085088634e+16,4.701948417785351
3.963313644686758e+16,3.963315393711617e+16,6.8820230952545245
3.9633132030265544e+16,3.963311417091884e+16,7.2801374690728915
3.963312758430253e+16,3.963313642170166e+16,5.179228817746479
3.963312758849697e+16,3.963312313833891e+16,7.61847182717793
3.963312758849697e+16,3.963314958762405e+16,6.08131077637866
3.963312758849697e+16,3.963312315092554e+16,9.689607686468735
3.963312758849697e+16,3.9633127567525144e+16,9.744866396628032
3.963312758849697e+16,3.963310966623571e+16,2.6215427501071
3.963315826563648e+16,3.963314524651655e+16,5.215664639740702
3.963315826563648e+16,3.963316257738003e+16,9.731348281588113
3.963312314253643e+16,3.96331495918162e+16,9.79994611616676
3.963312314253643e+16,3.963314958342586e+16,2.994504553354028
3.963312314253643e+16,3.96331495834264e+16,4.665588852767869
3.963312314253643e+16,3.9633153928726056e+16,6.984469483723744
3.963315826563658e+16,3.963316257738211e+16,3.5470802291177543
3.9633136446867576e+16,3.9633153941310776e+16,9.872991007646053
3.9633136446867576e+16,3.9633132038652504e+16,9.680268253356235
3.963313203026396e+16,3.9633123138339416e+16,7.570767609564483
3.963314960020306e+16,3.963314524651552e+16,9.700209973623355
3.963314960020306e+16,3.963314957923319e+16,6.702319329055046
3.9633140825722296e+16,3.9633145246516136e+16,2.8582647648799258
3.9633140825722296e+16,3.963316685976492e+16,2.9342306351480647
3.963315394550472e+16,3.963315825724684e+16,6.839615693550867
3.963314960020572e+16,3.96331495918153e+16,7.361806724396743
3.963313646364379e+16,3.9633149570842776e+16,8.014371806051633
3.963314960020428e+16,3.963315826983086e+16,5.719752931775251
3.963314958342963e+16,3.963314958762195e+16,5.637979238866907
3.963314958342963e+16,3.963314959601155e+16,6.464144704136591
3.963315394969897e+16,3.963313201348661e+16,2.617511741815141
3.9633158248859496e+16,3.9633127601080344e+16,8.472787851032217
3.963313200929594e+16,3.963313646364409e+16,6.192292414238358
3.963315394969872e+16,3.9633123129950504e+16,9.593863085641273
3.963315394969872e+16,3.9633145221351464e+16,8.27611628373633
3.963314957503982e+16,3.9633145204573224e+16,9.165644318111232
3.963314082152719e+16,3.963313642589542e+16,5.645323408049
3.963314082152719e+16,3.96331625606054e+16,4.296691158206341
3.963314082152719e+16,3.9633162556410776e+16,2.679019953831194
3.963311866302024e+16,3.963315824886112e+16,4.051317813483169
3.963311866302024e+16,3.96331364342838e+16,6.27914728208773
3.963311866302024e+16,3.96331186504364e+16,6.442408958520854
3.963314083410888e+16,3.963311864624193e+16,2.1477556921640977
3.9633153958084744e+16,3.9633136430089624e+16,2.5767404303137567
3.9633153958084744e+16,3.963315394969872e+16,9.203626935222335
3.9633153958084744e+16,3.963315824886112e+16,3.4685213301504176
3.9633153958084744e+16,3.963313644267335e+16,7.767344783121684
3.9633153958084744e+16,3.963313641331243e+16,1.5182522009054167
3.9633140821526296e+16,3.963314959600968e+16,6.242095993890718
3.963312312995052e+16,3.963311417511127e+16,4.2748942096383375
3.963313201768061e+16,3.963315394130781e+16,9.674865016098668
3.963313646364583e+16,3.9633123155119304e+16,5.759803098686121
3.963311417511408e+16,3.963314520876801e+16,4.681158072780566
3.9633127580109704e+16,3.963313202606959e+16,0.4567406720973013
3.963312314673107e+16,3.963311867979507e+16,5.798547998696866
3.963313201348662e+16,3.963313201348712e+16,3.266974541050943
3.963311865463051e+16,3.963312757172103e+16,6.004545751637118
3.963314958762318e+16,3.963314521296287e+16,4.140307919579935
3.963313646364604e+16,3.963314959181771e+16,4.99725320875444
3.963313646364604e+16,3.963314959181715e+16,7.738786851579206
3.963313643428598e+16,3.963313643847985e+16,2.9490771000678473
3.963314082991416e+16,3.963311415833445e+16,7.928225928913984
3.963314082152725e+16,3.963314960020505e+16,4.292472146818859
3.963311417930561e+16,3.963314957503949e+16,6.0722967024256675
3.963314960020563e+16,3.96331231341463e+16,5.9491276845988015
3.963315392872613e+16,3.9633145208769496e+16,7.2870184151084185
3.963315392872613e+16,3.963313643008882e+16,3.58389946563481
3.963314085927747e+16,3.963311867979651e+16,8.243975808531342
3.963315393291994e+16,3.963314522134984e+16,9.38430041936259
3.963315393291994e+16,3.96331408634685e+16,7.209431300317547
3.963314085927742e+16,3.963314085088693e+16,5.573639355306184
3.9633132030264904e+16,3.963314961698005e+16,3.1806281539850665
3.9633132030264904e+16,3.963315394550301e+16,9.744709241630728
3.9633132030264904e+16,3.963315826563851e+16,3.198119930922695
3.9633132030264904e+16,3.963312314673042e+16,8.016189301576395
3.963313642170186e+16,3.963312311317419e+16,9.402227883923587
3.963313203026497e+16,3.963313203026688e+16,9.199584823055046
3.963314085508147e+16,3.963314086766228e+16,8.569311861672775
3.963311866301766e+16,3.963313646783793e+16,4.304302624527595
3.963312314673076e+16,3.9633153932921384e+16,9.101265581768903
3.963312314673076e+16,3.9633145229741016e+16,5.833678214782594
3.963312314673076e+16,3.963312760527611e+16,6.8760404514915745
3.963312760107883e+16,3.963312760946725e+16,8.428847545059389
3.963312314673066e+16,3.96331582698325e+16,8.089842338325312
3.963312314673066e+16,3.963314961278944e+16,6.690337713812379
3.9633127580109784e+16,3.963314082571992e+16,7.5928934536277035
3.9633127580109784e+16,3.963315828241526e+16,3.462743151043024
3.963311866721196e+16,3.9633153958084744e+16,7.5825727964510685
3.963311866721196e+16,3.963314960020514e+16,8.574417841275066
3.963311866721196e+16,3.963315828241344e+16,3.27354166254509
3.963313203026472e+16,3.963314522134974e+16,7.007767779827957
3.963313203026472e+16,3.963314521715927e+16,8.37041799343356
3.963311866301753e+16,3.963312756752685e+16,8.854242584677175
3.963311866301753e+16,3.963312757172035e+16,7.255935886175081
3.963312760107932e+16,3.963314083410744e+16,4.931839982903893
3.963312758010983e+16,3.96331231383389e+16,5.171941310653842
3.963312758010983e+16,3.963312312575657e+16,3.619085590853912
3.963314960439869e+16,3.963314960440045e+16,4.453173286009936
3.963314960439869e+16,3.963314522135318e+16,0.7433841035879752
3.963314523393609e+16,3.963316687234679e+16,7.5599543206661
3.963314085088846e+16,3.9633123121563176e+16,9.925633855655965
3.963314523393479e+16,3.9633145212961976e+16,7.89231302451682
3.963314085088849e+16,3.963315393292081e+16,6.511867872597261
3.963314085088849e+16,3.963314084249889e+16,2.3265363288773484
3.96331582656376e+16,3.9633158265635896e+16,8.00284073281556
3.963315393711638e+16,3.9633149596008776e+16,2.1258344250656545
3.963311865043482e+16,3.963312312575619e+16,7.045913399574844
3.963311865043482e+16,3.963312312156563e+16,6.679496821665801
3.963311866721097e+16,3.963312758849704e+16,7.8625463210760635
3.963311866721097e+16,3.963312312575944e+16,7.666334899638291
3.963311866721097e+16,3.963314521715693e+16,7.7449541605010275
3.963311866721097e+16,3.963315824466703e+16,6.769985051289541
3.963311866721097e+16,3.963314086766435e+16,7.9359751964463126
3.963311867140866e+16,3.963312311317473e+16,2.6874742985795277
3.963315395808476e+16,3.963314525490486e+16,7.060219348421122
3.963313203445774e+16,3.963314520457471e+16,4.851618172496648
3.963313203445774e+16,3.963316258996355e+16,6.7393895867464595
3.963313203445774e+16,3.963313203445906e+16,8.642295510524587
3.963313203445774e+16,3.963311418769454e+16,4.1236062173239025
3.963314083411048e+16,3.963315826982988e+16,8.488460624881894
3.963314083411048e+16,3.963311415833463e+16,2.2895196170627243
3.963314083411048e+16,3.9633149566651336e+16,8.466456100361663
3.9633132017682184e+16,3.9633145221351464e+16,1.3634255268082605
3.9633132017682184e+16,3.963312312575632e+16,7.985353103626525
3.9633132017682184e+16,3.9633109653655096e+16,3.1484049819671784
3.963313643428632e+16,3.963312760108139e+16,7.614218583965488
3.963313643428632e+16,3.963314081733131e+16,7.644428747293495
3.963313644267448e+16,3.963315394550253e+16,8.964567884455306
3.963313644267448e+16,3.963311417930767e+16,3.42915858583918
3.963313644267448e+16,3.96331276094673e+16,8.506242580722772
3.963313644267448e+16,3.963311868398842e+16,4.147413842567907
3.963313644267448e+16,3.963311418350135e+16,6.704286469102329
3.963313201348848e+16,3.9633132009295384e+16,7.364231919330502
3.963313201348848e+16,3.963314520037864e+16,9.261368850374668
3.9633123125759784e+16,3.963314957503874e+16,4.652501382425483
3.9633123125759784e+16,3.963313201348841e+16,3.118206051038785
3.963313644267449e+16,3.963313644686677e+16,8.785994559461852
3.963313644267449e+16,3.963315395808538e+16,7.235577761523957
3.963313644267449e+16,3.963314085088638e+16,9.186708316336551
3.963313644267449e+16,3.963314523393562e+16,6.554259962618064
3.963315828241431e+16,3.963313202606976e+16,6.605901634569252
3.963315828241431e+16,3.963310965365148e+16,9.879929069796722
3.963312758430488e+16,3.963312758010817e+16,8.338347403508353
3.963312758430488e+16,3.963315828241473e+16,6.219654094345481
3.963312758430488e+16,3.96331539580848e+16,3.0161670722253406
3.963313644686658e+16,3.963315824886071e+16,5.2312114196467245
3.963313644686658e+16,3.963315395389181e+16,2.3325239593580815
3.963313644686658e+16,3.963312313414518e+16,3.475294196292259
3.963312758011134e+16,3.9633132013489736e+16,4.4358622323061105
3.963315394969861e+16,3.963314960439829e+16,4.769560979664371
3.963313202606909e+16,3.963312758430333e+16,9.288554285529177
3.9633127609469304e+16,3.963316257318689e+16,4.773444935649256
3.963312758011092e+16,3.963313200929472e+16,4.91111252421749
3.963312312575886e+16,3.963312313834058e+16,9.05268997177603
3.963312312575883e+16,3.963313203026599e+16,9.511784376200984
3.963312312575883e+16,3.963314084249871e+16,4.865771477718009
3.963312760946918e+16,3.96331711463429e+16,7.6730246261126185
3.963314083830258e+16,3.963314085508194e+16,9.13131793294519
3.963312312156391e+16,3.9633158248860664e+16,1.7756137819124194
3.963312312156391e+16,3.963314960859447e+16,4.977187916847931
3.963315825724877e+16,3.963315394130979e+16,1.1405722899048152
3.963315825724877e+16,3.963312758430256e+16,2.674116635731558
3.963313202607213e+16,3.96331452129622e+16,9.590619311271974
3.963313202607213e+16,3.9633158257248424e+16,1.7847146857861986
3.9633140855081064e+16,3.96331582824144e+16,5.293804823818559
3.963314961698004e+16,3.963315396228138e+16,4.975026205322723
3.96331408257224e+16,3.963314524651648e+16,4.835312083581202
3.963313644686628e+16,3.96331320302652e+16,5.417668188840978
3.963313644686628e+16,3.963311865882573e+16,8.59046346018031
3.963313644686628e+16,3.96331539580855e+16,7.607209944160252
3.963313644686628e+16,3.963314523393484e+16,2.306328234766127
3.9633136425896e+16,3.963311417091775e+16,8.697620465347125
3.9633136425896e+16,3.963312759269311e+16,4.4497960438956445
3.963315825724754e+16,3.963316687234805e+16,5.9126887370030135
3.963314961698023e+16,3.963314525071064e+16,4.818729165941374
3.963315825724773e+16,3.963314523812979e+16,8.942990842601182
3.963315825724773e+16,3.9633153932921384e+16,7.911394210432266
3.963312758010949e+16,3.963312313414617e+16,4.138582817360934
