TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963295637700691e+16,3.96329513270647e+16,6.450825468253665
3.9632961431143864e+16,3.963296143533679e+16,7.752153604304783
3.963298631594813e+16,3.963298631595167e+16,7.971845790939156
3.963296643495045e+16,3.963296643914229e+16,4.770304563673871
3.963296643495045e+16,3.963296644333593e+16,4.998902953870723
3.963294629809721e+16,3.963295637700682e+16,5.702917228079614
3.963294629809721e+16,3.9632946293900616e+16,8.820386419546665
3.963294629809721e+16,3.9632946314871496e+16,8.884003702778454
3.963299124006344e+16,3.963294630648522e+16,7.687931565205448
3.963299124006344e+16,3.963296140597681e+16,5.824743673516082
3.963299124006344e+16,3.963298629497888e+16,6.749839214417781
3.963299124006344e+16,3.963299126942295e+16,8.806130901961772
3.963298137925485e+16,3.963298633272604e+16,3.5738374467607867
3.963296643075668e+16,3.9632956389593176e+16,5.206142936409657
3.963296643075668e+16,3.963295638959152e+16,8.343981182620624
3.963296643075668e+16,3.963296640139523e+16,7.123838488970439
3.963296643075668e+16,3.963296641397782e+16,7.017343455035079
3.963297638803235e+16,3.963297141358941e+16,6.167269499922111
3.963297638803235e+16,3.963297142617265e+16,2.9889342935366012
3.963297638803235e+16,3.963294628131961e+16,7.868302115789115
3.963297638803235e+16,3.9632996155786104e+16,5.908201244146502
3.963297638803235e+16,3.9632986290785176e+16,9.068165202003927
3.963297638803235e+16,3.96329412187955e+16,3.7567889523919167
3.963296640978339e+16,3.963299124845119e+16,6.680388042030147
3.963296640978339e+16,3.963299124845106e+16,7.576598623560125
3.963296640978339e+16,3.963295133545369e+16,7.705456255256358
3.963296640978339e+16,3.963295133545367e+16,5.166664627553374
3.963296640978339e+16,3.963297140519808e+16,6.817404220454095
3.963296640978337e+16,3.963295637700755e+16,6.051760330211781
3.963296640978337e+16,3.963299124845119e+16,9.551001248857613
3.963296640978337e+16,3.963299124845113e+16,5.849271028054884
3.963296640978337e+16,3.963299124845116e+16,5.233263009001628
3.963296640978337e+16,3.963296640978339e+16,6.806340013651548
3.963296640978337e+16,3.963295133545367e+16,8.555321538863629
3.963296640978337e+16,3.963297140519808e+16,9.649332911008008
3.963297638803236e+16,3.963297143036672e+16,3.976881854249844
3.963299126522773e+16,3.96329912736154e+16,9.654535033417933
3.963299126522773e+16,3.96329614269508e+16,9.071917526233914
3.963299126522773e+16,3.96329912652291e+16,6.647380617264728
3.963296642236517e+16,3.963296642656225e+16,6.3525531151064145
3.963299125683855e+16,3.963297642158682e+16,7.467774737328548
3.963299125683855e+16,3.9632971405198264e+16,9.023309090090777
3.963299125684093e+16,3.96329714261714e+16,5.078118779047952
3.963299125684093e+16,3.963296644333614e+16,4.305215003469429
3.9632971426171576e+16,3.963296141436935e+16,9.830078356490558
3.9632971426171576e+16,3.963296640558975e+16,4.636159502295321
3.9632971426171576e+16,3.96329664307553e+16,8.08803979263955
3.963299125684097e+16,3.9632946306482776e+16,5.904319385332413
3.963298134570031e+16,3.9632966443340024e+16,8.750211202545044
3.963298631595099e+16,3.9632951356427736e+16,9.835078395587153
3.963298630336755e+16,3.9632991248450776e+16,8.551115268599792
3.963298630336755e+16,3.9632946306485256e+16,1.4287112150302808
3.963298630336755e+16,3.963297142617179e+16,7.182178256878493
3.963298134570011e+16,3.9632951327064584e+16,1.9828823599185743
3.963295134384174e+16,3.963298137086391e+16,4.148426960123093
3.963296141436884e+16,3.963296141017203e+16,9.743310344821337
3.963298629498058e+16,3.963294123137669e+16,7.683547908368822
3.963298629498058e+16,3.963300107990011e+16,8.283163074193862
3.963298629498058e+16,3.963297642158868e+16,5.664734130955795
3.963298629498058e+16,3.963296141856302e+16,7.849318505825834
3.963299616836978e+16,3.9632991248450184e+16,9.478075189721729
3.963298135408971e+16,3.9632941239763304e+16,3.1648453270383086
3.963298631595091e+16,3.963297640480851e+16,8.982525495684024
3.963299126522811e+16,3.963298632433905e+16,5.6131628811032215
3.963299125264481e+16,3.963298136247916e+16,6.693431662434087
3.963299125264481e+16,3.963298630756389e+16,3.4441042074971078
3.9632966422367544e+16,3.9632951369007256e+16,3.9032803248110155
3.9632966422367544e+16,3.963297637964205e+16,5.259110660822853
3.9632961414368376e+16,3.963296141017165e+16,9.925083856809607
3.963297638803378e+16,3.963296641397927e+16,9.776099730512824
3.963297638803378e+16,3.9632971409392536e+16,2.8115702479151814
3.963297638803378e+16,3.963296138500658e+16,6.358006505217465
3.963295136481557e+16,3.9632966426559096e+16,9.221296117643568
3.963295136481557e+16,3.9632976400615224e+16,5.7294081341140615
3.963295136481534e+16,3.963295133965066e+16,8.044664356397924
3.963298630336665e+16,3.963297637964283e+16,5.05453855315089
3.963295133965048e+16,3.963296138500891e+16,4.531335387833289
3.963296641817348e+16,3.963296642236609e+16,4.165141464400189
3.963296641817348e+16,3.9632986336921e+16,8.469582202129173
3.963296641817348e+16,3.963299124845309e+16,6.542117003309098
3.963296641817348e+16,3.963297641319909e+16,1.1404806968298429
3.963298633272862e+16,3.9632986324338776e+16,5.353474334462449
3.9632961414367896e+16,3.963299126522987e+16,9.55143526579077
3.963295640217249e+16,3.963299123167304e+16,8.775153198910372
3.963295640217249e+16,3.96329513396491e+16,4.989835060579643
3.963295640217249e+16,3.9632996155785464e+16,7.541356743265551
3.963295640217474e+16,3.963298135828143e+16,9.625194579911827
3.963295640217474e+16,3.9632956406367944e+16,7.160595936387586
3.963297141358695e+16,3.9632946277124504e+16,8.91111942439184
3.963297639642037e+16,3.9632976388031704e+16,9.359395025161522
3.963295136481467e+16,3.9632961410171336e+16,5.744063650344755
3.963295136481467e+16,3.963298633272769e+16,6.853805387492067
3.963295639378502e+16,3.963294628551223e+16,3.659834689601499
3.963295639378502e+16,3.963296641397906e+16,7.47734159224211
3.963295639378502e+16,3.9632956406368456e+16,7.854146862077854
3.963295639378502e+16,3.9632961401782824e+16,7.531693552547487
3.963295639378502e+16,3.96329713926157e+16,4.585300131546241
3.963296644333828e+16,3.963298629917318e+16,6.472531332603113
3.963299617675747e+16,3.963297639222873e+16,9.854063706719597
3.9632961405976984e+16,3.963294628551283e+16,6.080707593516419
3.96329961767574e+16,3.9632986307562776e+16,5.885276886725733
3.963298630755963e+16,3.963295133126161e+16,8.932557401853746
3.9632956397979816e+16,3.96329714261714e+16,9.642872603329701
3.963296642236622e+16,3.963294628970667e+16,6.264870727327474
3.963296642236622e+16,3.963296140178257e+16,8.747135775975835
3.963298630756071e+16,3.963295136481527e+16,9.452903176335054
3.963298630756071e+16,3.963298135828113e+16,7.4728744277944275
3.963298630756071e+16,3.963298629917338e+16,0.20410692399571298
3.963296138500858e+16,3.963294630648252e+16,6.7436010527633385
3.963296142275453e+16,3.963298629078302e+16,8.965530978939338
3.963294630648439e+16,3.963295639798066e+16,8.587893168987405
3.963294630648436e+16,3.963294628970751e+16,9.224614545079946
3.963294630648436e+16,3.9632961410172536e+16,9.331946864124316
3.963294630648436e+16,3.963294631068034e+16,9.695890167429633
3.963294630648436e+16,3.963296143533951e+16,6.135481443865007
3.963294629809531e+16,3.963298632853224e+16,7.32242358705891
3.963294629809531e+16,3.9632976383836824e+16,3.1890655722508594
3.963294629809531e+16,3.963297640900295e+16,8.368927682710984
3.96329664265621e+16,3.963297141778399e+16,4.916993712289568
3.963294627712547e+16,3.9632951335453576e+16,5.581547363035658
3.96329614101716e+16,3.963297140100599e+16,4.950955660237724
3.963294630648466e+16,3.963295641056418e+16,8.138184503866063
3.963294630648466e+16,3.963295136900797e+16,5.037017877965432
3.963294123137839e+16,3.963294123137839e+16,2.8660137334182614
3.963297140939432e+16,3.9632976404808296e+16,8.259214653816874
3.963298629917304e+16,3.96329513396501e+16,3.3523865082242437
3.9632941235568856e+16,3.9632951364816136e+16,7.605765924656696
3.9632941235568856e+16,3.963299617675836e+16,7.359678603315042
3.96329863117553e+16,3.963298135828371e+16,8.39319016300353
3.96329863117553e+16,3.963298135828305e+16,9.162457874339715
3.9632971434557976e+16,3.963297139261734e+16,9.572058863886344
3.963298136667198e+16,3.963295133964944e+16,4.626290414737801
3.963298136667198e+16,3.963296139339394e+16,6.209360308038377
3.963298136667198e+16,3.9632996155785656e+16,4.221308633700001
3.963297142617097e+16,3.96329912358669e+16,7.497912693679204
3.963297142617097e+16,3.963299123167327e+16,8.886778496201465
3.963297142617097e+16,3.963297142197755e+16,7.737027409608264
3.963294123556886e+16,3.96329912568405e+16,5.183884040241456
3.963294123556886e+16,3.963296640559053e+16,7.8629471594979226
3.96329513564259e+16,3.963298134569935e+16,4.040871304309398
3.963295134384222e+16,3.963293613949084e+16,7.639584041872882
3.963296140598011e+16,3.963296140597938e+16,1.9233677384912085
3.963298631595062e+16,3.963295133126063e+16,9.479887979303346
3.963297140100528e+16,3.963297139681119e+16,3.3078846570605047
3.963297140100528e+16,3.96329862991738e+16,9.657262338625465
3.963297140100533e+16,3.963295636862052e+16,7.466689285658302
3.963298630336686e+16,3.963295639797848e+16,0.8186122946150416
3.963298630336754e+16,3.963295133125856e+16,6.280869736024707
3.9632971401006136e+16,3.96329513438446e+16,8.194063409820286
3.963294123556888e+16,3.963294628132003e+16,2.3184123772344782
3.963294123556888e+16,3.96329664013957e+16,9.983174427368354
3.963296141855964e+16,3.963295133964725e+16,7.017797912391838
3.963296141855964e+16,3.963296640559032e+16,5.61938262850662
3.963296141855964e+16,3.9632981354087416e+16,8.253483279038978
3.963296141855964e+16,3.963296640558943e+16,8.256956751854306
3.963296141855964e+16,3.963296138920261e+16,6.948765983645587
3.963297144294754e+16,3.963294121879502e+16,5.563015398895932
3.963297141778171e+16,3.963295133964947e+16,9.234701610507054
3.963296641817042e+16,3.963295639378625e+16,4.0650124188898955
3.963296641817042e+16,3.963298633272753e+16,6.7618703447045165
3.963296642655928e+16,3.963295638120297e+16,9.104887949942011
3.963296642655928e+16,3.963296643494731e+16,9.961455011960663
3.963294630229042e+16,3.963294630229084e+16,2.7705608160904105
3.963294630229042e+16,3.9632946293899976e+16,5.426290592797036
3.963295133965053e+16,3.963295638120353e+16,9.884502043622382
3.963298630756255e+16,3.96329614059778e+16,9.434705283892763
3.963298630756255e+16,3.963294628551289e+16,8.610139131332142
3.963298630756255e+16,3.963296141436908e+16,7.307649363996594
3.963298630756255e+16,3.963294628970667e+16,7.72938292849205
3.963298630756255e+16,3.963298136667339e+16,6.035973795579599
3.963299123586852e+16,3.963295132706756e+16,3.859066623321581
3.9632961431143416e+16,3.9632951369007496e+16,5.603853882077495
3.9632961431143416e+16,3.963298138764337e+16,8.91991279235425
3.963294628551165e+16,3.963298632853273e+16,4.848259165063588
3.963294628551165e+16,3.9632976379645384e+16,8.29159572889415
3.963294628551165e+16,3.963294124396123e+16,8.151885810381726
3.963294628551186e+16,3.963298632433734e+16,5.270582670435174
3.963294628551186e+16,3.963298136667105e+16,8.209074944791581
3.963294628551186e+16,3.963295133964828e+16,5.198380654283298
3.963294628551186e+16,3.96329412271807e+16,9.729519617510784
3.963294628551186e+16,3.96329764090035e+16,8.915081611535523
3.963294628551186e+16,3.9632956397981976e+16,9.693111036550004
3.963297642158733e+16,3.963295637700959e+16,7.337438789129164
3.963297642158733e+16,3.96329463022887e+16,7.917711752390341
3.963299124006338e+16,3.963296140597768e+16,3.492197193408587
3.963299124006338e+16,3.963298630756255e+16,9.234246702335959
3.963299124006338e+16,3.963296141017451e+16,7.01950129190194
3.963299124006338e+16,3.963298630755995e+16,8.774939759367427
3.963297141358834e+16,3.9632971447141816e+16,0.9200484826248241
3.963294630648526e+16,3.963294122718098e+16,7.616588400655071
3.963294630648526e+16,3.963298631594834e+16,8.207278686626266
3.963294630648526e+16,3.9632961401786136e+16,9.319197130602326
3.963294630648526e+16,3.963296140178616e+16,9.98490727821857
3.963294630648526e+16,3.96329813624767e+16,5.15094003447631
3.963294630648526e+16,3.963296140178583e+16,6.172516423604276
3.963294630648526e+16,3.963298139183577e+16,6.6329831848835585
3.9632956402173304e+16,3.963296640559072e+16,2.9211353340569217
3.9632956402173304e+16,3.963298136247906e+16,8.845206096620101
3.9632996176756824e+16,3.963298632853386e+16,8.062447530790353
3.9632996176756824e+16,3.963294123976503e+16,8.720816230093853
3.9632996176756824e+16,3.963297139261825e+16,5.755127735386288
3.96329462980941e+16,3.9632981375059976e+16,4.322503164825528
3.963297638803207e+16,3.96329412313745e+16,8.788963676400382
3.963297638803207e+16,3.963298630336587e+16,5.084966895992099
3.963298629917174e+16,3.963298137086494e+16,9.117203543301292
3.963298631175459e+16,3.963295133545542e+16,4.878185611938002
3.963298631175459e+16,3.963295132706601e+16,8.820985970491904
3.963294630648522e+16,3.963294630648526e+16,8.097625337960118
3.963294630648522e+16,3.96329813624767e+16,9.669267442089177
3.963294630648522e+16,3.963298632014535e+16,6.2873056183600236
3.963294630648522e+16,3.96329713926157e+16,4.250973805116762
3.96329714177815e+16,3.963297143455826e+16,6.644532162483625
3.963299617675691e+16,3.96329961809544e+16,9.060822433701874
3.963299617675691e+16,3.96329714261704e+16,9.405842329151998
3.963295636861888e+16,3.963296138920325e+16,2.1154190763915834
3.963294122718326e+16,3.9632941227182824e+16,7.5215470859910525
3.963294122718326e+16,3.963300107151225e+16,6.779325815560506
3.96329664097852e+16,3.963298137086461e+16,7.947389388459593
3.9632981362478584e+16,3.963299124844972e+16,6.5504446850779
3.963296141017115e+16,3.963296140598011e+16,3.739358827901331
3.963296141017115e+16,3.963296140597938e+16,3.7899265817673307
3.9632986311755064e+16,3.963295639378625e+16,6.309673263139322
3.9632986311755064e+16,3.9632976392228776e+16,8.12187056106542
3.963296141017134e+16,3.9632966422365544e+16,7.14376055177366
3.96329614101713e+16,3.963296140597985e+16,9.171419304544747
3.96329614101713e+16,3.9632936152073944e+16,3.7302220847181635
3.963298136247916e+16,3.963295133126056e+16,0.600272848618194
3.963296640978336e+16,3.963298629497831e+16,1.3728452238684679
3.963297639222731e+16,3.963295636442482e+16,6.520359107347605
3.963298136666999e+16,3.963296642656237e+16,9.728224339429449
3.963298136666999e+16,3.963298631175417e+16,4.480273760672064
3.9632981366670024e+16,3.9632966447531016e+16,8.410784979520981
3.9632981366670184e+16,3.963296642656154e+16,8.637970739588669
3.963296643075672e+16,3.963297639222597e+16,5.8525913234411755
3.963296643075672e+16,3.963297140939383e+16,8.432662411704058
3.963296643075672e+16,3.963298135828353e+16,3.4580393194120926
3.963296643075672e+16,3.9632956389590984e+16,6.264291678676361
3.963296643075672e+16,3.9632961385005896e+16,8.011289480752962
3.963295640636808e+16,3.963293614368363e+16,3.312591430295196
3.963294628970548e+16,3.963297641319969e+16,6.372657137683867
3.963296140597685e+16,3.9632971409395416e+16,5.188680169598263
3.963296140597685e+16,3.963296643494813e+16,4.673927839555433
3.963297140100611e+16,3.9632971438755464e+16,9.200849482289872
3.963298138344773e+16,3.9632966430754536e+16,7.131921573017594
3.963298138344773e+16,3.963296643075428e+16,4.8269059971023935
3.963296140597728e+16,3.963295133126035e+16,8.616851919072442
3.963296140597728e+16,3.96329813415047e+16,7.891644189095411
3.963297143455753e+16,3.96329714261725e+16,1.171998876342399
3.963296138920205e+16,3.9632971396812184e+16,5.362319274628757
3.963296140178415e+16,3.9632966418171784e+16,8.907834025574862
3.963296140178415e+16,3.963297140939244e+16,9.312242962472977
3.963296140178415e+16,3.963297638803279e+16,8.003890228472168
3.963294628970563e+16,3.9632941231378184e+16,9.649752671915186
3.963294628970563e+16,3.963297642158691e+16,7.7708885098985085
3.963294628970563e+16,3.9632961435339656e+16,6.860029771493567
3.963294628970563e+16,3.9632961435337864e+16,9.382695168490917
3.963294628970556e+16,3.963294124395849e+16,9.297671949464535
3.9632976388034024e+16,3.963296142275411e+16,8.960444683650966
3.9632976388034024e+16,3.9632966443336536e+16,9.582220064100337
3.963299124006148e+16,3.963298632433759e+16,7.771491594884733
3.963299124006148e+16,3.963299125684034e+16,8.014680112131009
3.963299124006148e+16,3.963296644753287e+16,9.988968728122124
3.963299124006148e+16,3.963300106731546e+16,5.4673074467207705
3.96329714261714e+16,3.9632956397979816e+16,4.956748545116693
3.96329664097853e+16,3.963295137320186e+16,8.436288695950434
3.963298632014285e+16,3.9632991248450936e+16,5.2939038689127065
3.963298632014285e+16,3.963298137925505e+16,4.3971349985994275
3.963296644333614e+16,3.9632946306482776e+16,5.877260905283227
3.963295639797924e+16,3.963295640217559e+16,8.92142574306622
3.963295639797924e+16,3.96329463148727e+16,9.921107010869493
3.96329961683694e+16,3.963298136247816e+16,4.898833083001291
3.96329614059772e+16,3.963296139759132e+16,6.658814556445732
3.9632961405976776e+16,3.96329614269508e+16,8.269062666690747
3.9632961405976776e+16,3.963296140178534e+16,7.372859451559653
3.9632961405976776e+16,3.9632951339648904e+16,9.412314403412747
3.9632961405976776e+16,3.963296642236422e+16,9.253707912475532
3.9632961405976776e+16,3.96329664097813e+16,6.1628724972495545
3.9632961405976776e+16,3.9632951335455704e+16,9.390761542413543
3.9632966443338184e+16,3.9632976425781944e+16,6.355537830565262
3.963296140597711e+16,3.963296642655859e+16,4.867138842897076
3.963296140597711e+16,3.963295641056237e+16,8.665639734133142
3.963297642158834e+16,3.96329412313755e+16,8.869872440115412
3.9632986299173416e+16,3.963294628970514e+16,6.344282774913072
3.963298630336679e+16,3.963297142617035e+16,3.8938278337321894
3.963297640900394e+16,3.963294629809448e+16,6.6829878104884095
3.963295133126035e+16,3.9632956377006744e+16,6.279136988760804
3.96329563644264e+16,3.96329813666703e+16,5.83086109437952
3.963299617256378e+16,3.963296640978485e+16,9.282324080353797
3.963295639797887e+16,3.96329614059779e+16,9.26107673186319
3.963295639797887e+16,3.9632946285512744e+16,2.2788253871786504
3.963295639797887e+16,3.963298136247898e+16,9.61957105969117
3.963294629809435e+16,3.963298633272902e+16,7.784779126809245
3.963294628551219e+16,3.963296140598009e+16,8.815376378019481
3.963294628551219e+16,3.96329462855137e+16,6.640000024751903
3.963298136666969e+16,3.963293614787905e+16,5.60551311264776
3.9632966443338264e+16,3.96329664307551e+16,7.4305485228428205
3.9632966443338264e+16,3.963296644333891e+16,8.358847372858078
3.9632966443338264e+16,3.9632971442948e+16,8.577172537782767
3.963298631175466e+16,3.963299125683904e+16,6.878273054233727
3.963298631175466e+16,3.963298631175418e+16,8.682385697794508
3.963295133126161e+16,3.963298134989233e+16,9.170975798969458
3.963297142617083e+16,3.963298138344987e+16,9.503539344811875
3.9632976379644296e+16,3.9632971409395416e+16,3.983819752810749
3.963294123137487e+16,3.9632951356424376e+16,9.929655801575525
3.963295136062229e+16,3.963298139183547e+16,5.970447430051567
3.963295136062229e+16,3.963297143875438e+16,6.898444769003671
3.9632981349895256e+16,3.963297640480839e+16,6.628885124378494
3.9632981349895256e+16,3.963297141778344e+16,3.2711805730290644
3.963296140597675e+16,3.9632966405590696e+16,5.334921142004449
3.963296138920215e+16,3.963297140100387e+16,8.695532051573199
3.963296141017114e+16,3.963296640559108e+16,9.689257766326316
3.963297639222718e+16,3.963297143455879e+16,8.984399165310185
3.963297639222718e+16,3.963299617675834e+16,9.239411987116663
3.9632966439143144e+16,3.963297142197573e+16,7.040261607839417
3.9632981354088344e+16,3.963294123137596e+16,7.38060338896612
3.963298134150692e+16,3.963294628551223e+16,4.926751788705597
3.963298134150692e+16,3.963298631594834e+16,5.856296638410452
3.963298134150692e+16,3.963298632014535e+16,9.099082378642086
3.9632966413975624e+16,3.9632961401783336e+16,3.7594976933180675
3.9632966413975624e+16,3.96329563812005e+16,5.73115768527838
3.9632966413975624e+16,3.963296139339716e+16,9.658014301533717
3.9632971421978024e+16,3.96329813666707e+16,9.249332913269557
3.963296140597675e+16,3.963296640978336e+16,5.8328893921266705
3.963296140597675e+16,3.963296642655945e+16,0.6955653608825925
3.963296142275411e+16,3.963295639378635e+16,9.088314663225425
3.963296142275411e+16,3.96329714093932e+16,2.77397709096335
3.963296142275411e+16,3.963296138920161e+16,1.2974719918884245
3.963296142275414e+16,3.963299125684146e+16,9.573757414285714
3.963299615998139e+16,3.963298135408981e+16,9.203991603599237
3.9633001079899336e+16,3.963297638383691e+16,6.1024114600212185
3.963295640217424e+16,3.9632941214598296e+16,3.51406254893862
3.9632956402174136e+16,3.963295134803675e+16,9.866889453881328
3.9632956402174136e+16,3.963296643494972e+16,6.715906758751895
3.9632956402174136e+16,3.963295132706561e+16,8.087998087516716
3.963296140597682e+16,3.96329412229868e+16,9.192594631118642
3.963296140597682e+16,3.963296640559088e+16,7.623592211963294
3.963296140178294e+16,3.963296141017165e+16,7.160558724661507
3.963298629917332e+16,3.963300106731839e+16,4.381624346463033
3.963298629917328e+16,3.963295640217289e+16,8.672340447644014
3.963296643075569e+16,3.963296142275735e+16,3.7952470963643736
3.963296642236678e+16,3.963294631487272e+16,6.579912459650826
3.963294123137596e+16,3.963296640978146e+16,9.001548062636411
3.963296139339379e+16,3.963297140939319e+16,8.555552552552086
3.963295636861846e+16,3.963296142275414e+16,8.492562480553023
3.9632961397590616e+16,3.9632961401784856e+16,9.435481229589085
3.9632961397590616e+16,3.963299126522987e+16,6.016088779612968
3.963295636861874e+16,3.963295136481381e+16,7.407112052848994
3.9632956377008584e+16,3.963295136481614e+16,9.395288942909358
3.963297139681196e+16,3.963298135409036e+16,6.695015158113418
3.9632946281317896e+16,3.963297142617097e+16,6.860116759045812
3.9632946281317896e+16,3.963294123137457e+16,8.549964083090405
3.963295638959267e+16,3.963294121879451e+16,5.344926159993315
3.963295638959267e+16,3.9632966443338584e+16,3.0577048900509003
3.963295638959267e+16,3.9632991252647736e+16,5.864147146087588
3.963295638959267e+16,3.963297141778284e+16,7.760891110439938
3.963298632853273e+16,3.963294628131861e+16,6.430824171435933
3.963298632853273e+16,3.963294628970655e+16,7.884629695869627
3.9632961414365816e+16,3.9632976396419896e+16,8.35885245534369
3.9632961414365816e+16,3.963298632433838e+16,7.87848277363812
3.963297639642283e+16,3.9632941235571736e+16,4.7307619402962375
3.963295637700861e+16,3.963295637700884e+16,1.7168774584528936
3.963297139681226e+16,3.963297639642075e+16,8.764981176248599
3.963295638959297e+16,3.963298137086445e+16,2.3088375458609187
3.963295638959297e+16,3.963299124845394e+16,6.029586707136398
3.963295638959297e+16,3.96329664013949e+16,5.261920784248181
3.963295636442699e+16,3.963298629078404e+16,3.7932536520226883
3.963297641739195e+16,3.963298629498058e+16,5.844652793722693
3.963297143455978e+16,3.963298633272596e+16,4.463749982287856
3.96329513354549e+16,3.9632986290787e+16,5.667848642348944
3.96329513354549e+16,3.963293613949033e+16,0.7198728737154609
3.963298632433867e+16,3.963297640900421e+16,6.601965928112541
3.963298632433867e+16,3.963294628551371e+16,3.899436697242183
3.9632986324338616e+16,3.963297641319694e+16,7.817985690048759
3.963295135223244e+16,3.963299615578579e+16,9.482735527255027
3.963296139339693e+16,3.9632976375449656e+16,2.315880420962733
3.963296139339693e+16,3.9632981358284264e+16,6.261790844442551
3.963296139339693e+16,3.963297637544926e+16,8.956253443524067
3.96329912484511e+16,3.963299123586842e+16,8.74388175831574
3.96329912484511e+16,3.963299124845274e+16,6.743368789935331
3.96329912484511e+16,3.963298136247755e+16,4.923013829362254
3.963296139339687e+16,3.96329563812008e+16,5.741244443952036
3.963296643914374e+16,3.9632976425781384e+16,9.035442092115064
3.963296141436626e+16,3.963297637545189e+16,9.811316043358168
3.963296139339676e+16,3.963293614788066e+16,6.352197542950227
3.963296643494901e+16,3.963296643494763e+16,3.7712489377003657
3.96329664055899e+16,3.9632956406368104e+16,5.161195455484966
3.96329664055899e+16,3.96329614353378e+16,6.654443747481381
3.963296139758978e+16,3.9632956377008296e+16,8.621106218475159
3.963296640558951e+16,3.963293613949126e+16,6.866066595862666
3.963299125264606e+16,3.96329463064848e+16,7.189962038842796
3.963296640558845e+16,3.963299618514617e+16,8.131963362964667
3.96329513312617e+16,3.963299126103377e+16,7.5449665282977385
3.963296141856022e+16,3.963294123557179e+16,6.838843610541244
3.963296139759169e+16,3.9632966405590744e+16,6.017723591018074
3.963296640559053e+16,3.963294629809802e+16,9.428190710686914
3.963296139759122e+16,3.9632951360620344e+16,3.307611994711818
3.963296139759122e+16,3.963294630648475e+16,7.363162660410578
3.963297640061718e+16,3.9632951364813144e+16,8.425458680509914
3.963296141856005e+16,3.9632981387644136e+16,6.8016065187394155
3.963298632433679e+16,3.9632941218792664e+16,5.613356749580023
3.963297639642077e+16,3.963298629917111e+16,7.283471416034216
3.963297639642077e+16,3.963294122718071e+16,5.658810709601631
3.963297639642077e+16,3.9632991231674584e+16,6.142842516064771
3.963297639642077e+16,3.963299124425641e+16,7.732275568264056
3.963297639642077e+16,3.963297144294977e+16,9.743998146474226
3.963297639642077e+16,3.96329961557858e+16,6.647340231932051
3.9632966443338584e+16,3.9632981375058984e+16,4.382972392731921
3.963294628131812e+16,3.963295133964901e+16,5.822685921070185
3.963294628131812e+16,3.9632971405200536e+16,7.5054022413952195
3.963294628131812e+16,3.963294122718214e+16,7.837628573699999
3.963295637700832e+16,3.963295638120207e+16,8.906857478030812
3.96329912652279e+16,3.963296139758899e+16,7.376027179382975
3.96329912652279e+16,3.963295640636632e+16,8.019790715389306
3.96329912652279e+16,3.963298629497963e+16,5.119368739764538
3.963295637700925e+16,3.963295136062077e+16,4.6583694286245105
3.963295637700925e+16,3.963294122298646e+16,7.758350254372923
3.963295637700925e+16,3.963293614787813e+16,6.171852226183241
3.963299124845118e+16,3.963299123586885e+16,8.539751014989477
3.963294628131827e+16,3.9632996185146776e+16,4.328637757409633
3.96329912610342e+16,3.9632971442947e+16,6.536021280847493
3.96329912610342e+16,3.963297143875387e+16,9.744441090822598
3.963296640559061e+16,3.963298629498075e+16,2.4065547051722316
3.963296640559062e+16,3.963295134803932e+16,8.696459726526975
3.963296640559062e+16,3.96329714387528e+16,8.260233887027885
3.963296640559062e+16,3.963297641739453e+16,9.502673526958256
3.96329714093932e+16,3.963296640139385e+16,8.3139820058583
3.96329714093932e+16,3.963296643914322e+16,7.472415123417715
3.96329714093932e+16,3.963298138344928e+16,8.164026908719931
3.96329714093932e+16,3.963297637964404e+16,6.997746714551845
3.96329714093932e+16,3.963296642656001e+16,8.605528072887493
3.96329714093932e+16,3.9632971421974904e+16,9.158671473789383
3.963294628131999e+16,3.963296642656177e+16,4.7604022346310595
3.963296139758882e+16,3.963296139758879e+16,7.36251356909746
3.963296139758882e+16,3.963294123137624e+16,5.483649162044642
3.963296139758882e+16,3.963294629809561e+16,2.0437698500252375
3.963296139758882e+16,3.963298137086384e+16,2.28787493152558
3.963296139758882e+16,3.9632996155788056e+16,5.9577385873211375
3.963298138344864e+16,3.96329764048099e+16,2.9199991383425234
3.963298138344864e+16,3.963299123587033e+16,1.773068832553337
3.963299123167581e+16,3.963294629390019e+16,7.244962189534908
3.963299123586704e+16,3.963298134150812e+16,5.049923692217423
3.963297640061464e+16,3.96329513270647e+16,8.347879309091134
3.963297139681173e+16,3.96329613892026e+16,7.267694908150226
3.963296141436898e+16,3.963295639378662e+16,9.45241889065788
3.963296141436898e+16,3.9632961405979096e+16,7.993877200196678
3.9632966405587544e+16,3.963297140939375e+16,7.524720099376743
3.9632966405587544e+16,3.96329763838375e+16,8.045432924266022
3.9632966405587496e+16,3.963296139339624e+16,6.7849739309511286
3.9632966405587496e+16,3.963297638383945e+16,6.343475142017236
3.9632966405587496e+16,3.963297638803389e+16,6.08029622513878
3.9632966405587496e+16,3.963297639222607e+16,6.036382869933559
3.963296138920325e+16,3.9632991261033096e+16,9.08298344499141
3.963296138920325e+16,3.963295636861888e+16,2.517606752360864
3.963295636442703e+16,3.9632976379643736e+16,6.236682541754823
3.963296139339383e+16,3.963297142197796e+16,1.564414180432806
3.963296139339383e+16,3.963297140100582e+16,5.907318459515075
3.9632961393393896e+16,3.963295640636675e+16,7.4702979739661695
