TARGET_ID_1,TARGET_ID_2,DISTANCE
3.963329371648967e+16,3.963327522799929e+16,4.898250966849658
3.9633267665669064e+16,3.963328638065154e+16,2.620065527825045
3.9633267665669064e+16,3.96332789315677e+16,1.9558613208317663
3.9633282685470984e+16,3.963329004227964e+16,8.425113996687061
3.963329003808623e+16,3.96332714321511e+16,3.9495609450136984
3.963329003808643e+16,3.963329003389049e+16,8.027228955493456
3.963329004227877e+16,3.9633290042280696e+16,7.308407810455556
3.963329004227877e+16,3.96332900422805e+16,7.8581246848587245
3.963329004227877e+16,3.9633275207024984e+16,2.219448835495194
3.9633293695518104e+16,3.9633271465708824e+16,6.776426989446372
3.963329004228009e+16,3.9633271427959624e+16,7.436999108649014
3.963329004228009e+16,3.963329370390837e+16,9.787938746543826
3.963329004228013e+16,3.963327519024871e+16,4.449488978315989
3.963329004228013e+16,3.9633293724880024e+16,6.460462930822046
3.963329004647316e+16,3.963327894414982e+16,9.266083821375847
3.963329004647316e+16,3.963329006325032e+16,8.55133022859568
3.963328268546958e+16,3.963329368712954e+16,9.369435169601177
3.963328268547161e+16,3.963328639323382e+16,9.576051580741176
3.9633282693858904e+16,3.9633267674055416e+16,1.5926775755823328
3.9633293712295976e+16,3.9633293708102184e+16,9.49104233788053
3.963330096005155e+16,3.963327893156696e+16,9.788262025199185
3.963327519863915e+16,3.96332752028329e+16,8.45294969179112
3.963328267708113e+16,3.9633286372264344e+16,9.022971860330038
3.963329371229648e+16,3.9633271444734456e+16,9.969722232641109
3.963330456296004e+16,3.9633271432152024e+16,5.783939564097344
3.963330097682844e+16,3.963330097682885e+16,8.807481313332117
3.963330097682847e+16,3.963329369551914e+16,2.885727566998296
3.963330097682847e+16,3.963329370810317e+16,8.304185866836214
3.963330096844249e+16,3.9633300968442e+16,9.039214413640536
3.963328638065284e+16,3.9633278931567656e+16,6.969382961623312
3.963330097263737e+16,3.963328636806907e+16,9.539059790209418
3.963330097263737e+16,3.963330456296187e+16,6.138324553783126
3.9633300968443144e+16,3.96333009684421e+16,1.2019694952993651
3.9633300968443144e+16,3.9633286384846904e+16,9.589865846047614
3.9633300968443144e+16,3.963327523638613e+16,4.255236107107276
3.963329736973019e+16,3.963329733197879e+16,3.8361547013097184
3.9633271432153656e+16,3.9633267665667896e+16,9.491253519320862
3.9633271432153656e+16,3.963330097682977e+16,8.394842735939886
3.9633271432153656e+16,3.963327143215341e+16,8.906657751153428
3.9633271432153656e+16,3.963327143215248e+16,1.5491950109901307
3.9633271432153656e+16,3.963327143215219e+16,5.321992169582112
3.963329733617483e+16,3.963329369551802e+16,7.6249118647406435
3.963329733617576e+16,3.963329005486291e+16,9.824617980932445
3.963329733617576e+16,3.963329005486265e+16,2.6765052656441677
3.963329371229631e+16,3.963326765308576e+16,2.3874531954698135
3.9633293716491464e+16,3.9633271440543256e+16,9.989254515859727
3.9633293716491464e+16,3.963329006744421e+16,1.5574459649241241
3.963326766566681e+16,3.963328638065154e+16,8.533405866515137
3.963326766566681e+16,3.9633290067447016e+16,7.3897141378001905
3.9633275215415464e+16,3.963329735295262e+16,8.34635102847998
3.96332863512911e+16,3.963330455876535e+16,9.334695201009236
3.9633275194442664e+16,3.963329003389221e+16,4.372826180312151
3.9633275194442664e+16,3.9633267661472856e+16,2.442233133816605
3.9633275194442664e+16,3.963330455457008e+16,6.315826405327185
3.9633275194442664e+16,3.963328268966328e+16,4.6326955454660075
3.9633275194442664e+16,3.963329002969627e+16,8.694805083984425
3.963327143215338e+16,3.963329004227955e+16,4.4079686307960015
3.963327143215338e+16,3.9633282656109624e+16,8.158460640222458
3.963327143215338e+16,3.96332826561087e+16,9.291198887261459
3.963329371229523e+16,3.963330815747763e+16,6.3727168128292035
3.963329371229523e+16,3.963330813231311e+16,6.703029813485226
3.9633275194442696e+16,3.963327893156677e+16,7.156024002460072
3.9633275194442696e+16,3.963327144473446e+16,7.138643172769992
3.963326766566676e+16,3.963326766986285e+16,9.682638068592642
3.963326766566684e+16,3.963329372907179e+16,6.572044507001261
3.96332752070283e+16,3.9633275207028424e+16,7.644273001631108
3.96332752070283e+16,3.9633282698054536e+16,9.072817374411315
3.963330097263439e+16,3.9633290067445384e+16,6.67860808790432
3.963329002969761e+16,3.963327893576112e+16,6.731502940102232
3.963329002969761e+16,3.963329008002712e+16,7.385292160926214
3.963329002969761e+16,3.963329002969563e+16,6.540184224330021
3.963326765728158e+16,3.96332676530833e+16,4.905776300396287
3.96332863764593e+16,3.9633297365534776e+16,5.360065838255676
3.96332863764593e+16,3.963329372907203e+16,5.8023159886758355
3.96332863764593e+16,3.963328268546978e+16,6.503299559758202
3.963329736134096e+16,3.963327522799658e+16,4.508356665580759
3.963329736134096e+16,3.963329736134015e+16,6.250019230524296
3.963328638904162e+16,3.963327522380283e+16,9.529062482734025
3.963330096844079e+16,3.963329736553457e+16,6.464609125861022
3.963330096844079e+16,3.963330098521766e+16,2.1914413256449654
3.963327896512237e+16,3.9633278965122136e+16,0.8190928886075142
3.963329370810202e+16,3.963329734875611e+16,8.203910591862618
3.963330097263468e+16,3.963328266869372e+16,2.159524590495643
3.963330097263468e+16,3.963327144054237e+16,4.088535285459285
3.9633271469900104e+16,3.9633297327785224e+16,5.902481675982206
3.963326766566616e+16,3.963328266449967e+16,4.6689783196677865
3.963328635548667e+16,3.9633278923180696e+16,7.705514974019389
3.963330457134778e+16,3.963328634290551e+16,3.072309537735621
3.963329736972875e+16,3.963330098941259e+16,9.960241703246902
3.963327519444314e+16,3.963328638065212e+16,1.4512536456159746
3.963327519444314e+16,3.963329370390628e+16,9.526191942537803
3.963329735295213e+16,3.9633278960929704e+16,6.133912054051685
3.963329735295076e+16,3.963330096844113e+16,8.807619713311722
3.9633278969315624e+16,3.963329733617271e+16,5.849647816366926
3.963329370390817e+16,3.963329737392376e+16,9.515047092958204
3.96333009558576e+16,3.963327144892894e+16,8.992782044299156
3.9633275219610216e+16,3.96332751986381e+16,7.0827541312792865
3.963327519444304e+16,3.963328637645846e+16,6.630082044524148
3.963327519444304e+16,3.963329006324945e+16,8.78109909992042
3.963329006744479e+16,3.963329735295011e+16,9.06446977109404
3.9633300985219224e+16,3.9633286351293096e+16,4.341637163468029
3.9633300985219224e+16,3.9633300985219224e+16,7.374901970804662
3.9633282677083144e+16,3.963327893576176e+16,3.2179109958932792
3.9633275194442424e+16,3.963329002969563e+16,2.579533234793669
3.9633282672887416e+16,3.96332826728885e+16,5.6100683302430205
3.963327521960992e+16,3.963329003808701e+16,9.892518154540435
3.963327521960992e+16,3.963327520702489e+16,8.747284081723413
3.963327145731954e+16,3.9633300981023944e+16,6.415313827876198
3.96333009852189e+16,3.9633278935764504e+16,9.829094121942484
3.963330457134795e+16,3.963328638484529e+16,9.179375722351308
3.963329734875814e+16,3.963330096005161e+16,8.190377472485011
3.963329734875814e+16,3.96333009474695e+16,8.681738620359598
3.963327894834741e+16,3.9633282689663784e+16,0.8341613411895523
3.963327894834741e+16,3.9633286372265576e+16,9.700006830814942
3.9633275219610056e+16,3.9633286372262e+16,7.176529838136963
3.963327896931843e+16,3.963330095166362e+16,9.722211373515199
3.963327522799904e+16,3.963327892737543e+16,6.848169747338474
3.963327143215427e+16,3.963330455457182e+16,6.75332583755914
3.963327143215427e+16,3.963330095166562e+16,8.98189647665887
3.963327143215427e+16,3.96332973361757e+16,6.4502055099577795
3.963327143215427e+16,3.963328265191539e+16,4.56193243990591
3.963327143215427e+16,3.9633282647721e+16,4.490119630551438
3.963329735714755e+16,3.963330096424916e+16,4.506647819145206
3.96333009684415e+16,3.963330456295864e+16,9.368333663996308
3.963327895254016e+16,3.963327895254046e+16,1.6712585982960673
3.963328636387522e+16,3.963328267708122e+16,6.440786587982594
3.963328636387522e+16,3.963330456295942e+16,3.96701613098008
3.963327895254019e+16,3.963326768663829e+16,4.696148124762625
3.963329004228003e+16,3.963327892737531e+16,4.720370079931624
3.963326386562869e+16,3.9633282685471016e+16,9.328619910932982
3.963326386562869e+16,3.963327897351111e+16,8.81237581600322
3.963326386562869e+16,3.963329003388977e+16,5.795031641051584
3.963326386562869e+16,3.963329006325178e+16,9.332147324009552
3.963326386562869e+16,3.963327897351313e+16,9.24936502899534
3.9633290050668376e+16,3.9633290075835464e+16,2.841362024494189
3.963327896092884e+16,3.963328269385824e+16,6.9880787870077805
3.963327896092884e+16,3.963326766986242e+16,4.211327794766427
3.963327896092884e+16,3.963328265191438e+16,5.04876105990141
3.963327896092885e+16,3.963329371649067e+16,3.4937621363879297
3.963327145731752e+16,3.9633300972635416e+16,9.446311198627338
3.963327145731752e+16,3.963330097263642e+16,6.087603348329992
3.963329736553407e+16,3.963328268966438e+16,8.6613926484551
3.963329006744457e+16,3.963326766986072e+16,4.503561773571621
3.963328636806908e+16,3.963329006325111e+16,5.019118471535204
3.963330096424773e+16,3.963327894834736e+16,8.763389841666783
3.963330096424773e+16,3.963327894834721e+16,9.482859771896516
3.963330096424773e+16,3.963328640162234e+16,2.0847079598446916
3.9633271440542456e+16,3.963330096843995e+16,7.021567777037531
3.9633282651916136e+16,3.963328636807127e+16,8.39955453862764
3.963329735714553e+16,3.9633278965122e+16,2.1808181465141554
3.963329004227916e+16,3.963329369551867e+16,3.4633116440619296
3.963329004227916e+16,3.963330097263439e+16,9.657661845417007
3.963329372487987e+16,3.963329006325143e+16,9.505198210205375
3.963327893995639e+16,3.963328635548476e+16,7.428254989603287
3.963327893995639e+16,3.963327519863995e+16,8.135505811022442
3.963327893995639e+16,3.9633275190248824e+16,4.574316205088359
3.963327893995639e+16,3.963329734036827e+16,3.936653525282419
3.963327893995639e+16,3.963330455876455e+16,5.69308438935425
3.963327893995639e+16,3.963327143215377e+16,7.8961778074911075
3.96333009684419e+16,3.9633282660303336e+16,8.38693795150346
3.96333009684419e+16,3.963328266030346e+16,6.340252303649319
3.9633300972635416e+16,3.963327143215255e+16,6.6888232003639265
3.9633300972635416e+16,3.963330097263642e+16,3.571373476935011
3.963328638484751e+16,3.963327522799924e+16,7.833687631194408
3.963328638484751e+16,3.9633267674055176e+16,5.335342587522355
3.963328267288683e+16,3.963329371229581e+16,8.681523778365625
3.963327519444184e+16,3.963330455876429e+16,5.650085601898224
3.963327519444184e+16,3.9633297336173864e+16,8.072543822516922
3.963327519444184e+16,3.963328264772079e+16,6.886908499442398
3.963329369132519e+16,3.963328635967909e+16,9.814928246614372
3.963329369132519e+16,3.96332789315684e+16,5.326432174483344
3.963329369132519e+16,3.9633275227997224e+16,6.5619858047978115
3.963329369132519e+16,3.963326384885205e+16,8.388883417534942
3.963329369132519e+16,3.963326004042351e+16,5.138697733640378
3.963329369551912e+16,3.96332900296954e+16,9.9415936767074
3.9633293691324376e+16,3.96332973319791e+16,7.484039635196405
3.963329369551938e+16,3.963330096005155e+16,1.1366141097418525
3.963327143634779e+16,3.963330095166479e+16,8.568884722195664
3.963327143634779e+16,3.963330814908855e+16,2.6742637102187943
3.96332973613417e+16,3.963329005486227e+16,6.609151309899327
3.963330457554382e+16,3.963330814070235e+16,6.658901295709328
3.963328638484821e+16,3.963327144473756e+16,9.915669174839396
3.963328638484821e+16,3.96332752279973e+16,7.836383511410635
3.963328638484821e+16,3.963327144473739e+16,7.816880570166575
3.963328638484821e+16,3.963328266030544e+16,6.910175263903959
3.963328638484821e+16,3.963327895673274e+16,6.016021740033028
3.963328638484821e+16,3.963329007583373e+16,4.518353997626019
3.963328638484821e+16,3.9633290025503096e+16,5.578454567019139
3.96332826561097e+16,3.963330455456979e+16,3.135618260850445
3.96332826561097e+16,3.9633286397428376e+16,8.473147752517548
3.963328265610934e+16,3.963329004227885e+16,9.662278895198167
3.963328265610934e+16,3.963327143634598e+16,7.414978506188533
3.963328265610934e+16,3.9633308136506584e+16,8.826068835284264
3.963329372068396e+16,3.9633278969319224e+16,9.62673466036076
3.963329004227793e+16,3.9633297344561384e+16,6.717749170090932
3.963329004227793e+16,3.963329006744656e+16,6.394463982673224
3.963328265191643e+16,3.963326766566947e+16,9.856523115169814
3.9633290038087576e+16,3.963330096424868e+16,8.337656992462525
3.963328638484516e+16,3.96333045839313e+16,9.147749849536348
3.963328638484566e+16,3.963329002550374e+16,9.04586848004847
3.9633275211219304e+16,3.9633282660306024e+16,6.713904955653685
3.9633282651916184e+16,3.963329003388985e+16,7.668055612735748
3.963329372487746e+16,3.963327520702573e+16,3.495740807805104
3.963329372487746e+16,3.963330455457109e+16,3.554889549893389
3.963328266030604e+16,3.96332973655328e+16,8.670305085134979
3.96332714615144e+16,3.9633282677083144e+16,5.913374429572817
3.96332714615144e+16,3.9633308136507944e+16,6.508530243272834
3.963328265191723e+16,3.963329369971272e+16,8.407431769932373
3.963327893995829e+16,3.963327894414999e+16,8.141203884867975
3.9633282651917224e+16,3.963329736134136e+16,7.145913200757806
3.9633275207028424e+16,3.9633282698054536e+16,7.21362485043826
3.963330456296144e+16,3.963329371229416e+16,4.104340135432897
3.963327144473654e+16,3.963330457973796e+16,2.2959145186805006
3.9633271444736744e+16,3.963330457973584e+16,3.140652989741997
3.963327146570954e+16,3.963329733617474e+16,7.496283514281872
3.963327146570954e+16,3.9633290067445384e+16,7.236638736493573
3.963327519025137e+16,3.963328635968199e+16,9.516289195345585
3.963327519025135e+16,3.963329004227885e+16,0.6749509539538638
3.963327519025135e+16,3.963327893995639e+16,7.820741429698827
3.963327519025135e+16,3.9633275190248824e+16,8.059316053717032
3.963327519025135e+16,3.963329734036827e+16,9.175323428687125
3.963327519025135e+16,3.963327893156998e+16,5.039785503596038
3.963327519025135e+16,3.963326765728077e+16,3.666908562265589
3.963327519025135e+16,3.963328265610968e+16,4.426652908932942
3.963327519025135e+16,3.963327143215298e+16,6.366406483914032
3.963327897351021e+16,3.9633293703908696e+16,2.439023746985846
3.963329373326595e+16,3.963329007164142e+16,7.249504211748458
3.963328635968038e+16,3.963329369551973e+16,9.397709583605154
3.963328635968038e+16,3.963330095166496e+16,8.098071418565283
3.963328635968038e+16,3.963329002969666e+16,6.462872840241503
3.963328635968038e+16,3.963329369971281e+16,8.79613211653169
3.963329373326643e+16,3.963329372907236e+16,5.493420098271822
3.963327521122208e+16,3.963327145312359e+16,7.9082046965663215
3.96332936955196e+16,3.963328268547147e+16,3.5452021073938855
3.963329734037061e+16,3.963328268966538e+16,6.132162727038643
3.96332937206841e+16,3.963330098102334e+16,7.545003911112912
3.96332937206841e+16,3.963329370810165e+16,7.688799302877932
3.96332937206841e+16,3.963329002969641e+16,5.422112688000361
3.963328265610982e+16,3.963328638065161e+16,9.99572111997103
3.963328265610982e+16,3.963327519444292e+16,6.413100795567441
3.963328265610982e+16,3.963327893995755e+16,5.943597989834833
3.963327896512125e+16,3.963330456295945e+16,9.341913299308736
3.963328266030541e+16,3.963327893995558e+16,3.416723267062308
3.963328266030541e+16,3.9633278939958616e+16,6.464948660958719
3.963328267708254e+16,3.963328268127707e+16,8.58811045020302
3.963328267708254e+16,3.9633290042280136e+16,3.723564517862791
3.963328266869181e+16,3.963327894415078e+16,4.979684770072681
3.963328266869181e+16,3.963329007583294e+16,8.946631408892776
3.9633282677082536e+16,3.963327144054185e+16,9.571728879988529
3.9633282677082536e+16,3.9633297336173144e+16,9.279724923480067
3.963327893576181e+16,3.963328265610934e+16,6.076489781432048
3.963327893576181e+16,3.963329003389044e+16,6.414668034835268
3.963327893576181e+16,3.963326385724093e+16,1.2236839754176447
3.9633290067447016e+16,3.96332789441504e+16,7.479447752916392
3.963329371229519e+16,3.963329371649156e+16,6.274845503063623
3.963330098102366e+16,3.963327895253941e+16,4.3602230801187165
3.963327895673402e+16,3.9633293691323816e+16,7.1189259499689985
3.963327895673402e+16,3.963328265191635e+16,4.492775414494656
3.963328266030605e+16,3.963327893576262e+16,3.8300632751168213
3.963328266030605e+16,3.9633286380651176e+16,3.6987767627072516
3.963330096424907e+16,3.963328268127516e+16,3.8373542223940884
3.96333045671548e+16,3.963330814070148e+16,8.142379339060138
3.963329004227798e+16,3.9633286368069e+16,9.334121229566259
3.963329004227798e+16,3.9633290071639096e+16,9.250016443731397
3.963330096424905e+16,3.9633304562960856e+16,8.764870274809237
3.9633267674056344e+16,3.963326386563002e+16,3.8646490122204313
3.963327146989981e+16,3.963329006744629e+16,1.5240585107167064
3.963328636387678e+16,3.963328266869358e+16,5.8417405310215385
3.9633290050668504e+16,3.963327896512414e+16,7.078819708897199
3.9633275207026216e+16,3.9633282664500264e+16,6.946175902826355
3.963327519444465e+16,3.963327896931892e+16,8.021219793803658
3.963330456296117e+16,3.963327892737539e+16,7.792369469656959
3.963328267708256e+16,3.963327522380391e+16,6.555803522780002
3.9633282693858984e+16,3.9633282693859624e+16,4.736046738770381
3.963327145312451e+16,3.9633308136507944e+16,7.625170797311265
3.963327145312451e+16,3.96332789357622e+16,9.5260030346911
3.9633290071640664e+16,3.963328635548859e+16,9.165210044319698
3.9633290071640664e+16,3.963329733198054e+16,9.903556098943868
3.9633290071640664e+16,3.963328266449992e+16,6.961687018794712
3.963327146989992e+16,3.96333045629619e+16,2.5135398377498848
3.9633293720685016e+16,3.963330096844059e+16,5.600761266947227
3.9633278935762264e+16,3.9633282651916376e+16,8.740725377705557
3.963328639323586e+16,3.963329737811568e+16,2.843361665942167
3.963328639323586e+16,3.963330814489653e+16,8.772424460915138
3.963327143634713e+16,3.963327142795751e+16,8.83902625656861
3.963329370810267e+16,3.963326766147584e+16,9.856477244592908
3.963329370810267e+16,3.9633271427957656e+16,3.1567267492928925
3.9633271453125736e+16,3.963329371229565e+16,7.455858571118886
3.963330455457269e+16,3.963327519444472e+16,4.507295112518598
3.963330455457269e+16,3.963330455037707e+16,8.27441561555153
3.963330455457269e+16,3.963328265610925e+16,6.420192835637327
3.963330455457269e+16,3.963330814489561e+16,9.818659928184655
3.963328268966481e+16,3.963328637645658e+16,2.6523740617293927
3.963327520702569e+16,3.9633275207025016e+16,5.166723693266085
3.9633275207025464e+16,3.963328266449767e+16,6.143116618085319
3.963330457554429e+16,3.963329736134192e+16,9.381537558467587
3.96333045755435e+16,3.963330457973623e+16,2.0716930036945356
3.963329736972999e+16,3.963326385304406e+16,1.7182013471444313
3.963328635548746e+16,3.9633297340368584e+16,9.29925944801003
3.963328635548746e+16,3.963329733198166e+16,7.736361144862554
3.963328635548746e+16,3.963330455456982e+16,5.560892794435659
3.963327519024971e+16,3.963330457973641e+16,7.047821346010457
3.963327896092757e+16,3.963326765727979e+16,7.036535907306751
3.963330456715381e+16,3.963330456715401e+16,9.680725745522704
3.963330456715381e+16,3.963326387820996e+16,9.838015441197882
3.963326766986264e+16,3.963326766986085e+16,6.896869920349426
3.963329369551869e+16,3.96333081574792e+16,3.1070232372430002
3.963329369551869e+16,3.963326386143282e+16,8.942178695799106
3.963329736134103e+16,3.963326004042386e+16,6.269721901855661
3.963329370810237e+16,3.9633286351293064e+16,2.183199304254676
3.963328267708193e+16,3.963328267708197e+16,6.981114356489513
3.963328267708193e+16,3.96333009600522e+16,6.176644095893147
3.9633282698052024e+16,3.963329736972756e+16,8.818280151569477
3.963327895673323e+16,3.963327893156742e+16,5.30327999089968
3.963329370810203e+16,3.963328268127614e+16,5.814947690755344
3.963329370810203e+16,3.963328636806837e+16,9.684516567485183
3.96332900464743e+16,3.963329735714418e+16,7.773282040111986
3.96332973697301e+16,3.9633271453124776e+16,5.03131750997226
3.96332973697301e+16,3.963329008002726e+16,9.378939472395007
3.96332973697301e+16,3.963327144054285e+16,9.199872633939789
3.96332973697301e+16,3.963329373326864e+16,7.180931835406735
3.963327146570886e+16,3.963329006744679e+16,8.697653673018795
3.96332826728885e+16,3.963328267708069e+16,9.787330103468223
3.963328267708069e+16,3.963328267288719e+16,8.421151479801743
3.9633297348755624e+16,3.9633293720683064e+16,6.20081697027312
3.963329004647443e+16,3.963326767824948e+16,6.337509750896503
3.963327146151357e+16,3.9633297340368536e+16,9.2975212041634
3.963330456715422e+16,3.9633304567153976e+16,7.393030463337534
3.9633293699711064e+16,3.963329369551903e+16,5.482075036895579
3.9633293699711064e+16,3.9633271440540936e+16,8.545396360222576
3.9633293699711064e+16,3.963327522380254e+16,9.635387442840733
3.9633293699711064e+16,3.963327519444248e+16,9.289022222528274
3.96332714531253e+16,3.963327893576377e+16,9.279533325162669
3.963328268127743e+16,3.963327522799925e+16,6.726407419145207
3.9633293733268056e+16,3.9633271469901e+16,4.042667955114123
3.963327894834459e+16,3.963328636387662e+16,7.130868175389364
3.963327894834459e+16,3.963328266449922e+16,7.061952870657277
3.9633275190250696e+16,3.963329736973025e+16,7.5699333193390475
3.963327894834463e+16,3.963327893156689e+16,6.349654173040284
3.963327894834463e+16,3.9633286380651944e+16,8.599587602748077
3.96332789693172e+16,3.963328639743058e+16,4.592435082457873
3.9633290071640616e+16,3.963327893156931e+16,9.557548831379735
3.963328267708197e+16,3.963328268127546e+16,8.595674948398566
3.963326765728004e+16,3.9633290033891624e+16,5.181573396573779
3.963326765728004e+16,3.963327519444454e+16,6.53239306622045
3.963326765728004e+16,3.9633286355485176e+16,4.687393427288629
3.963326765728004e+16,3.963329002969597e+16,8.11269809874854
3.963326765728004e+16,3.963329002969557e+16,9.807846555349036
3.9633293733268504e+16,3.963328639742889e+16,4.084310175103119
3.9633293733268504e+16,3.96332826938588e+16,6.589828756517579
3.963330096005436e+16,3.963328264772186e+16,9.593740140304291
3.963330096005436e+16,3.963327146990144e+16,7.685733154570803
3.9633271453124776e+16,3.963326766986253e+16,8.255878810129476
3.9633271453124776e+16,3.96332900380859e+16,6.483073363721938
3.9633271453124776e+16,3.963330098521906e+16,5.411700234124449
3.9633271453124776e+16,3.963327144054285e+16,5.020382266502314
3.963328266030644e+16,3.9633286359681464e+16,6.517200616078199
3.963329373326743e+16,3.963328635548888e+16,8.073201197237747
3.963329373326743e+16,3.963329733617351e+16,2.211648071213548
3.963329373326743e+16,3.963327896512381e+16,3.976932323973701
3.963329373326743e+16,3.963330094746995e+16,4.6840918107757314
3.9633278960928824e+16,3.963327144473494e+16,4.59757338461748
3.963328638065186e+16,3.963328638065376e+16,5.390671398452955
3.963328638065186e+16,3.9633263882405176e+16,6.0723790646161095
3.963327894834473e+16,3.963330096424724e+16,8.006379286329944
3.963327894834473e+16,3.963330812811899e+16,6.901440230712149
3.963329371229548e+16,3.963330095166389e+16,6.807268653811789
3.963327894834651e+16,3.963329004647442e+16,6.633175753649631
3.963327894834651e+16,3.963329004647453e+16,8.774089250751244
3.96332826896649e+16,3.963329370809975e+16,8.391381592910102
3.96332826896649e+16,3.963329006325206e+16,6.690400696611464
3.96333045671539e+16,3.963326386562942e+16,9.085674010195586
3.96333045671539e+16,3.963330096005208e+16,8.15131306234548
3.963328636806845e+16,3.9633290067445544e+16,5.157110016865094
3.96332973361749e+16,3.963330095166377e+16,4.101766904891969
3.963326768244365e+16,3.963326387821204e+16,8.392938751964808
3.963327893156691e+16,3.963329006744702e+16,0.41002229024282005
3.9633304558765896e+16,3.9633293695517336e+16,8.289128626230237
3.9633278931567064e+16,3.963327143215326e+16,3.3618590200544913
3.963327893156689e+16,3.963327893995541e+16,8.991241949651913
3.963327522799668e+16,3.963329734456355e+16,8.282655738669606
3.963328638065335e+16,3.9633286376459176e+16,3.4358858360944433
3.963328638065335e+16,3.963329007164083e+16,1.5387053958119445
3.963330813650703e+16,3.963330814489421e+16,8.592672755689545
3.963328639323382e+16,3.963328268547161e+16,6.752447537857925
3.963330097682931e+16,3.963327522799917e+16,9.313077422019711
3.963330097682931e+16,3.963329369132279e+16,6.677878354298737
3.963326766566716e+16,3.9633286368069256e+16,6.437407071094736
3.963327894834482e+16,3.963330097682851e+16,4.391498356381658
3.963327894834482e+16,3.963327894415318e+16,2.053264415108799
3.963328635967968e+16,3.963328638484719e+16,5.763576082672451
3.9633293703905384e+16,3.963328638065366e+16,7.432729544295948
3.963328265191594e+16,3.963327894415115e+16,7.158209036156575
3.963328265191594e+16,3.963327894415117e+16,4.1755055335599955
3.963328265191594e+16,3.9633271440540984e+16,3.5636578920138864
3.963328265191594e+16,3.963328266030661e+16,8.322220527548382
3.963328265191594e+16,3.963326765308572e+16,3.7830094736237934
3.963329006325206e+16,3.96332826896649e+16,9.066843528918426
3.963329006325206e+16,3.963329370390555e+16,4.026960027859511
3.9633286363875576e+16,3.963327519024949e+16,8.531842888223714
3.9633297352951176e+16,3.9633282689666824e+16,2.7629893709136164
3.963328266030602e+16,3.963327522799686e+16,2.097201047332266
3.963328265191481e+16,3.9633278965121416e+16,9.50471631545782
3.963328635967949e+16,3.963329002969645e+16,3.5869234761511954
3.963328635967949e+16,3.963328265610925e+16,4.413575937182105
3.963329736972898e+16,3.963329736973019e+16,6.966170311306198
3.963329735295186e+16,3.963329005486266e+16,3.4594597415777235
3.963329735714706e+16,3.963328266030457e+16,7.536887406443876
3.963329735714706e+16,3.963328269385747e+16,6.491129804804041
3.963329735714477e+16,3.9633304579736056e+16,9.356565048960922
3.963330455876646e+16,3.9633267653083944e+16,9.184449696902279
3.9633297357144744e+16,3.963329369132249e+16,8.038712461583106
3.9633293695517864e+16,3.963330095166413e+16,6.968560485348753
3.963326766566973e+16,3.9633267678250104e+16,3.0573195013971315
3.9633267665669816e+16,3.963326766566947e+16,8.865825455752356
3.963328639323652e+16,3.963328268966442e+16,7.929582901790954
3.963328638065143e+16,3.963329006325235e+16,6.95200857022315
3.963328638065143e+16,3.9633290063252376e+16,9.46625244498123
3.963330096005159e+16,3.96333009474695e+16,9.57837488433061
3.963330096005161e+16,3.9633300964246696e+16,8.734300470371405
3.963328638065137e+16,3.963327892737427e+16,6.130697662826613
3.963328638065136e+16,3.963327519025045e+16,4.602427927469688
3.963328638065086e+16,3.963329737392391e+16,9.126914854171485
3.963328638065086e+16,3.963327893995606e+16,8.555982658300653
3.96332714615129e+16,3.963330455037827e+16,2.1409199163558275
3.963327893156918e+16,3.9633282651917784e+16,4.880214056793567
3.963327893156898e+16,3.963327893156796e+16,6.613744189359319
3.963327893156898e+16,3.96332789315694e+16,1.4144645746186797
3.963327893156898e+16,3.963328635548506e+16,6.77152592909645
3.963327893156898e+16,3.963329369551761e+16,4.121892911883678
3.963327519444193e+16,3.963326766566715e+16,4.423558827912966
3.963327519444193e+16,3.963330455457269e+16,5.216274625795949
3.963327519444193e+16,3.963330455037707e+16,8.270753798943952
3.963327519444193e+16,3.963326764889146e+16,7.194949810839506
3.963328638484825e+16,3.963327144054168e+16,6.1378139161756975
3.963329003388935e+16,3.963329003388998e+16,9.425390330790096
3.963329003388935e+16,3.9633308140702856e+16,9.142073485149398
3.9633293691323576e+16,3.963329369132586e+16,8.210502601226535
3.963328638484823e+16,3.963330455876756e+16,5.1152993540279885
3.963328639323598e+16,3.963327893576375e+16,4.559068103314284
3.963329371229462e+16,3.963328268127774e+16,7.451310794523987
3.963327143634874e+16,3.9633267648892024e+16,9.10403269918957
3.963330096424761e+16,3.963329006325132e+16,5.884142273751881
3.963330096424761e+16,3.9633300972636936e+16,2.110898384102691
3.963329006325144e+16,3.963330095166331e+16,9.901953387772089
3.963327146990075e+16,3.963330813650561e+16,7.118129978418349
3.963327519024933e+16,3.963330455876623e+16,6.8280732774473645
3.963327893576331e+16,3.96333045671535e+16,7.660428286239428
3.963327893576331e+16,3.963329003388963e+16,4.3045939194741685
3.963327894414982e+16,3.963330455037566e+16,8.03505832082637
3.963327894414982e+16,3.9633286359681784e+16,9.233208469926014
3.9633267674056696e+16,3.963328634709831e+16,8.07087201441813
3.963329004647231e+16,3.963329369971131e+16,9.317511343776022
3.963330096424637e+16,3.963326386982151e+16,3.9162689077428636
3.963330096424637e+16,3.963327522799701e+16,1.4984486009696978
3.9633300964246424e+16,3.963327146570671e+16,2.7910787458761743
3.963327519024872e+16,3.963329736972768e+16,3.16318831737418
