TARGET_ID,RA,DEC,DISTANCE
3.963339018967721e+16,191.92735148643885,60.369465940384956,823.370454370142
3.9633424675242296e+16,192.2002232624352,63.13407313594186,1276.2633288404438
3.963341632019147e+16,186.82134359241041,62.53005202123971,449.43198156494395
3.963342738056928e+16,190.20451464318398,63.45405905487859,1216.0784611816475
3.9633427380570616e+16,190.39400245469704,63.49261420113181,540.8486037748158
3.963342464588261e+16,188.3983403999307,63.3078171957607,465.0965702795427
3.9633424671048696e+16,191.75704779241505,63.24864228881405,322.76572435630936
3.963342738057124e+16,190.47493880029583,63.477185226072166,611.7053646476166
3.9633424671049096e+16,191.81102426274043,63.272969057169,471.3012171002759
3.963342467104919e+16,191.82302712560514,63.17756941604748,1214.0556662120698
3.963341911359786e+16,186.92265297499418,62.62702846721074,712.4727057727513
3.963342467524205e+16,192.15674916615092,63.13599331485733,1213.5282808509155
3.963342466685451e+16,191.21834718848075,63.16835087536182,851.5179445673141
3.963341915973422e+16,192.7999610500737,62.8183004500654,1442.1980070581617
3.963342737218237e+16,189.39201373347478,63.50994814063561,1218.8777515978873
3.963342464588344e+16,188.52656661516687,63.32998875149402,943.7302442784489
3.96334246458833e+16,188.5041813945795,63.31361867675128,921.695931756409
3.9633416324382776e+16,187.008291222145,62.616425938467025,956.4541423935502
3.963342466266207e+16,190.94638836881464,63.212226506196956,380.24124611100876
3.963340782672662e+16,189.95798135537854,61.69250868384454,750.3629415274746
3.963342464588216e+16,188.32548888987887,63.160097232492845,1664.336188520249
3.9633416370521576e+16,193.21486707914437,62.393003710643285,901.0272979342475
3.9633413556144824e+16,193.26605334332748,62.15253731762166,617.2060054648198
3.963342192797522e+16,192.44403483144714,62.97783233325802,349.6062831779548
3.9633424671050856e+16,192.087195217085,63.14829787781387,157.62703515874688
3.9633424662662344e+16,190.98187085018594,63.16803172471088,381.2295000468829
3.963342192797516e+16,192.43503667511675,62.98701037830566,885.2113116476768
3.963340497040315e+16,193.25426714952152,61.59823720971484,1649.505504221521
3.963341632019098e+16,186.76296837177173,62.50867384212623,536.4127305163265
3.963341632438331e+16,187.0775445554314,62.54879169365913,620.0899339713064
3.963341632438334e+16,187.08153178766582,62.57022351663945,619.6630536253073
3.963341355614345e+16,193.0334875792244,62.2404995419389,1012.7967972337539
3.963341636632869e+16,192.90867540116759,62.45562358920964,1082.837640544612
3.963340785608395e+16,193.26109274432244,61.872795184366325,1059.5908054275853
3.963341350581334e+16,186.78488413101906,62.178487184777104,400.17625804585975
3.963339909418529e+16,188.67517901797495,61.03914949072774,1159.687058500319
3.96333990941853e+16,188.67689988535358,61.03900410182763,1162.8967233416713
3.963341351419964e+16,187.55286091240237,62.129917793521365,658.447258529626
3.963341351000478e+16,186.9455147932034,62.31251634376222,236.45610384429014
3.963341069143389e+16,189.75497805568548,61.881413229032944,911.6377712033336
3.9633419117790776e+16,187.2929840772143,62.68441230597466,1571.2640291633513
3.963341350581395e+16,186.87055445163628,62.27004887813486,445.43538361799637
3.963342189022677e+16,187.58938136855156,62.93024188493962,492.8991092976616
3.963341632019134e+16,186.80666170053772,62.40017319965966,451.5778237552188
3.963341350581421e+16,186.90573507709237,62.30343132425406,1339.498700435141
3.963341351000486e+16,186.9552870914779,62.34066838259919,866.9903221838135
3.9633413505812824e+16,186.7133739712846,62.13805902991085,712.3641220404227
3.963341636632701e+16,192.62130416423645,62.42573511686011,498.0012811196637
3.9633404953627096e+16,191.33316894383768,61.59446592434571,376.0613153508947
3.963340495362717e+16,191.3442086942104,61.59091400257038,1197.069296626148
3.96333990941854e+16,188.68872503101838,61.0484951787341,743.0642307885807
3.963341067465774e+16,187.74231795910276,61.90264250039694,1032.426961784555
3.9633410708210584e+16,191.78798653779222,61.905053925552636,892.0145958735473
3.9633410708210216e+16,191.72902982973085,61.907097545580655,1305.1416059009537
3.96334191387624e+16,190.0251037947914,62.778877327035275,378.1141743363201
3.96334163663261e+16,192.45474932227364,62.59017083436654,1746.9396432225647
3.963341636632708e+16,192.63060279863296,62.41889696230013,1236.5087158832405
3.963340494104538e+16,189.8202018469856,61.520350661826214,799.7675757835168
3.963340494104544e+16,189.8286610387063,61.5121107815491,951.6471891953422
3.963339615817173e+16,191.0699669136493,60.79532935996034,1866.3533230660441
3.963340495781992e+16,191.64181607148817,61.60744367456306,1900.369864962089
3.963340495781963e+16,191.5991326212437,61.61839422568796,684.9621049096969
3.963341913876241e+16,190.02583448235117,62.79712133010332,325.9198623305718
3.9633410704017016e+16,191.3690853432102,62.0014393766321,1205.4365817094733
3.9633393188602904e+16,191.74902727861718,60.62201859787518,1047.3559619703083
3.963340203858387e+16,189.89878230529143,61.25608710164302,1200.1580088636879
3.963339615817046e+16,190.87539011933666,60.68358990994516,989.3206996178153
3.963339613719944e+16,188.35980505794913,60.87402706572707,755.4862129553603
3.9633402013420696e+16,187.16179105085763,61.370836018153234,952.8195565789445
3.963341071240662e+16,192.60539959622577,61.928831938160236,1099.0718150660991
3.963340496620787e+16,192.58044391280254,61.45687860518295,998.8564526386892
3.963341913876214e+16,189.98567832536625,62.79914753087869,869.1575930129713
3.963341633277146e+16,188.09907724099003,62.549728332972435,1131.40494194232
3.96334106788527e+16,188.43006203937915,62.081844920011235,948.0337492996699
3.963341067885282e+16,188.44426338846824,62.07500334255392,948.8604943494257
3.963340203858338e+16,189.83614606435358,61.26310279367026,1754.4849700755597
3.963341636213217e+16,191.98750786047583,62.57339554862058,450.2925908745038
3.963341636213224e+16,191.9971731069159,62.572026119750326,953.0013696765394
3.9633404957821e+16,191.80183376762787,61.43572837452245,953.5475668727831
3.963340495782038e+16,191.70436031332315,61.48512390738903,958.4417821772813
3.963339909418226e+16,188.26688084410006,61.00230463143271,1914.2765676058068
3.9633413547754056e+16,191.8555666166521,62.17781115843177,436.3051894682142
3.963339614978124e+16,189.75063958884067,60.70315954850356,668.7653353611812
3.963340493265621e+16,188.82067793858016,61.455415122272456,575.3843688384779
3.963340784350029e+16,191.5838942965562,61.636157018237846,1288.7098643009585
3.963340784350026e+16,191.57906250654497,61.62938995764394,1292.094397760129
3.9633396141394904e+16,189.08658683545173,60.701742238657936,1369.0873964744858
3.963341634116312e+16,189.64973154699328,62.4156257079817,950.3311317141025
3.963340203438906e+16,189.31777154744753,61.35221507517075,734.1483562138344
3.963341634116304e+16,189.63534424352497,62.41157335111345,951.6471124378961
3.963340494104405e+16,189.6499576607191,61.59267543557217,1160.3105211874242
3.963341068304578e+16,188.76418466903127,61.93080137905418,1711.8135243837987
3.963341354356121e+16,191.53408008113226,62.19269169027584,735.3202581301867
3.963339317182784e+16,190.10681087236043,60.5613915996808,752.1700201855219
3.963340203439002e+16,189.4510564150115,61.291480282068605,580.1179260324097
3.963339316343928e+16,188.99150616775847,60.571127413045545,1677.388072605232
3.96334020218098e+16,188.2727115727565,61.2359012411503,886.6795719962761
3.9633393176019e+16,190.11824969000736,60.56342632301853,751.9631833571864
3.9633419151346424e+16,191.84406556001179,62.86278100177644,1573.2670397265729
3.963340203019802e+16,189.30252052242633,61.33771333204972,947.7183671044018
3.9633404953625e+16,191.01740945862775,61.49780529860713,1719.23940022337
3.9633399094182664e+16,188.33603605749087,60.92051521346217,1301.6265239866937
3.963340202600042e+16,188.27952229107012,61.18458129065644,963.1003390107203
3.963340493265629e+16,188.8335668630709,61.445873491758675,1184.5778296198223
3.963339909418274e+16,188.34829774726558,60.90521657760698,119.45110730338527
3.963339909837733e+16,188.8511917686995,60.8997221127107,953.3058118490986
3.963342190700394e+16,189.66466532223794,63.02142923793366,936.2330818278805
3.963341071240474e+16,192.3004084652418,61.88860595994282,447.1517365185488
3.9633402021809816e+16,188.27375655186168,61.17132699292462,951.0805997235007
3.963340202600046e+16,188.2878544029966,61.2479334925415,1486.5513240703444
3.9633402021808264e+16,188.06286289778416,61.33289823893181,1080.3319181486959
3.963341634955095e+16,190.6377062514625,62.508189200147314,1295.1801047904116
3.963340201761564e+16,187.72702137867603,61.35827710560056,877.4636978944307
3.963340203019587e+16,188.9725352669132,61.229819220070425,740.4148477222329
3.963341354775393e+16,191.83192057195666,62.15628027115459,1227.5382392261129
3.963339017290076e+16,190.0119224795671,60.32471100447313,637.3925377411367
3.963340202180832e+16,188.07181274838902,61.33589897130232,333.47571628905814
3.963340205955789e+16,192.85194391489392,61.30990266949554,638.5745130470667
3.963341068304711e+16,188.96856662783807,62.03095044968969,1202.3651054358547
3.963341354355969e+16,191.28929399724376,62.341818045290665,224.32941654839846
3.963341634535442e+16,189.7274588422332,62.57005649515811,1612.2074772691224
3.963341068304712e+16,188.97011730371668,62.03325270556151,1198.4671161883073
3.963340205955791e+16,192.85527063965884,61.314466608860585,1061.0525414597407
3.9633416362132344e+16,192.0142512567426,62.575797129831386,957.7688063225161
3.963340496620959e+16,192.87639811254792,61.4231430750836,999.057425399303
3.9633402055361336e+16,192.01143322104306,61.16517731899032,952.287917865518
3.963340205536114e+16,191.98311434063692,61.16452339968528,941.5682940835316
3.9633402055361304e+16,192.00607887983597,61.17472454342263,1090.6290905345916
3.963341069982297e+16,190.89594814696144,62.12024714554275,903.1555187596083
3.963341352258885e+16,188.73535301524606,62.28288555185177,1596.8731372252823
3.963339615817039e+16,190.8629394195378,60.7816956801068,792.4343795442632
3.9633402034392376e+16,189.759507658846,61.19758867889156,626.3442762904516
3.963341352258901e+16,188.75931834804797,62.273088487983536,1594.6714678902365
3.963341635793949e+16,191.76055651550777,62.45314821987963,466.055015982908
3.963340203439229e+16,189.7485500911035,61.1967058587076,944.4000225087121
3.963342465007902e+16,189.16473184390588,63.14094782541857,1081.6148808645
3.963339318441074e+16,191.5496166836443,60.52868206710781,1422.2988990929048
3.96334163453549e+16,189.80942364634225,62.531284905365276,746.3882519402372
3.963340201761437e+16,187.56652362482424,61.269457312063224,1082.8331877082944
3.9633413543562424e+16,191.7353281714446,62.33329300272903,952.3825690152128
3.96334163327717e+16,188.13527083516968,62.51956089147007,1616.7446415400154
3.963340203439058e+16,189.52980392299114,61.322600543475986,942.1836341002308
3.963341351839614e+16,188.4688229122422,62.28741273748276,1487.6010020241372
3.963341914295681e+16,190.59586434105262,62.81929046642666,1515.9620053473639
3.9633393176019144e+16,190.14307328300526,60.562938919291554,1369.5400020368318
3.963339317601903e+16,190.1257143536723,60.57039777884438,1167.2691260102808
3.963339615817016e+16,190.82998034971297,60.7962664072964,1305.6513371917938
3.963340201342071e+16,187.16348301262786,61.35608042811208,584.7777661348066
3.963341351839538e+16,188.32499967032575,62.23285719042372,949.9004318965735
3.963341353936619e+16,190.87191033457103,62.215470832625954,957.8623447230809
3.9633399094182184e+16,188.25636639700218,60.8824523443313,783.5627238316022
3.963339615817037e+16,190.85862566816232,60.795213436979296,787.9795829772744
3.963341632858068e+16,188.06135271223022,62.542558326567594,1134.3888688921552
3.963341632858061e+16,188.04767719524182,62.54643074389022,865.1951695288609
3.963341636213304e+16,192.1406740387097,62.46093752527029,330.2020302255289
3.963341633696852e+16,189.0485091011155,62.589995385643675,1198.270374028225
3.963340783930854e+16,191.45210128971007,61.82821919888437,1913.121952230453
3.963340495782183e+16,191.9367868884547,61.55597352217904,449.8182639833042
3.963341914715126e+16,191.19169454246966,62.847140279016905,1477.1860751837762
3.963340784350205e+16,191.85997684836383,61.63949009337858,1665.7121773319375
3.963340203019764e+16,189.2480848329123,61.181667457809795,949.445094448149
3.963339315924447e+16,188.40024623879506,60.58009338872252,1329.5043822754635
3.963339614978425e+16,190.1611131774485,60.8516538633096,953.5724765353073
3.9633416345357144e+16,190.13693535573313,62.5027750298225,1632.7384078147522
3.963340495781891e+16,191.48170720266413,61.485648785532504,876.7119159050452
3.963340781833583e+16,188.6120271007996,61.70439457366986,1027.2570125162106
3.963340202180859e+16,188.10332693938486,61.31905596628986,1087.684195339486
3.963339316343639e+16,188.63655807166984,60.46771897901539,106.38458269842332
3.963340781833579e+16,188.60534870869233,61.7051559496547,1365.0872867765074
3.9633416341162024e+16,189.47993622133544,62.5818828123312,566.0251038309812
3.9633413539365864e+16,190.82612120175887,62.233933032035615,1226.2387344744695
3.963340781833586e+16,188.6136006762988,61.694283435516965,485.28686612551866
3.963340781833551e+16,188.57245497392958,61.69900020216578,572.2475125426269
3.963340205116725e+16,191.51126480026306,61.32187109522644,654.4374135652249
3.963342465427061e+16,189.39991784901372,63.13070756548919,773.2087891366918
3.963341913876337e+16,190.168082467796,62.82254908782782,451.6538181658682
3.963340205116726e+16,191.51285409835177,61.32717646342166,1133.715980491994
3.96333991109609e+16,190.52313614197607,61.025962328850945,1663.1688080302592
3.9633404957821176e+16,191.82991053533954,61.48246845006159,1291.4791572688382
3.963340784350057e+16,191.63234627371776,61.63119266234271,945.085351309833
3.9633399106765944e+16,189.88271305859251,61.08099629857469,1860.5037853691442
3.963340205116732e+16,191.52167669139212,61.3156805999384,1136.861316300829
3.9633404953625976e+16,191.15485619598462,61.44973453424468,1688.0505894734658
3.963340495782121e+16,191.83371186950524,61.47778908239501,1288.178841585742
3.96333991067661e+16,189.90117586002384,61.07627287096127,1135.6533289259876
3.963340784350054e+16,191.6294054221761,61.631277164951975,623.6926004857116
3.963340495782114e+16,191.82467594440948,61.466178809188676,850.8787407098029
3.963340784350035e+16,191.59568169917304,61.78075901211535,257.10102533908673
3.963340202180639e+16,187.79664680325496,61.18063584679538,485.17600739992486
3.96334135393659e+16,190.8322074175726,62.24254181077996,1901.253831862804
3.963340203019618e+16,189.0135854202408,61.37429914317597,419.76948914977123
3.963340781833596e+16,188.62498942646513,61.68722862280326,1488.0031605449308
3.963340783930697e+16,191.20447551624005,61.72369026030904,1227.5163997678828
3.963340781833595e+16,188.6245146671451,61.69825831385651,474.04888934486047
3.963341635374318e+16,190.83729801319757,62.61229947607176,376.4484387774817
3.963339614978138e+16,189.76625824586898,60.699119983540434,490.81772689350703
3.96334049578211e+16,191.81935712328456,61.43737408930323,656.0335200154706
3.9633407847696824e+16,192.450701053133,61.68858695519261,1566.9476712617425
3.963340205116894e+16,191.79304872058938,61.34309034356106,1067.9625311557002
3.9633402013421224e+16,187.2291323831056,61.35701995964242,584.7272044170038
3.9633404941043816e+16,189.62188328621215,61.53837966317732,737.9969170973036
3.963341913456699e+16,189.3101277016723,62.74970120710772,1989.6960440383866
3.9633407843500456e+16,191.6135723774171,61.63274774508908,620.8254012198317
3.963340205116877e+16,191.76082382934632,61.35461910670797,1023.2630659687815
3.963342190280927e+16,189.0798488555623,62.89333332768898,828.6802880672857
3.963342465008105e+16,189.38359681930314,63.13423832616595,1219.9096233229773
3.963341067885104e+16,188.17951008674282,62.095954167177126,635.3182809183519
3.96333901770938e+16,190.3344238838115,60.33032230005913,655.263352566745
3.9633404920072744e+16,187.12686976533357,61.482034651842525,885.7145564697867
3.963340781833612e+16,188.64691126391068,61.70353249736236,1601.130311426668
3.963339912354473e+16,192.22331659930768,61.07240385455417,1486.7724615549635
3.963341914295508e+16,190.30568878286164,62.662329161440084,1759.9111643342503
3.963340204277921e+16,190.57040923899797,61.324552586511246,564.2723697027898
3.963342465007975e+16,189.24149212026168,63.23964468204642,1049.8615226882346
3.963341068723879e+16,189.08059402725547,61.901078759801536,1050.6250654452083
3.963339316763335e+16,189.5362568825628,60.41735354038997,974.139025064866
3.963339318021495e+16,190.87356872162232,60.601443525735874,1666.4478824496641
3.96334049452383e+16,190.15165062203448,61.47727960147973,1221.4653309187393
3.963339317601954e+16,190.21181333952597,60.398053044697214,1170.8638225861246
3.963341068723991e+16,189.24415561310735,62.08791786414196,371.2968765080126
3.963340492007281e+16,187.13861215838082,61.484431499876756,684.1495354597582
3.963341913037272e+16,188.7877130431003,62.77388129275608,421.44455230849246
3.96334163579379e+16,191.4613093141354,62.51756120489437,1482.7668076938503
3.963339616236419e+16,191.3071151697077,60.65418822368486,1721.1311845207322
3.963340204277791e+16,190.3863375107494,61.13866877357693,1930.291010012431
3.963339911934991e+16,191.64378227004366,60.91356702900553,257.19297998963236
3.963340495362651e+16,191.23638170289777,61.58571519441251,163.0225914782996
3.963340201761408e+16,187.52893534550816,61.17052126381539,1071.507750237394
3.963339317601958e+16,190.21837560525725,60.418965602311204,1181.817321638289
3.963340203439185e+16,189.69394954217066,61.33006331008067,1285.7146424397297
3.963339616236438e+16,191.33349147372812,60.65295502260518,2018.070558851236
3.963339616236451e+16,191.353386485058,60.653440377671274,1493.331671214718
3.96334163495496e+16,190.3985303805706,62.532484701084,566.1978936738217
3.963340783930684e+16,191.18307292987197,61.72660384891357,1226.3543537457774
3.963340201761413e+16,187.53631876652864,61.1668296144617,1074.6579431378811
3.963342192797294e+16,192.04752965298982,62.882704770127916,957.6378865654491
3.963341351420011e+16,187.6246172911532,62.21360930931805,922.5501326836268
3.963339614558746e+16,189.32674806777172,60.86622350272756,2125.399568515929
3.9633407809947016e+16,187.5151865444527,61.638561705520544,984.1279626939171
3.963339908998829e+16,187.78158102557518,61.10210323333832,994.9561217258929
3.963340202180853e+16,188.09658935174912,61.361533632772044,882.0549183038308
3.963339910676624e+16,189.9206916832608,61.095369793275566,1829.1653916830592
3.963339911515478e+16,190.9492268625843,61.04145470886409,642.0733088925828
3.963340203439034e+16,189.49679982160623,61.326472131021845,420.06895053872773
3.9633416332773064e+16,188.32872158379075,62.599866000988804,910.9639774562036
3.9633402034390296e+16,189.49085137268392,61.3367449230991,1331.4934962576535
3.9633410712404264e+16,192.2246010574237,61.888314377758505,875.4334688464446
3.96334106746577e+16,187.73574203262473,61.96224703132513,1632.5115108127054
3.963340201761544e+16,187.70400737226586,61.364548618955716,486.50040101145953
3.963339616655952e+16,191.97126934423702,60.685592878816045,627.0619118054781
3.963341353097901e+16,190.07490924731042,62.224331692806196,954.1993743518482
3.963340203439016e+16,189.46833212307138,61.324719196828795,419.9300388443415
3.96334191429561e+16,190.47595586874337,62.80232659270115,1786.698917707931
3.963340203439019e+16,189.4742141942192,61.3496522561368,1953.2876267935185
3.963341071240434e+16,192.23514125227788,61.89253386475231,877.0456120921151
3.963341071240436e+16,192.2385185722741,61.88761685215517,448.4846464641963
3.963341071240439e+16,192.24282636049412,61.894753381256905,875.2866842490876
3.963342465007953e+16,189.21895522364005,63.25108574332406,1325.0937155852469
3.963342189442149e+16,188.1264564803212,62.89815280690896,869.9511382567765
3.96334106788507e+16,188.13285058244657,62.10092656369135,1030.9497183422707
3.963339317601905e+16,190.12741263382983,60.57652440342722,1163.8972382678567
3.963340203019736e+16,189.2028401781028,61.2400546423833,632.8166473258827
3.9633410674657624e+16,187.72666014832433,61.95517564942272,1465.1379440731682
3.963339911095955e+16,190.32700182815063,60.968857608334744,1800.3661524185693
3.963340202600285e+16,188.66651624162748,61.143298576365545,681.7177935236886
3.9633402026002776e+16,188.65668451747217,61.13538945123491,979.9082526465211
3.963339317182603e+16,189.83805789888714,60.446369220586696,534.6662343741333
3.963339910257149e+16,189.3504504747973,60.897426770467376,768.1459898392267
3.963340495362504e+16,191.02172100475119,61.50149318599722,825.8899160426682
