TARGET_ID,RA,DEC,DISTANCE
3.963332938485362e+16,242.3396091129152,55.51850760559621,1028.4845092943483
3.963332250619286e+16,245.2508388298168,54.908770482357156,1047.1056152877009
3.9633322506192936e+16,245.25686783389415,54.909661494653776,1046.2758892403338
3.963332593294058e+16,241.51994818035234,55.29292328020133,601.6817628821409
3.963331900394998e+16,243.72013956905894,54.75736793824849,868.4819977266271
3.963332247683079e+16,242.0286557457648,54.977972942883866,1128.942985447504
3.963331900395153e+16,243.87864150554697,54.75797280330344,883.3304387955557
3.963331196590909e+16,243.4779731010211,54.19472977463492,1193.8200699513773
3.963331196590928e+16,243.49449122653382,54.18983663500464,1897.606615114644
3.963331900814334e+16,244.07508518160444,54.77670311938275,1086.9044346804023
3.963330840494264e+16,242.03599583489068,53.878223222198486,273.2490626738201
3.963332593294008e+16,241.4707270230595,55.27384270349539,1349.6944641483108
3.963331549751332e+16,243.81592669219796,54.571233667214436,1084.4455904932377
3.963331196171548e+16,243.1205074153933,54.17948857941718,1144.4171452518044
3.9633308417523864e+16,243.1192034826642,54.11047110632407,573.279701393929
3.963332248941461e+16,243.43862038986325,55.00971317289611,1165.9488192241722
3.9633311957519064e+16,242.56015608598776,54.22238606292867,1083.0144507345194
3.963331551009274e+16,244.81814080499447,54.49800019441729,1548.3124539193316
3.9633325958103416e+16,243.82642718822768,55.1456824461203,952.0228028851485
3.9633315497513144e+16,243.79835362387547,54.57024290142483,954.8694255121258
3.963330842591417e+16,244.1147913586387,53.95945762400016,1275.8655090040425
3.9633336217370696e+16,243.27144491900128,56.10070791600947,1001.6876524491945
3.963333958959333e+16,242.90226971989782,56.35598416399882,890.135802105059
3.963332247683091e+16,242.0390068185819,54.99703153825268,1363.0333070857325
3.963331196171527e+16,243.0992289095894,54.16640880110726,1355.463677894401
3.963331550590107e+16,244.6210503406519,54.54842057048935,1543.5961935365508
3.963331901653088e+16,244.84928112867217,54.63885835501436,352.19966324782973
3.963331901653342e+16,245.11290441199145,54.70634327550479,1319.4084267040307
3.963331901653341e+16,245.11171187714868,54.70199494477005,1318.2901624650317
3.963332248941435e+16,243.40895704693796,55.01404164011459,606.4593545789044
3.96333048313973e+16,242.18219850267428,53.85998876266731,273.0298672659187
3.9633311961714696e+16,243.0510321250855,54.259800529214054,1551.5548517948043
3.963333281998486e+16,243.29365717556269,55.812712381084104,1023.8112306025579
3.963332249361043e+16,244.01362406199505,54.900514087452045,1130.53229220201
3.963331548912394e+16,242.96784226518884,54.41653423028084,1268.2324649810269
3.963331196171456e+16,243.03884490275206,54.24624709509108,1337.9605872581026
3.963331196171481e+16,243.06048044760385,54.212318066179485,1314.0528402895893
3.9633311961714456e+16,243.03221915610763,54.28167408694664,602.8170754807851
3.963331196171442e+16,243.02860632019866,54.282207368060924,1334.142410913035
3.9633308404942824e+16,242.05667026763246,53.88239252978209,1328.6818531153792
3.963333281998447e+16,243.24895143542005,55.81429643722253,1738.6816342745594
3.963333281998449e+16,243.2504407861285,55.809625995200044,898.370178618264
3.963333281998449e+16,243.25064754663487,55.822750970273134,900.2945414028997
3.9633332819984664e+16,243.27040717032264,55.81884347291605,281.84681476389363
3.9633311961714056e+16,242.99940163586035,54.35303586161807,633.615091075641
3.963331196171496e+16,243.074872127282,54.21981130484027,1313.6462973597174
3.9633325958104424e+16,243.92503447842077,55.30087548696466,1088.8187065102545
3.963331548912398e+16,242.97296936705806,54.41700572718657,267.07865436794367
3.963331194913162e+16,241.8371355508634,54.19962766716614,959.0454881595205
3.963331196171537e+16,243.10890355296297,54.16355899756728,571.6610485992422
3.963331197429372e+16,243.9956417191514,54.304103724668465,1386.3160934898426
3.963331549751064e+16,243.57673678322527,54.492424324700075,947.372722327412
3.9633329376462376e+16,241.1964662413555,55.45808723690907,1028.7082406317206
3.9633325932940216e+16,241.48533998692602,55.30118118498727,982.5408768409193
3.96333119742938e+16,244.00200613677706,54.305223254724524,651.8774397061597
3.963331197429384e+16,244.0066639859171,54.30841592973201,653.463268468774
3.963331197429673e+16,244.29678106878777,54.18544617493891,1301.6026454628545
3.9633311953325416e+16,242.21008477639302,54.18525707633618,1315.174867644216
3.963331195332558e+16,242.2285812505752,54.18640458728174,1092.5179590981475
3.963330841752397e+16,243.12936484887788,54.10552267936312,593.1881206058406
3.9633308417523944e+16,243.12782875660008,54.11391486497392,637.9088097446551
3.963331197429687e+16,244.31128286683875,54.18153093786463,870.2938146796376
3.963331549331672e+16,243.21715683144987,54.46713567441129,1899.424014202353
3.963330484817168e+16,243.577925343111,53.82218855048822,919.6188681419355
3.963331197429383e+16,244.00589608702674,54.31072290857193,1330.2020430252146
3.963330841752393e+16,243.12552561186308,54.09879426816739,986.5298599902783
3.963331549331664e+16,243.20985163861562,54.479252301026264,1079.5152957180985
3.96333119533254e+16,242.20916947353265,54.18032208428897,604.186048058905
3.9633315493316664e+16,243.21304747131532,54.48026452849603,535.0674758278262
3.963331197429676e+16,244.29913827620763,54.189486414317436,1083.5552886116946
3.963330841752404e+16,243.1362285588613,54.10807360501526,1852.6097102937324
3.963332937646237e+16,241.195238360351,55.4716214421958,1205.5987646068054
3.96333154933167e+16,243.21554461321003,54.476708336635404,600.4503384184562
3.963333958959287e+16,242.86138781112868,56.35904778547128,1429.0005614543663
3.963330841752392e+16,243.12376914247167,54.10478810621314,1762.7380755861675
3.963333958539902e+16,242.53794172073228,56.370074361770776,1203.6473645127599
3.963332246005412e+16,240.35246374440487,55.02222626497212,158.24526466690378
3.963331899556089e+16,242.88719986293293,54.69431366870005,1085.8293908472042
3.9633311961710904e+16,242.7335805650206,54.35476338373346,1089.2376629566088
3.9633308421719224e+16,243.6349206532027,54.10414585122771,1330.4721891811826
3.963330842591356e+16,244.05337362842613,53.879815864424835,769.3951737283065
3.963333281579088e+16,242.8846752653602,55.82933984352808,1237.7581596063683
3.963330485236722e+16,244.08545062684357,53.870359833062444,911.9343261791307
3.963330485236716e+16,244.0803967438271,53.84787609928307,1283.480153916088
3.963330842171977e+16,243.6912356468212,54.11577826063276,1035.111089632216
3.963333619640227e+16,241.40977641825734,55.928080180259634,1565.2615364578514
3.963331196171502e+16,243.07912398670683,54.16052815731017,576.0593975417926
3.963330485236733e+16,244.098224809493,53.86462458765399,678.7860953665083
3.963331899975682e+16,243.4182753805177,54.85697979356814,1318.4625230074832
3.96333293848533e+16,242.30651890778609,55.51441585100634,272.8379256869544
3.9633311961715336e+16,243.10601806848587,54.37268518070503,1770.2906715808708
3.96333119617153e+16,243.10163071470387,54.19712914301169,1313.9473279410768
3.963330842171928e+16,243.6387103948848,54.0999989536441,1261.6705871827064
3.963330842172189e+16,243.9011073183776,53.97148028595895,916.250413672453
3.963331196171519e+16,243.09288343093147,54.33336423195888,633.684556974924
3.963331901653192e+16,244.95916199631685,54.70018359358596,837.2387158213597
3.9633308421721896e+16,243.9012853796184,53.967717947422855,991.8298357066963
3.963330842591398e+16,244.0968478004701,53.881460631823785,1434.324646062332
3.963331195332482e+16,242.13750161806564,54.15623548250396,1265.8595438778832
3.963331901653194e+16,244.9613324702568,54.81320220871897,216.19936725305394
3.963330842171924e+16,243.63597656637242,54.10059548594988,1225.589348436012
3.963331196171513e+16,243.0871451875145,54.33021625603361,1309.938622257868
3.963331196171506e+16,243.08179126528702,54.152716953005374,1360.029160514411
3.9633308421719624e+16,243.67441801271582,54.110511608728864,482.9654967664336
3.9633329384853304e+16,242.30783176252578,55.512394786525086,355.0700482734566
3.963330842591417e+16,244.11513685142646,53.87828559354399,1304.266043374899
3.963331197010362e+16,243.97388361901636,54.27847784295196,1320.2101450715124
3.963330842591356e+16,244.05278416017836,53.8814235896946,767.5758319188891
3.963330842172011e+16,243.73025416779876,53.8976307805048,917.5318420541438
3.963330485236715e+16,244.07926624521647,53.84688635251391,1280.7952900534128
3.963330484397686e+16,243.096207144931,53.76049740991576,1064.595518959501
3.963331194913143e+16,241.81853941855448,54.18589019505653,386.9343024163819
3.9633319016533304e+16,245.10232811706052,54.72435474139724,1322.5817006008185
3.963331196171324e+16,242.93116500180852,54.286412717594025,1040.8726172024537
3.96333048523671e+16,244.07545806867913,53.83618250783198,558.580759691985
3.963330485236704e+16,244.07027561173072,53.86072120362455,768.1429375851661
3.9633318999753704e+16,243.1187774144749,54.657269973212074,902.2229773299838
3.963330485236694e+16,244.06007568640715,53.86319683556833,772.5613776146583
3.963330485236703e+16,244.06939479739685,53.862270827613926,915.1132475109459
3.963331196171376e+16,242.9740764988308,54.35205445307472,1586.2635521728917
3.963331901653341e+16,245.11141130863362,54.723999567167134,646.1798557200881
3.963330485236698e+16,244.0641382732213,53.830114254600026,768.8167287353784
3.963331196171121e+16,242.76248588804742,54.355554692305574,1093.1311538925474
3.96333119617109e+16,242.73268799478595,54.35662319237193,1086.2377770779956
3.963331901653361e+16,245.13523039633628,54.636834439815004,602.2084394549815
3.963331196171354e+16,242.95653623257675,54.34743591477242,900.6811678191439
3.963331197010308e+16,243.92844794790946,54.24838445228452,1104.0793773889043
3.963330842171979e+16,243.69437485375272,54.00228055957065,919.5680479604296
3.963330485236682e+16,244.0472866180721,53.81994644513618,204.8011176251752
3.963331196171321e+16,242.92959944496621,54.34161934984879,1358.3392838341247
3.963331196171497e+16,243.07534093034437,54.19543025031845,1143.5333278005455
3.963331899556099e+16,242.90093132920487,54.706213620566785,1085.4258762504487
3.963331899556106e+16,242.90705724031324,54.704462396997656,1953.32372141704
3.963330842171981e+16,243.69608878991318,54.113373272802356,822.2865648263448
3.963333959378756e+16,243.3746405430097,56.25084236066704,1095.9765462002356
3.963330841752723e+16,243.45045881559048,54.01229827820528,576.7217908898317
3.963333959378726e+16,243.34422858151666,56.18599671182174,643.9763464388928
3.963332937226906e+16,240.8755601433358,55.54045982560133,610.5947984763466
3.963331195751682e+16,242.334794846854,54.30232473106469,1371.2133956997654
3.963331901653397e+16,245.1705793933412,54.63953924866009,543.1435854620856
3.963330841752406e+16,243.1380603058212,54.119116263225685,629.8145255955619
3.963330841752717e+16,243.44427749143193,54.032650424658364,1193.272763837685
3.963331196171071e+16,242.7133178348237,54.35545918620671,1336.707072878369
3.9633304852368536e+16,244.21396308385377,53.826344234410904,1030.8404484256773
3.963331901653397e+16,245.17025474063533,54.63945448574201,543.9652959914546
3.963330841333314e+16,243.06396119928996,54.043120710827125,583.267609611325
3.963331196171405e+16,242.99812442049048,54.36902321964911,403.4001277117631
3.963331196171083e+16,242.72562596117626,54.35078709308965,580.9998994579989
3.9633311965906056e+16,243.23301883900723,54.24554374082315,1314.5467360565267
3.963331196590682e+16,243.30075906079873,54.17953273788808,1364.6991142845845
3.963331196590674e+16,243.29334722803043,54.25320226878338,954.6866708432309
3.963331196590672e+16,243.29271829187235,54.25789627417932,577.9109223015765
3.963331900814249e+16,243.98857627522,54.78965411923014,1085.6337232394806
3.963331900814243e+16,243.98343232131324,54.839057645956444,953.5198853684723
3.963331900814241e+16,243.98192336634813,54.78624841472535,1087.37777563814
3.963331900814238e+16,243.98022681993004,54.84018156518868,946.419698261686
3.96333154933148e+16,243.01908057000006,54.42695519340393,1077.4790407361502
3.963331196590667e+16,243.28748115962833,54.21849793479617,576.448451758787
3.963331900814189e+16,243.93110445582928,54.830659391907524,951.7825718475028
3.9633311965906664e+16,243.2865864447584,54.19924380863493,641.2462448958865
3.963331549331478e+16,243.01806693765397,54.47496259728194,1397.337103949355
3.963331900814153e+16,243.89946923180102,54.834113324136126,1839.2074461070645
3.963331196590905e+16,243.47416065767004,54.205208356684885,634.3192990316994
3.963331196590656e+16,243.27611992130517,54.200308442253586,1357.0269085235384
3.9633315493314776e+16,243.0177254532898,54.452864672988,1343.949964871484
3.963331900395158e+16,243.8825864254708,54.655844599899346,1528.309015168309
3.9633311965906504e+16,243.27199004359497,54.23469633993979,259.09830232990265
3.963331549331653e+16,243.1991231416761,54.3829309329216,1269.8893081695537
3.963331549331475e+16,243.01595669586573,54.421942460538176,268.7430513755606
3.9633311965909224e+16,243.48991189909734,54.20631536468334,1275.2140957785532
3.9633329393238616e+16,242.83172145892476,55.622834506166605,894.3740737138871
3.963334294503456e+16,242.7392495312376,56.39202665510028,226.4757267549331
3.9633319003951016e+16,243.82961167002918,54.8436922658552,1322.940557120961
3.963331196590642e+16,243.26292490884498,54.2383903514087,262.74870326470074
3.963331550590164e+16,244.66901931696898,54.46538186651827,1541.13581142582
3.963331196590641e+16,243.2624513936312,54.274509678821296,951.2087532010252
3.963331550590168e+16,244.67285387267634,54.47295586860059,1374.9333879956814
3.963332939323837e+16,242.8109636343432,55.61411034906291,900.4684342032856
3.963331551009574e+16,245.12483158032015,54.47701879430292,912.2895694239807
3.963331196590681e+16,243.29940812544976,54.1921875558752,578.3974397873211
3.96333190039506e+16,243.78930539413292,54.85316036071432,1050.2741682636683
3.9633311965908824e+16,243.45823873852515,54.19457646758424,1124.0094538196224
3.963331551428688e+16,245.2064723181982,54.56059281795879,1655.1336450290812
3.963331549331548e+16,243.08235451995793,54.38811524819278,1268.8619143746837
3.963331900814358e+16,244.1001861275238,54.817496423122776,359.9558719846969
3.963332246844329e+16,241.27763392151502,55.09574348206971,1066.7588863135818
3.9633315493315416e+16,243.0764189268814,54.56105167263182,1253.707701541513
3.963331901233581e+16,244.33255764574838,54.80722875137899,1010.182492985951
3.963331196590752e+16,243.35872743220756,54.189886945349215,1255.5261420073768
3.963331196590731e+16,243.34268473673475,54.18474684836936,1261.225327452128
3.963333958959276e+16,242.85151425151176,56.2590159734807,1341.9050641856484
3.963331196590724e+16,243.33615376884393,54.17525258723703,929.6440605582856
3.963333281579082e+16,242.87633121123793,55.842200673637734,1022.5968043572811
3.963331900814408e+16,244.153472593569,54.735485518045564,569.0802976790566
3.963331549331487e+16,243.02656737290687,54.46043152937392,1632.6458166257073
3.963333958959215e+16,242.79550437940105,56.20842838269861,937.1380451679312
3.9633311965907784e+16,243.38275281176155,54.15802226549111,779.5324987193917
3.963332249780598e+16,244.5446683389363,55.02108025529011,650.9690492198649
3.9633304848171416e+16,243.54965965750648,53.81807193572401,871.8173990948949
3.963331900814309e+16,244.0508584908796,54.709866514127256,1309.7931844236582
3.9633315493314856e+16,243.0250547384673,54.46556474987212,1632.8045152632785
3.9633315514286296e+16,245.15711224994112,54.48141911073847,1308.0067907105245
3.963331196590699e+16,243.315006153407,54.234043934819994,614.6542771804168
3.963331549331483e+16,243.0228986040648,54.44242459551697,1344.5023272512212
3.963331196590696e+16,243.3110290394021,54.24930280733324,632.2185473336625
3.963331196590692e+16,243.30872653795961,54.237513136781615,575.6968612895007
3.963332596649318e+16,244.81335065353673,55.23720611660293,1224.6551944550704
3.963331549331483e+16,243.0227772133325,54.432860584164416,1343.8869493614889
3.9633311965906824e+16,243.3009327951889,54.227626282752766,565.9882344668113
3.963333621317766e+16,242.95898560097726,56.04747131097883,1214.4360097881022
3.963333958539929e+16,242.57270439626168,56.19285630924923,598.70149138091
3.963331196590681e+16,243.2999711518219,54.25101807547185,576.1428532562041
3.963333958539914e+16,242.55157643170256,56.154530914457524,1619.6967181963666
3.9633311965909304e+16,243.49686352102543,54.203217489940194,1195.865074385213
3.9633311965906344e+16,243.25742960338067,54.25017674956771,1181.045375505832
3.963331549750953e+16,243.47346705897274,54.500332974120134,1188.5683646216514
3.963331196590578e+16,243.20981951476745,54.25389003970788,640.1979851858192
3.963332249360892e+16,243.8537313282545,54.896844815235774,955.1702318795669
3.96333119659057e+16,243.20305467876483,54.19273956420259,578.1863208140513
3.963331196590566e+16,243.20030907546072,54.19775141738921,955.993799228207
3.9633319016530216e+16,244.77514561515204,54.715421596925474,1798.6862110997015
3.9633311965905624e+16,243.197350566362,54.35239687219864,1688.3658353002556
3.963331548492824e+16,242.4009096179311,54.52397244058562,274.24356996151585
3.9633319016530504e+16,244.8097598437774,54.675300005329625,1313.9024058958473
3.9633315484928456e+16,242.42502178159864,54.55008978563459,874.263872421247
3.963333279482207e+16,240.99412107139477,55.82092058541603,1011.051025946147
3.963331196590524e+16,243.16272273800558,54.21720011149804,1357.49620244385
3.963331901653056e+16,244.8136016089659,54.67619822197852,1311.2836830727288
3.963331196590522e+16,243.16023112349708,54.22040517301911,1358.6180298361458
3.96333119659052e+16,243.1592992665668,54.228018901991774,1351.0876360897673
3.963331196590511e+16,243.1495686190755,54.26162224746919,262.59173240693866
3.9633311965905096e+16,243.14777295944134,54.26237730055118,263.27529516901217
3.963331551009373e+16,244.9248194069798,54.61067719366412,1312.2311703965813
3.963331196590509e+16,243.14727531461426,54.265259678639985,264.2711336992793
3.963331196590507e+16,243.1450178608241,54.22327344909511,1313.0787962786726
3.963332248941567e+16,243.5515577968764,54.94540764753839,598.2145176409726
3.9633315510092584e+16,244.80091278345895,54.40209751910034,1095.9364833633467
3.9633315510092856e+16,244.83238936495064,54.402443806602776,920.0678089224822
3.963332248522333e+16,243.29713738404826,55.0057452525667,1706.7550518422606
3.963331551009324e+16,244.87358989661072,54.45621818773358,1098.1249699490404
3.963332248522325e+16,243.28810059476436,55.00556499944891,931.8931394017794
3.963331196590496e+16,243.13152563962163,54.22522091039657,1309.8796886621265
3.963331197010039e+16,243.6623776184981,54.25789786011612,727.6904628287286
3.963331196171551e+16,243.124346540793,54.1380157450666,1773.6534988498602
3.96333119617155e+16,243.12381454994772,54.25428193059142,1313.769961343947
3.9633319003950504e+16,243.77859339583074,54.85381739459907,1316.6761030388168
3.963331196590582e+16,243.21353294817428,54.28131257804757,1261.4020661162167
3.963331197849196e+16,244.79773959061012,54.37211251386559,726.0003604994887
3.9633311965906216e+16,243.24604062605763,54.27108160239081,1358.3292546721925
3.9633308430107944e+16,244.49728300293324,53.984202613789265,844.7470475282053
3.963331196590624e+16,243.2480882202426,54.1458534401246,780.4391401132924
3.963331197010054e+16,243.67636011572645,54.1920042899237,634.4545922603925
3.963331901233953e+16,244.72323102929255,54.65255985628326,782.2253910146105
3.963333281579073e+16,242.86660812850954,55.851254079584265,1007.6551639241934
3.963331196590627e+16,243.25115252156078,54.25862052504696,578.6534168435134
3.9633308404942824e+16,242.0566160633657,53.89507497883755,1805.3073195257282
3.963331196590588e+16,243.21954345027697,54.27950479803731,1358.1542597713042
3.963330483139787e+16,242.24059512307537,53.85515787202217,948.3311451445642
3.963331196590619e+16,243.2443559878942,54.145806777152465,627.503349366254
3.963331901233958e+16,244.72847363067802,54.63736153158249,349.0201926037968
3.9633304831397704e+16,242.22540995059967,53.85628971784487,619.7374354818455
3.9633342945034744e+16,242.76127619889957,56.389805379810454,586.480160097908
3.963331549331701e+16,243.24668617420596,54.39912487384702,1277.8387186760335
3.963331196590617e+16,243.2417608053023,54.13356496197015,581.6792014487295
3.963331196590615e+16,243.24083618166236,54.28556137057892,1439.157341570633
3.963331196590614e+16,243.24027647408033,54.148271899440886,779.1498898982486
3.963331550590192e+16,244.69712435884065,54.58628757922752,1534.328480646201
3.963331196590608e+16,243.23494002883484,54.27525990248081,575.946050979371
3.96333119826833e+16,244.9363739933342,54.36035625934948,799.082872040302
3.963331550590202e+16,244.70801151605045,54.46816417006562,922.4093615630961
3.9633332803209736e+16,241.79110380994138,55.70675734718727,1017.4237789299565
3.963332247683102e+16,242.0477816070403,54.981804186188874,1734.7080419930714
3.963330840494353e+16,242.13447864305073,54.08214910178278,579.7055739410066
3.963331550590169e+16,244.67403295307201,54.48407015304012,1540.763423664443
3.963331548912399e+16,242.97422061266315,54.54912398649414,1079.3461923121363
3.963331197849217e+16,244.81742421711272,54.32127770422484,982.0882838185291
3.963331551009205e+16,244.74066121652328,54.559448874025804,542.244593554346
3.963332249780305e+16,244.26285220391168,55.08337619637395,978.633999331134
3.963331551009204e+16,244.7402141392963,54.481288881074434,989.6138102930151
3.9633342940841864e+16,242.5031184440165,56.45478375117806,892.7281506596979
3.9633308404942616e+16,242.03386663745258,53.89250242782548,1329.4228573492271
3.963330484817165e+16,243.57466391473406,53.785475311102225,637.5712033964794
3.963330483978598e+16,243.03175582219984,53.65605530749703,373.1169198277034
3.9633311961715496e+16,243.12264613699278,54.21913976354382,1348.5251154716593
3.963332248522142e+16,243.10252433083662,54.88411302161174,272.34540391588246
3.96333154933167e+16,243.21621239097288,54.500136624095404,1343.5657423690166
3.963331196590645e+16,243.26583939545708,54.2072302494651,275.60710371997
3.963333621318063e+16,243.24915126207392,56.01750720842133,770.1205689821942
3.963331196171488e+16,243.06772331581107,54.327528746369005,273.29915347761016
3.963331196590632e+16,243.25532158945566,54.19876194384833,949.4226345176844
3.963331900395046e+16,243.77481520992262,54.83789366821614,274.3147398526073
3.963332939323932e+16,242.89814481227953,55.430627799133745,353.1030861485624
3.963331900814155e+16,243.90239070546016,54.77166641506221,881.3696426825564
3.963331900395042e+16,243.7683095326591,54.815015872899195,325.82087827225706
3.963331900814168e+16,243.914181402662,54.77609631889484,780.3074832960117
3.963331901653054e+16,244.81256967695893,54.870748021624806,1547.3386513271928
3.96333119659063e+16,243.25402018992676,54.19276680494889,570.5681557461608
3.963331900395035e+16,243.76222182626526,54.82825989119588,327.42861184311136
3.963331900395068e+16,243.7959194200492,54.79102176733789,951.1200735234918
3.963330842172206e+16,243.91777208956793,53.96513645395952,1313.1335068232597
3.963331900394999e+16,243.72049025175542,54.8243385108147,1129.5519270569123
3.963331196590495e+16,243.1307971816974,54.20110571959254,482.19296362155114
3.963331196590497e+16,243.13251301940477,54.16941228141918,635.7019316440982
3.963331196590497e+16,243.13310354957284,54.186329794123374,574.5411235601015
3.963330842591465e+16,244.1614265472857,54.0744980170127,1911.279199269452
3.963331196590498e+16,243.13384880303417,54.17062090948337,634.6325234809955
3.9633319003950216e+16,243.74791101288625,54.73197027940124,1512.0376126413184
3.963331196590594e+16,243.22358342139867,54.19802213000203,957.3567050055119
3.9633308413333e+16,243.05050855428806,54.10442206713136,631.4859129382796
3.963331196171475e+16,243.05609472174106,54.31224864674926,1343.7809985296738
3.963331900394974e+16,243.68844018242297,54.803573060663915,1112.5298495606746
3.963332941001943e+16,244.92719626571645,55.480619742984175,407.8099796222842
3.963330485236889e+16,244.24554284606313,53.77983796241405,1081.730881338379
3.963331900395075e+16,243.80100023371574,54.782388865328706,578.2818550225069
3.963332249360999e+16,243.9660742318609,54.8966573507123,1077.517157818042
3.963331549751274e+16,243.76165954471765,54.54022453975427,887.3424906659664
3.963332249360998e+16,243.96602491258983,54.90455381703145,949.7654434636895
3.963331901653008e+16,244.75987065766208,54.837859852665275,970.6460789649435
3.963330842591449e+16,244.14581253520558,53.90622736159564,732.6066936755415
3.96333119742963e+16,244.25394368354577,54.17994433595652,1251.678418521001
3.963333279901539e+16,241.30995937243645,55.83810601126529,271.4211498691939
3.963331197429638e+16,244.26228033347346,54.17525086097994,562.646320984762
3.963331195751766e+16,242.41246840507182,54.268713134456476,787.9657911184347
3.963330841752434e+16,243.16590149139924,54.00503023354263,600.2795135537567
3.963332249361059e+16,244.03105406076287,54.898673274080046,1076.8818685726608
3.963331196590672e+16,243.29231642733646,54.291262237757,268.20938232590885
3.963332248941682e+16,243.67755404633334,54.915972461752744,1059.9589829860663
3.963333281579374e+16,243.21831675883232,55.813754132351505,947.0955984832477
3.963330841752434e+16,243.16582957892948,54.00301028620526,573.8908113395478
3.963331196171504e+16,243.08051617085138,54.34780977174347,473.4112182399792
3.9633311961715064e+16,243.08230878120787,54.36160630575825,1337.4653296663446
3.963332248941477e+16,243.45422986711193,54.913762101006355,458.6624773862601
3.9633311961714984e+16,243.07636751710908,54.367747316943166,369.6509896332628
3.963331197010184e+16,243.80594933662744,54.21354104692132,632.4417639992591
3.963332248941374e+16,243.33446275957363,55.00937422409224,1062.2202233270057
3.963333281579349e+16,243.19128725462414,55.82016396294091,886.7607136908772
3.963331196590748e+16,243.35555842958158,54.14980236068005,783.5224388378908
3.963331196590619e+16,243.2439859486518,54.345460477630134,1352.7402244175382
3.9633311965907576e+16,243.36390946563463,54.14365513216749,780.9279859086469
3.963331196590728e+16,243.33987634980937,54.19557937491721,1258.105187528984
3.963331196590709e+16,243.32281050730327,54.13790380185287,636.6681848931522
3.963331196590707e+16,243.32165058513488,54.15076326918869,1072.2719654882417
3.9633311965907064e+16,243.32122834370423,54.20044615457564,276.73252328014985
3.963331197010103e+16,243.72539155671495,54.194914106244966,1032.2604806612487
3.963331196590702e+16,243.31739970065752,54.170472860909925,630.623678328666
3.963331196590781e+16,243.38401101648347,54.149221170386895,785.6609464416902
3.963331196590698e+16,243.31273995708065,54.15128812825184,614.6897740643044
3.963332250199917e+16,244.9107472865909,54.89933319862584,264.959125317553
3.963331196590686e+16,243.30372885083563,54.20347873438389,598.1474955709551
3.963331196590681e+16,243.29985857730458,54.21001380547845,953.1832588532777
3.9633311965906776e+16,243.29683899628154,54.22150679690996,568.476613419133
3.963330841752639e+16,243.37339448641103,54.11467374058542,627.3088069518394
3.963331196590648e+16,243.26987086491445,54.2844758531327,1343.0452729229892
3.963330841752698e+16,243.4260440500612,54.0374089898124,1196.4208742505655
3.963331196590648e+16,243.2694483555843,54.24445539430775,597.5184256435351
3.963330839655593e+16,241.34284975734286,54.09481286485049,1406.8998133120747
3.963331550170579e+16,244.11761577789352,54.583826685114175,1325.9847001049786
3.963331550170594e+16,244.1304295917784,54.565226761938305,645.0176474050168
3.9633315510093176e+16,244.86598348522585,54.616864600506155,480.49475337958495
3.963333281579071e+16,242.8650275726563,55.86330239518567,1022.968026412023
3.963331899975354e+16,243.1030301481523,54.67865118558858,865.7148472899631
3.963332595810444e+16,243.92647675257314,55.342407979465534,613.9312842094471
3.963332937226757e+16,240.69682337423274,55.548984184159366,1771.2668467567996
3.963331551009379e+16,244.92908078677613,54.41293211499505,1244.7870212363744
3.963331902072548e+16,245.30212216119446,54.77927797404283,1234.1495030576452
3.963331551009384e+16,244.93389556505082,54.41754219325184,230.80940163227808
3.963331195332587e+16,242.25561826905545,54.25617260811912,1080.222497336077
3.963332937226742e+16,240.6784359740756,55.55316488867619,1352.148475470153
3.963331549331513e+16,243.04905845894186,54.399179898699224,278.4133782008387
3.963331899556196e+16,243.00426853438853,54.827914746287064,1332.6885552106244
3.963333959378716e+16,243.33510360603572,56.164216988975525,1193.0430418524911
3.963331899975296e+16,243.04677439744108,54.762584437709314,1335.6397888065926
3.963331899975361e+16,243.11051342248007,54.66019539034251,899.4839187867826
3.963331901653328e+16,245.09986841591396,54.731822349724084,643.8478910099097
3.963331900814323e+16,244.0654876661842,54.71362306983458,1084.751708367889
3.963332596649319e+16,244.81398551971554,55.229402107648944,1370.2359203482822
3.963333281579065e+16,242.8563736742502,55.8516799036655,635.8568521390104
3.963331549331592e+16,243.13405802807253,54.489458087818534,1083.2659312400017
3.96333190081418e+16,243.92326110061222,54.818354797695115,945.4365359416552
3.963330843010807e+16,244.5080392331406,53.97410984389994,1376.8460656028358
3.963330843010799e+16,244.5002923700347,53.9609011881988,852.6019444712061
3.963333619220645e+16,240.78067828378067,55.93278497870561,1024.8344209435343
3.963333619220616e+16,240.74756519421683,55.924436033794194,1311.6222162634106
3.96333190123397e+16,244.74204077635395,54.63745564131442,1032.6459397681122
3.963331550590189e+16,244.69406197151443,54.54736863605191,1033.4696124352972
3.963331549331472e+16,243.01236368130378,54.419154984028594,1348.9978051132382
3.96333328157905e+16,242.8432516148622,55.82428524654579,1018.9807297919488
3.963333281579073e+16,242.86661247555406,55.86223177425186,1015.4340470542742
3.963331551009332e+16,244.8847013729235,54.605089172216196,601.1732068830557
3.9633319016530024e+16,244.75573892178568,54.69369021402466,924.1787357747532
3.963331549331482e+16,243.02133632475753,54.415641678822176,1080.7161307011038
3.963333281159711e+16,242.52067078526704,55.848356515923996,461.7225757138613
3.963333958959173e+16,242.75241013011168,56.296799190406375,1199.5073274988076
3.963331551009323e+16,244.8730770303356,54.60510864253334,599.3620986031326
