TARGET_ID,RA,DEC,DISTANCE
3.963342254453573e+16,272.4836011216458,62.877707810712955,1844.712947211895
3.963341415173644e+16,269.0347043852779,62.32360331153741,1584.7644880661546
3.963340559954924e+16,271.5079155322521,61.48920337756183,1720.8683376353088
3.963342250678944e+16,267.867205396834,63.02079298207685,1105.2797327684889
3.963342796357639e+16,267.499432587516,63.438145428074634,1527.604306780139
3.963343066470914e+16,269.0023101624411,63.74733929577671,904.8497751169629
3.963341413495971e+16,267.00655895448597,62.279934988848424,415.86524099647414
3.963340848103742e+16,271.686057814468,61.64783949329653,799.2710243898771
3.963341417690313e+16,272.3144430118913,62.2944503574946,1041.405808419738
3.963340848522869e+16,271.8456373186272,61.75858609048175,360.4707498474816
3.963341975952147e+16,270.50361383235156,62.85920681767322,357.64345576760195
3.963341133316349e+16,270.825150034059,62.06068964701505,1921.962930223375
3.9633414181094296e+16,272.4971973987701,62.24188806869096,1310.3221405301206
3.963341133735799e+16,271.4111792571483,62.08537017983738,1483.4864199036226
3.9633414134959736e+16,267.0116341555892,62.27974381449438,417.861358132892
3.963343066051753e+16,268.79353169145,63.72079465011648,1377.16732151539
3.963342251937232e+16,269.481670673149,63.03321607846977,1521.3733667992979
3.963342524147572e+16,266.98025371326924,63.193742398288165,1567.548060079773
3.963342524147556e+16,266.96138565047596,63.19528916355653,1933.3223420567272
3.963341416012374e+16,269.9312109972619,62.22184402885891,788.3728323393459
3.963340268870218e+16,270.2065873123446,61.29419399887665,1869.3754800071652
3.96334306605146e+16,268.42266312992257,63.75560496679151,1309.9038772688784
3.963342527502846e+16,271.21370864138873,63.24590485724709,1706.7535680112962
3.9633411320578936e+16,269.05352480492616,62.1109641251949,1731.9408622562587
3.963341698708676e+16,272.67624611559734,62.37841594405496,508.8498230954265
3.963340269709182e+16,271.3555819058623,61.24758015691301,1303.9217102547677
3.963341698289245e+16,272.13747353017425,62.39041941784041,1228.463629559332
3.963342253195638e+16,271.2480271361944,62.8932183741187,578.8848516091648
3.963340846006548e+16,269.0322222094205,61.64168807578763,385.9743498329327
3.963343068148806e+16,271.49033309443837,63.66829825698521,1078.5445817930358
3.963341698289257e+16,272.15245254758736,62.38818207841999,588.1434957587334
3.96334169828923e+16,272.1202153189753,62.382721046231964,583.7504745126748
3.963343068148813e+16,271.49870582063863,63.662915012636866,913.039302832276
3.963342253614816e+16,271.5185381136128,63.025507626720724,590.3487959803808
3.9633425266640056e+16,270.1573881494173,63.1282986703686,1045.0023465502513
3.963343066051633e+16,268.64311477062506,63.766982826498385,907.4982863640204
3.963342526664136e+16,270.3239343141187,63.31796297342782,1220.5400251778578
3.963340848522873e+16,271.849547219325,61.76877060685897,709.5037360221828
3.963343066051467e+16,268.42956959075804,63.69425007301713,1155.1186492774511
3.963341974693792e+16,268.7368094897629,62.76314074934147,1630.8663536363538
3.963340268031255e+16,269.05026131232376,61.23847845247169,823.0890012922783
3.963342527502879e+16,271.25041019076,63.23746225162031,715.5990350769334
3.9633416987085336e+16,272.5091074151184,62.59565082272061,601.4289318786845
3.963341695772509e+16,268.63250177282987,62.58929603315574,119.36666379206329
3.963341131219056e+16,268.03110549158157,61.88026800357096,823.593553365498
3.96334224984022e+16,266.97795205879197,63.04287541177067,789.6334387394674
3.9633425270834344e+16,270.713595533389,63.32383332883969,898.94845055223
3.96334169535323e+16,268.31298172904,62.40371163066919,325.6384067500593
3.963340269709211e+16,271.3832707802156,61.248984397428984,1611.9052011467923
3.963342251098428e+16,268.4395079092247,62.9995200339863,155.26028946973196
3.963341698288875e+16,271.65653734689977,62.60704818558541,590.6173263442857
3.963341975113076e+16,269.0671905675477,62.86593854031422,1397.6201392506719
3.963342796777345e+16,268.4313448667284,63.558230355068225,1438.5937207220645
3.963341416012394e+16,269.95340956506516,62.22173081006376,791.6138909215368
3.963342524986216e+16,267.86807433850043,63.24967487228385,785.7341100667388
3.963341698289243e+16,272.1351192484167,62.39033607885966,1223.3842389157398
3.9633419742743304e+16,268.17958608130635,62.8060371018884,286.32173014090034
3.9633402676119144e+16,268.63717770350615,61.220207757100574,1373.630998310938
3.963341698288955e+16,271.764493644169,62.58455169580713,599.4934223524951
3.9633408485231464e+16,272.12144819052986,61.678973994046174,1759.396088415504
3.963341415592847e+16,269.2833213386122,62.19819882734467,1418.073176255145
3.963340848523189e+16,272.1652150793972,61.668116452637,121.51524576930514
3.963341699127721e+16,272.7065673635137,62.56736693369605,1091.6504394585495
3.9633408485229336e+16,271.916741794216,61.73061852606803,117.78003455769404
3.963342797616373e+16,269.7082609727142,63.45822936439537,1480.1477931744955
3.963341413496008e+16,267.0597886313263,62.12986579172966,1049.1935995403444
3.9633408485230824e+16,272.0645820752422,61.71843707003384,1072.9813084947118
3.963341976790901e+16,271.4339150018461,62.747083430041926,1713.0200583940618
3.963341976790924e+16,271.4631105327525,62.73229363748114,1247.229443715521
3.9633430668904136e+16,269.6323528214867,63.682526447276445,1725.2345536528305
3.963340848522957e+16,271.940939747656,61.75857975083312,1050.4318847340876
3.963341418109783e+16,272.89563186484673,62.280550738852725,404.4046152197305
3.963340848523111e+16,272.0878308641303,61.72114523921737,1802.6534911143208
3.9633411337358536e+16,271.4778669113902,61.94863263115856,752.2893829426769
3.963341697869627e+16,271.33995818671815,62.56078500947766,1287.5616144412743
3.963341417690364e+16,272.37150948836415,62.127223568955536,1093.597930424372
3.963341974693702e+16,268.63665072875887,62.82895873527527,1972.7933484908215
3.963340848103755e+16,271.698209949136,61.835307903137334,910.0030480883876
3.963340848522962e+16,271.94605673317693,61.7552788025213,400.596059487265
3.963342524986446e+16,268.20743297430766,63.2745681604638,1302.75014505237
3.963342251098376e+16,268.38485542160845,62.93350521863121,1975.86897139203
3.9633414147539e+16,268.1312148865363,62.139473564172675,822.2571582569481
3.963341976371351e+16,270.7386014541643,62.687337580759426,593.0596333181775
3.963341132057904e+16,269.06333735844646,61.937830443827366,792.7883672779138
3.9633419751130376e+16,269.0304914040835,62.70951569276891,1300.0015765958374
3.9633422510984184e+16,268.42942249285124,62.918881146596036,584.3788694053386
3.963341416431912e+16,270.6208326647488,62.22305270980054,775.9165537754549
3.963341133316508e+16,271.0298405482292,62.04824522876274,1483.0295447274866
3.963343065632253e+16,268.15093514997085,63.714485391192575,1339.5694627156163
3.963340844748025e+16,267.1634290075139,61.83875343037826,739.3417951294339
3.9633416945142664e+16,267.1041919233337,62.55181493249814,697.8690366384895
3.963341694514285e+16,267.12875514245223,62.553439437372106,696.9920181672164
3.963340844748056e+16,267.2077475413296,61.85008005582492,1435.4435102007099
3.963340558696711e+16,270.0171857043826,61.611589198382816,417.84167563620224
3.963341974693882e+16,268.82503759986645,62.785421396151264,923.8388658306026
3.963340848523068e+16,272.05153570049424,61.71708149837606,1065.6158364691835
3.963340848522974e+16,271.95941413911976,61.7382291257078,1073.202443684366
3.963341973016134e+16,266.654733307752,62.758642657784975,1139.5553796593645
3.9633411337358296e+16,271.4498642938413,61.937423637142395,1065.98751878239
3.9633405603742504e+16,271.90014184616854,61.58032840547865,1811.4409125714615
3.963341133316408e+16,270.89988302543026,62.113842887501896,1861.1934743776521
3.963341133316417e+16,270.9096744798517,62.10355783342848,1858.6893378328643
3.9633405586967144e+16,270.0219708691978,61.58652394007079,760.6901487653473
3.963341695353174e+16,268.2500092464557,62.5421410379481,1682.8559578154411
3.96334141559277e+16,269.20670311025395,62.16029729149906,556.9752421341447
3.9633411337358296e+16,271.45024811832343,61.943667945958474,751.1676936802637
3.963341413495763e+16,266.73482879884,62.24626954848408,356.14802794560865
3.963341697450144e+16,270.7665406919915,62.45539329797279,1418.590990380248
3.963341695352872e+16,267.8911358658239,62.44931379621203,125.19967724758519
3.96334225109828e+16,268.27040958117607,62.954785486457126,584.8883333796898
3.963340558696721e+16,270.0289193592739,61.58751239806754,761.9174916938258
3.963343067309763e+16,270.11541474868307,63.745243106230426,1344.0299764407325
3.963340558696725e+16,270.0328437611894,61.58700845475514,1727.5063703712042
3.9633411337357384e+16,271.3370722249961,61.95615983723251,1261.8339574268966
3.963341695352941e+16,267.9711308460118,62.407121185314615,1623.7848514677464
3.9633405586967176e+16,270.0258861150536,61.584352243417044,1970.560795454709
3.9633411345746136e+16,272.3568261781798,62.12118176087902,368.6318304513004
3.96334084852303e+16,272.01152724022865,61.70194893797358,1066.3950737196578
3.963341976371396e+16,270.7958031750159,62.69112604345727,593.0408311287521
3.963341976371395e+16,270.79458168060347,62.693103086766875,772.8425737859865
3.963341698289074e+16,271.9186288438203,62.59336146824439,584.2615808457376
3.963341415593054e+16,269.4977317287213,62.17987667908784,1579.7724234761
3.963342527922542e+16,272.09623793216673,63.150365788315646,1317.9916303059565
3.963340269709008e+16,271.15701289541533,61.27199720226874,356.72649153128486
3.963340269289859e+16,270.97333468226685,61.360621341831546,962.3462483271411
3.963342526244601e+16,269.62748087555497,63.35620780738051,1425.3958585478506
3.963342525405764e+16,268.5661588177822,63.14967984709319,606.0835819632451
3.963340558696791e+16,270.1051345160739,61.43754341446478,1746.2882731511477
3.963340269289851e+16,270.96456361270134,61.357323281749494,712.4409106844292
3.963342250259555e+16,267.36417788438337,62.99229212678651,1517.1257136330614
3.963342798035594e+16,270.0327042258096,63.40931805589752,1524.6633868374806
3.963341417689933e+16,271.88988167822475,62.22826699659268,1089.1369356452985
3.963341418109651e+16,272.7424992321964,62.30520792492606,851.4449325058365
3.963342525406017e+16,268.8862512159024,63.1609031332207,141.36177098357203
3.963342251098594e+16,268.6207055662069,63.057185921576945,1288.6676121870635
3.9633422502595496e+16,267.35844315560837,62.913989009769736,114.93410954830142
3.9633425254057384e+16,268.5321492294282,63.150119670457954,1317.3779714402579
3.963341416851301e+16,271.13242038512533,62.25400698321732,1187.1229967429183
3.963340270128517e+16,271.74435144829283,61.36303324595718,1555.0169960686069
3.96334141768996e+16,271.9262392903795,62.22088602297004,649.9795640683082
3.963342250678745e+16,267.6075051640979,62.93658635769477,2113.4864304726298
3.963341133735831e+16,271.451647304377,61.95863652624369,747.9688080980882
3.963341130380313e+16,267.1111379483003,62.12359551480281,1052.3280319959829
3.963341131219314e+16,268.3545767619007,62.04087433640004,357.4762171929726
3.963341132057905e+16,269.06486625960594,61.94361897521842,852.6101020053783
3.963342798035551e+16,269.9730557344411,63.4996056902931,1063.0843483816313
3.963342250678753e+16,267.6153366094471,62.92319182937935,1609.0623600312804
3.9633422506787e+16,267.55697402007854,62.89617472957551,1920.1786973285975
3.963341130799563e+16,267.40926241616046,62.01970007882219,488.90046814361256
3.963341416431947e+16,270.66058856972194,62.17289067198853,1308.8982260492137
3.9633422506786904e+16,267.54681870151234,62.91151139886789,766.8427423443784
3.963341694094805e+16,266.51848467686926,62.61516626763533,970.2872015233933
3.963342798035594e+16,270.03256077014805,63.386479583974754,1154.592638972948
3.963341698708453e+16,272.4037962520494,62.52934281764074,1088.365610601224
3.9633425254060216e+16,268.89179638732594,63.16838779878369,1339.9001317228926
3.963342798454866e+16,270.38718358520373,63.46951186587912,1240.678474702359
3.963340558696801e+16,270.1144855279498,61.40214634928414,746.0093672785731
3.963342798035611e+16,270.05499869828185,63.4039324028014,1528.9896484251778
3.963341415173497e+16,268.86696481377004,62.32664097750146,764.7480027914612
3.963342799713144e+16,272.04118391650854,63.54418510885367,299.9835615532384
3.963340558696795e+16,270.10948683788087,61.40452516575955,747.2142324691747
3.96334084726482e+16,270.5207968592557,61.84412238663748,156.89696228733627
3.963341698289084e+16,271.92889849354543,62.459188896246154,368.90416839889883
3.9633411303801464e+16,266.8999177596588,61.92881393173626,1348.579796609565
3.963341130380145e+16,266.89809146663345,61.92081893610694,984.2970376449209
3.963341416432042e+16,270.78559107189983,62.136269729016945,979.4566298676012
3.9633422502595784e+16,267.3914517029416,62.99266716546644,1466.777840913869
3.963342798454861e+16,270.38202479735753,63.50046089108369,1525.1321858118988
3.963341417270864e+16,271.8011580252526,62.31152333177528,940.4791595757548
3.963341694094805e+16,266.5187339320575,62.612442372711534,1016.5615917008636
3.963341416432039e+16,270.7833850631446,62.17878172457686,187.97042109995698
3.963342527083573e+16,270.88838600964726,63.245968270878016,787.397701847967
3.963340846845383e+16,270.03739781421143,61.62501789623454,757.9248543356498
3.96334252750286e+16,271.22682229215997,63.18941361128468,1233.080628054392
3.963342527502877e+16,271.2474968076642,63.17123828474796,1743.2260265303282
3.96334225067876e+16,267.62506209563253,62.92831323785339,1208.5232128014313
3.963341417689917e+16,271.8739252832734,62.2430781099254,648.8388244511251
3.963341131638712e+16,268.82177346083984,61.945785624337894,1638.5387646498489
3.963342798035585e+16,270.01757487771573,63.39216403490503,186.33683080609697
3.963342798035589e+16,270.0235973742659,63.39849644107653,186.63051255613354
3.963342527083596e+16,270.91783976672474,63.23855593364285,786.598424060763
3.963342798035592e+16,270.03065911000596,63.41392634295763,1977.1384314890388
3.96334252708337e+16,270.6209852425566,63.19299674474321,1341.9208259147024
3.963342250678726e+16,267.5868015432367,62.97734505553304,1647.9631446186916
3.963341131638736e+16,268.85353007047814,61.93461981687783,1647.5643137311404
3.96334225025959e+16,267.40725412572385,62.96938677831253,581.3830943148052
3.963341130380169e+16,266.9270668228061,61.918082039683945,983.95557877504
3.963341132897002e+16,270.3884659395572,62.07875243075607,1888.0764232174772
3.963342251517657e+16,268.7496299489054,63.01428159045249,981.6699195966028
3.963340845587154e+16,268.5620368278131,61.84992745601639,561.3312370513582
3.963341415593091e+16,269.5403982758154,62.1815097097577,823.9996067355555
3.963341977210089e+16,271.66885169686236,62.731742091857605,977.8636544435325
3.9633402684506216e+16,269.4921075730366,61.34012891515983,402.58115022788417
3.9633408460063704e+16,268.8179073542989,61.62988925345941,1054.5088882723253
3.963340846006384e+16,268.8331023548706,61.62525795332364,821.6261466635409
3.963341134574839e+16,272.6162421057008,61.87658718991176,1086.5901002407259
3.963341134574853e+16,272.6297456712789,62.06939364110531,1090.4267727345111
3.963342253195702e+16,271.3242217551283,63.08221154590395,754.7955171889369
3.963342250678689e+16,267.5448516986225,62.91257587541493,1650.6542664450483
3.963342253195509e+16,271.0965900834308,63.09062890012174,1772.1144122361195
3.963342253195499e+16,271.08664796642034,62.96975507251298,1471.0080068359473
3.9633422531954936e+16,271.0820883112233,62.97541270009232,973.7926453773492
3.9633430677295144e+16,271.09423620624887,63.62782325408641,292.67111458735053
3.963342253195488e+16,271.0763387741928,62.96833017074881,976.188349201164
3.963341976371478e+16,270.90527163166723,62.6686764062053,1199.9872877903024
3.9633422536147784e+16,271.4749886708707,63.10346482092367,1076.6766075192882
3.9633408455871256e+16,268.519913670785,61.87067010257257,1698.249123205357
3.9633411324776344e+16,269.89143736307483,62.05529678200491,1060.8756512326693
3.963341416012288e+16,269.8291589451236,62.13401594193523,295.88070319310873
3.9633411320579224e+16,269.08698502134274,61.95405661994303,1057.9401691076948
3.9633422502596776e+16,267.5201651775091,62.90285772046514,1922.6215618281742
3.963341976371416e+16,270.8211062141737,62.68457441654341,1766.6353197340386
3.96334197385471e+16,267.40654839594583,62.661898059227426,114.882520970455
3.9633430673097416e+16,270.08379021275584,63.65363010187598,1537.7276306452716
3.963341973854725e+16,267.4253300793875,62.73827754998644,352.3659632874556
3.96334197427429e+16,268.1238822360921,62.76468639561109,755.1782756849751
3.963340558696725e+16,270.03310418598113,61.562763176439184,1195.2712728251843
3.963341973854767e+16,267.48162440140385,62.83212849468374,766.2096340505966
3.963341973854795e+16,267.51969542937684,62.66335419374892,475.29034190447896
3.963342796777342e+16,268.4285123150383,63.43100276190179,719.7235149299823
3.963340845586946e+16,268.29871802146215,61.774524307243524,1687.9182261557037
3.9633408455869496e+16,268.3030001956038,61.763059574246704,1139.3144056833805
3.963342251098209e+16,268.1957884691845,62.97282936936766,1468.2028469209085
3.963342251098186e+16,268.16894638434474,62.96610034633589,1231.8447531038175
3.963343067309755e+16,270.10257754037667,63.72384885269839,720.9343737174285
3.963341973854693e+16,267.38549469699745,62.668442682644915,663.4170310382517
3.963340557857762e+16,268.89931361903695,61.45165212072099,836.6859912181662
3.963342253195453e+16,271.04143011127843,62.981780715021145,1783.6661632709888
3.963342796357675e+16,267.53762768733117,63.48338766476292,1544.33908510021
3.963342250259691e+16,267.5379501638099,62.983553446962645,1651.9543147664092
3.96334084684519e+16,269.8100595818122,61.64057966356429,1518.8234794006855
3.9633399761077496e+16,269.9006892919648,61.07499631108545,1545.1139906093474
3.963339976107784e+16,269.94140841288163,61.06974892445528,1314.0854938600341
3.963340846845201e+16,269.8192745253555,61.65540568882517,1612.6598879146497
3.963343333648279e+16,269.28707701543897,63.904217208815226,622.821235341823
3.963341975112947e+16,268.9409753169456,62.810842649009075,1067.7180779906696
3.963341130799774e+16,267.6681083691131,61.90374698375516,1127.7136765343216
3.963342252356633e+16,270.0432715905001,63.02584253557329,1130.8060231150944
3.963342796357684e+16,267.5467416776267,63.467982947816104,1555.6248373324859
3.963341697869536e+16,271.21949414002336,62.58574443475981,765.660109648863
3.963340846845352e+16,270.0067318356305,61.830080856877885,805.3433605963236
3.963341975113e+16,268.9934002057588,62.71447288842257,1297.4660190569402
3.96334084852301e+16,271.9918721288261,61.68981054730127,907.183662953596
3.96334225109855e+16,268.57349312267723,63.06704909942246,1142.5030258812087
3.963342252776104e+16,270.6428626604941,63.03305382962903,128.0836813476514
3.963340558696536e+16,269.8363446978922,61.48813154620467,1545.896227338096
3.9633419742744456e+16,268.3280732689674,62.75373244500348,679.9431833844399
3.963340848523106e+16,272.08212449257104,61.725812218206876,1067.0582228735796
3.9633414147541256e+16,268.39892836533915,62.13699475066433,1751.617685118091
3.963340846845385e+16,270.0392020424311,61.627074856022034,651.4845230075152
3.9633405595354024e+16,270.8830628356954,61.61802322752651,389.2902871843611
3.963340559535347e+16,270.81878627056574,61.568398975890446,1006.5436740871597
3.963342253195457e+16,271.0461286324512,62.9761849284779,1782.4272590320652
3.9633427959386216e+16,267.47584999889693,63.51350925501127,1097.372727176154
3.963339975688533e+16,269.674628896556,61.041911107248474,601.6038992377875
3.963339975688534e+16,269.6775818833211,61.04255107127214,604.6353460919462
3.96333997568855e+16,269.6986471852579,61.093609562943215,969.1605859702119
3.963339975688557e+16,269.7067679011495,61.041330100391434,1114.220240558514
3.963340559535338e+16,270.80896348152174,61.458293671942776,116.682098012091
3.9633422527761496e+16,270.69569552607265,63.092283781429764,760.5512576049684
3.963341133735749e+16,271.3499922309055,61.92013927515509,1898.1568144594282
3.963341973854689e+16,267.3807067992442,62.67920990426424,414.25742688617487
3.963341976371414e+16,270.8196828594582,62.6862164720138,940.4387177912246
3.96334197385468e+16,267.37068157808494,62.780263787646035,354.228352830379
3.9633408468454e+16,270.06029011903223,61.802169398423096,799.2566169691834
3.963340269289506e+16,270.5526828717444,61.16806640490237,1285.2304068035273
3.96334279761636e+16,269.6930430014868,63.4442426082664,1727.4773217228576
3.963342797616354e+16,269.68735275317226,63.466724499331804,1155.2407045216223
3.96334141643175e+16,270.44359665037547,62.2471560786899,966.2147472835837
3.963340269289478e+16,270.5215494611722,61.15586943055858,1293.0672576239845
3.963341413915065e+16,267.0984767251177,62.13124481813204,1584.7080540762256
3.96334113121914e+16,268.1354114665309,62.10083616132881,1137.0212886950685
3.96334225025967e+16,267.51115721024587,63.05601001659723,125.2639527126106
3.963341696192077e+16,269.34410237129083,62.58381940940027,1554.075868497977
3.9633405599552216e+16,271.8226139793272,61.60617798925391,814.5077224279953
3.963341694933573e+16,267.51863198152336,62.54107750981857,467.18061045257724
3.963340559954949e+16,271.5352605436382,61.458050744717085,1536.9430712895976
3.9633411337357144e+16,271.3025858523365,61.939234392054466,1263.8189612538683
3.963340846845405e+16,270.06606717887485,61.77222833680282,1668.4348397192912
3.963341694514397e+16,267.2739087876384,62.55961722122964,1078.0445205986682
3.963341694514332e+16,267.18073085885896,62.55158236856953,886.6369476716317
3.963341416431931e+16,270.6414528214214,62.21276709673259,764.9875364704342
3.963341133316138e+16,270.56549695999365,62.03335207869086,158.17397932387416
3.963342527083346e+16,270.5903470026387,63.28537069440156,1058.3386584560524
3.963341416431917e+16,270.6249040785126,62.18279362248896,766.044300250128
3.963340847264926e+16,270.62778108950835,61.680232262415274,816.2480425245428
3.9633427980354456e+16,269.83025772483256,63.46021387083608,368.8078964817054
3.963341416431913e+16,270.6215237354339,62.17999037003374,370.64749513381753
3.96334141643191e+16,270.619141779375,62.18021686877594,370.2651012610527
3.963341133735663e+16,271.2371349006925,61.965649100578524,1001.1559570483753
3.963341416431902e+16,270.6103989859395,62.3314976053114,981.0738055892987
3.963342798035445e+16,269.82941211997223,63.5539313238128,1475.025164104942
3.963342527502992e+16,271.40211784765154,63.17169449044665,864.7739174492676
3.96334055869686e+16,270.18322394919176,61.54994015641336,802.3616071146965
3.963341134155315e+16,271.9927460396441,62.11431276038166,1186.9690816312761
3.963341413915106e+16,267.1547841887164,62.30339099433189,1354.1891300215493
3.963341416431792e+16,270.49099878914427,62.15258220759478,1921.7293352805345
3.9633430668907064e+16,269.9439697651006,63.709924778244535,1455.4521394256715
3.963341134155366e+16,272.0522687428901,61.96484105228168,718.1629571041534
3.9633430660513976e+16,268.3405073321407,63.62952018610729,768.9760946314184
3.963341131219291e+16,268.32675213095655,62.05841839581154,826.050101961785
3.963341134574622e+16,272.36790023413454,61.87636683866124,1412.9391641414898
3.963341134574653e+16,272.4045088791392,62.056416400293294,632.6008088032584
3.963341134574621e+16,272.36496581033884,61.88982120018667,1408.7418634649543
3.9633419734356504e+16,267.27693365213275,62.7146544865218,1041.0699627453337
3.9633430668904056e+16,269.6221678997442,63.685709414632136,986.5461338918755
3.963342796777372e+16,268.4692059929668,63.4290633370551,1301.3572557270581
3.963340558696765e+16,270.0747055084461,61.405816036958605,829.5627832872237
3.963341695772741e+16,268.8801078740126,62.54852308187239,1747.5820820934323
3.963341414754024e+16,268.2899187917139,62.35545460733907,1355.2177962330807
3.963341132477674e+16,269.9281492559544,61.99416907206313,1046.8798034660765
3.9633419738546744e+16,267.3625121956759,62.77081222166937,354.73317791096014
3.963341695772753e+16,268.89380552249224,62.54351337877854,1725.5751025570487
3.963341132477712e+16,269.9742042384172,61.88359840540048,1864.6962784113541
3.963342250259673e+16,267.5139091788442,62.981403005531654,1980.0062802700502
3.963341414753995e+16,268.2514856109753,62.342913909342855,119.58853441890989
3.963341131219031e+16,267.9955817808332,62.014798013187814,824.1979852381406
3.963341697869431e+16,271.0925423244784,62.60237865761329,840.5144650763219
3.963342254034324e+16,272.1666383311099,63.04140782247194,1655.540179894491
3.9633419738546776e+16,267.36731783514387,62.67004994011844,416.0246523168322
3.9633405599549096e+16,271.49233821225874,61.55121563634753,1060.3365354957382
3.9633405578579864e+16,269.17822230338055,61.55489782135448,1522.678609490295
3.963342250259637e+16,267.4666489990609,62.93354117460133,1584.598778594049
3.963342250259675e+16,267.51568541389224,62.9669140368203,581.8773029162406
3.963340559954924e+16,271.5079714476584,61.55355577107502,806.5468406164371
3.9633430668906856e+16,269.92139354626465,63.730414463402774,1918.6752968214248
3.963342798874372e+16,271.0456651449556,63.38200287756068,1837.5355171325245
3.963341132897034e+16,270.42747003463234,62.03528846110943,1887.5246234365513
3.963342796777383e+16,268.4840078922971,63.43688057000757,1545.0739340956359
3.9633408451676664e+16,267.9442251427869,61.84336070252073,982.4173275918968
3.9633411337358424e+16,271.4640283383888,61.891019950941754,1239.990461542792
3.9633408472648744e+16,270.57370867922947,61.66475116376638,1288.915956907576
3.9633411337358264e+16,271.44576726829195,61.88521982206748,1243.0130203616577
3.963342798874562e+16,271.28569050137963,63.60006310498954,476.09038838430234
3.963341977210142e+16,271.74335739841854,62.70239071585101,655.9107796893447
3.963341414754141e+16,268.41424202804285,62.13264921197283,981.4837104815409
3.9633416974503704e+16,271.04717169175416,62.55998894136385,659.0297494162718
3.963341133735842e+16,271.4633478450345,61.883893764498495,1097.5445158560638
3.9633402688704136e+16,270.429608999878,61.144474047270435,874.1750552907633
3.963341418109788e+16,272.9017643827179,62.188423439105314,752.3381682230556
3.963340268870422e+16,270.44135839101904,61.14405343785613,1562.8199865008899
3.963341414754159e+16,268.4334141354403,62.1375155919722,1622.2761378850735
3.9633411341554184e+16,272.1094989171162,61.98786743148941,400.3085259230679
3.963343066051614e+16,268.61662757828117,63.677206180441246,1295.853718269624
3.963340557857732e+16,268.8598847730382,61.54420955007134,397.0344104665129
3.963340845167668e+16,267.94690461789304,61.83741220109631,1192.0767375670687
3.963340557857742e+16,268.87436566237824,61.545032483595655,652.836142718378
3.963341695353066e+16,268.1119662137288,62.485259835522186,897.3361006905577
3.963343067309946e+16,270.3385468897575,63.69108219184523,1326.344758361788
3.963340848523133e+16,272.1073068469321,61.645245411275155,1334.378157953209
3.963341415592838e+16,269.2743958857525,62.19531746635233,1754.9895978508314
3.963341977629914e+16,272.70984510219085,62.656075711141995,980.5169410796761
3.963342252776139e+16,270.68480414783835,63.03664106112274,1239.0800443674739
3.963342796357848e+16,267.7559137559612,63.54526024428892,430.01351062817383
3.963342796357824e+16,267.7173033488646,63.38081478399413,1306.7012409923666
3.963340267612012e+16,268.7533365039457,61.37424559931091,1536.0336870470835
3.963340267611918e+16,268.6406269868707,61.27474066002268,1309.4614334210464
3.9633402676119384e+16,268.66176359800727,61.29154312236365,1310.9373375173502
3.963341696192103e+16,269.3791100808685,62.57700488081408,957.6322842019432
3.963340848103458e+16,271.35031536783436,61.7410594659507,1369.7756380075343
3.9633416978695144e+16,271.1874946669359,62.49168708841703,1340.3190136340165
3.963342798035572e+16,269.9996445458232,63.50980423923,620.0815361711409
3.963342799713101e+16,271.98324518493456,63.49918211165854,1466.4559543501714
3.963341134155295e+16,271.97246007416106,62.06504017043284,1089.7994222609038
3.963342798035686e+16,270.15826317468566,63.496487062300325,1163.1382065243831
3.9633427980356936e+16,270.1699114700946,63.51817363587594,2193.487266439005
3.96334225025949e+16,267.2847347626934,63.10903348448995,1707.4331978368011
3.9633414155928056e+16,269.24525563585047,62.14871439023941,1753.7395444656624
3.963341131638583e+16,268.6691889785051,61.9659211816184,734.849907711532
3.9633414185288216e+16,272.992394795142,62.31259275297539,797.5920730564733
3.963341415592811e+16,269.24977913762217,62.16056074544401,1195.416423218573
3.963341132477401e+16,269.6374791788564,62.03336467411006,998.0545657244026
3.963341698708329e+16,272.2317827779013,62.55561415263468,611.1558294971492
3.963341697869624e+16,271.33556783145144,62.564003069291644,1284.6620280292998
3.963341697450059e+16,270.63587362320595,62.56579993199367,817.7779613741448
3.963342796777224e+16,268.2607528872816,63.4212684715249,1478.5991467699591
3.963341975113136e+16,269.13028328873304,62.68763003051772,355.05728634353403
3.9633427967772456e+16,268.28789515284836,63.42016350281597,785.1679985812755
3.963342250259676e+16,267.51753997618664,62.884207969466615,1019.8834031542931
3.963341132477417e+16,269.65381293980835,62.037002949726215,2039.6308842964634
3.96334225025929e+16,267.0372311118667,63.008022717242575,783.9996887030607
3.963341694514115e+16,266.9143712654347,62.4018926542132,1082.2827051252173
3.963342251098384e+16,268.3934265943397,62.953089509213626,1630.8774901966565
3.963342250259672e+16,267.5133364654986,62.88999925283301,354.955173918378
3.9633405570187976e+16,267.73153228789556,61.55143336749532,1009.5674668724386
3.963341694514141e+16,266.9495118504386,62.526820308004496,827.2143240240983
3.963341418109474e+16,272.5432221437013,62.27825159101769,1200.510870583236
3.963342798454903e+16,270.4375850459591,63.48503229812829,1063.3754219261352
3.963342798035464e+16,269.85589788150526,63.472035626386855,377.50193178980584
3.963340558696672e+16,269.97798966077113,61.44443521232283,1053.138785974804
3.963340558696654e+16,269.9600129170381,61.440526627921756,1685.101878079545
3.963341694933727e+16,267.6981702392903,62.54804589414508,1271.569253994931
3.9633416949337336e+16,267.7059024279015,62.550438409244975,1269.7495755616292
